time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,28,28,590.0,33,47,50.0,1178.3107679769219,24.834944690576137,0.6280360860513532,1.2655172413793103,0.7972992386151414,1.6607591197755134,0.9164253206454281,73,43.082183456837065,4.155512752370185,1.413055999540854,1.2439356266613784,3.439631237117041,2.669020285670177,15.0,9.0,14.0,8.0,10.0
0.0,28,28,590.0,33,11,50.0,2622.249211754501,43.978361097698404,4.000693962526023,3.839655172413793,3.9742853038356554,3.004356815832226,4.9689697972693425,6,379.57908394632915,1.1002140712095863,1.1024354742760187,1.1100251572776392,1.976795677387931,1.0983101082800357,4.0,5.0,9.0,3.0,4.0
0.0,28,28,590.0,33,5,50.0,1701.1827745173673,42.703033751702826,5.9541984732824424,5.31551724137931,6.090360580376383,6.230246640082706,3.7712039718659494,0,545.0747823526651,1.059300442304772,1.0757683180867503,1.0220799107550955,2.0745088065887507,1.0614770293565545,3.0,3.0,4.0,3.0,3.0
0.0,28,28,590.0,33,20,50.0,2602.127491766766,34.49801455853353,1.2526023594725886,2.2189655172413794,1.8036201695158742,2.22972972972973,2.914770376499793,34,233.3294814432645,2.3729100525383178,1.1738254116915976,1.1454254944922342,1.6086927187518,1.2221490784659435,9.0,6.0,11.0,4.0,7.0
0.0,28,28,590.0,33,26,50.0,2395.375562781519,31.567217008042057,0.9646079111727968,1.839655172413793,1.3446343916104009,2.068379855265101,2.012825817128672,43,175.76196563995077,2.9208503546444433,1.2160234472421738,1.163270364267954,1.6375502771726596,1.348893641340781,11.0,7.0,11.5,4.0,8.0
0.0,28,28,590.0,33,35,50.0,1937.129046250116,29.391502749503033,0.8292852185981957,1.6310344827586205,1.1140640712541303,1.9133067493723233,1.2515515101365329,58,111.93479474088811,3.469657045448696,1.2795098747645488,1.1921858017742215,1.9366750430182273,1.4995297380207457,12.0,7.5,12.0,6.0,8.5
0.0,28,28,590.0,33,8,50.0,2339.511163001553,44.41112381527557,6.221374045801527,4.927586206896552,5.7922712253986495,3.4333924088022445,4.720728175424079,0,453.0700818171067,1.0596459894990624,1.084745817359501,1.0822495889043857,2.0745088065887507,1.0665725256325271,3.0,3.5,7.0,3.0,3.0
0.0,28,28,590.0,33,41,50.0,1547.3193245886569,26.50933393320717,0.7564191533657182,1.4293103448275861,0.9251544318345066,1.7238960271747157,1.0508895324782788,61,76.07309405759142,3.865261937579684,1.3425112369459096,1.2164164064201273,2.4661471171193594,1.9324268745111448,13.0,8.0,13.0,7.0,9.0
0.0,28,28,590.0,33,17,50.0,2658.1456130463926,36.42889725703743,1.5648854961832062,2.639655172413793,2.109610688119523,2.3419731206616454,3.8291270169631777,25,271.90560049770744,2.1033323548482175,1.1506214139735682,1.1357981630833642,1.705499768661092,1.1810023389484015,8.0,6.0,10.0,3.0,6.0
0.0,28,28,590.0,33,23,50.0,2527.293961372667,33.14378520784416,1.0895211658570438,2.0413793103448277,1.5084039649475651,2.1621621621621623,2.445179975175838,39,203.00847366905847,2.748258786589556,1.1925684437742556,1.1556471513195292,1.6028871517762173,1.2909035908159672,10.0,6.0,11.0,4.0,7.0
0.0,28,28,590.0,33,44,50.0,1346.9376823757336,23.007617310366797,0.6939625260235947,1.2206896551724138,0.8052004022410573,1.5023630187564614,0.8585022755482002,66,59.40766472636707,4.020544365198557,1.3680082621218124,1.2269730494897046,2.96405179870755,2.273415787414123,14.0,9.0,13.0,8.0,10.0
0.0,28,28,590.0,33,38,50.0,1749.7789121551837,28.455608214903492,0.8605135322692574,1.5362068965517242,1.0616290762821434,1.8368778614680252,1.1832850641290855,60,95.02143378904243,3.6904752175549307,1.3083293479361415,1.2024845859874866,2.1486556998855315,1.6059997195348747,13.0,8.0,12.0,6.0,9.0
0.0,28,28,590.0,33,29,50.0,2228.383326264442,30.040521179437636,0.8848022206800832,1.7224137931034482,1.2376095388593593,1.9620440112243391,1.7004551096400495,47,152.89389835921438,3.084225267726012,1.2344589017709848,1.1731842379199326,1.7120020401400602,1.4049667290277648,12.0,7.0,12.0,5.0,8.0
0.0,28,28,590.0,33,32,50.0,2091.8283799738356,30.57016380990023,0.8882720333102013,1.8017241379310343,1.204568309150984,1.9982277359326541,1.3446421183285064,54,131.62929264519903,3.350114288368144,1.2538199540653687,1.182439905915309,1.7963287622288158,1.4506856390473084,12.0,7.0,12.0,5.0,8.0
0.0,28,28,590.0,33,14,50.0,2707.799779322743,41.391877722983864,2.262317834836919,3.156896551724138,2.8559115069673897,2.752178407916113,4.588332643773272,13,321.1329740032378,1.3340915214245535,1.1279397429269022,1.1262840631668616,1.8502252333801015,1.1408398041017351,6.0,5.0,10.0,3.0,5.0
0.0,28,28,590.0,33,50,50.0,999.9682850279431,22.068303045442235,0.517002081887578,1.1775862068965517,0.645740554518029,1.4997784669915817,0.7736863880844022,82,31.915064679402317,4.349325788719745,1.4445015067783766,1.252506269089732,3.696362975548526,2.9340823023874694,16.0,9.0,14.0,9.0,11.0
