time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,14,56,590.0,35,14,0.0,2703.0051718803925,44.47076040197494,2.4149895905621097,3.274137931034483,3.275391466743284,2.9087284005316794,3.7174182871328094,10,324.8737650975569,1.3787714272181473,1.1218115437902136,1.1159886262022065,1.8234330055757053,1.1375650546522118,8.0,5.0,12.0,3.0,6.5
0.0,56,14,590.0,35,14,30.0,2710.313519523914,42.98548496669247,2.2935461485079807,3.2706896551724136,2.7754632955035197,2.927189484566534,4.410426148117501,10,324.97673743816625,1.470724678825831,1.1697164702476102,1.1556512563182502,1.7850402321026009,1.1552963910932021,6.0,5.0,8.0,3.0,5.0
0.0,14,56,590.0,35,14,30.0,2708.529972579418,44.57266304177594,2.5676613462873004,3.258620689655172,3.2100272949288895,2.937527691626052,3.8146462556888707,10,325.2986804520578,1.3683299993489455,1.1205816875795616,1.1158974725914295,1.8219149582707086,1.1371778546454094,8.0,5.0,12.0,3.0,6.5
0.0,28,28,590.0,35,14,20.0,2745.967276232784,40.51377642304731,2.342123525329632,3.1103448275862067,2.7302111765550925,2.663934426229508,4.896565990897807,10,325.1077843089338,1.4146347196109081,1.1177448562457595,1.1188695036433098,1.8028157865674752,1.1445085822743135,6.0,5.0,10.0,3.0,5.0
0.0,49,16,590.0,35,14,20.0,2648.435104638427,43.89725980615789,2.4462179042331713,3.3431034482758624,3.023272518316334,2.8828828828828827,4.124948282995449,10,325.59475644508103,1.4875965320991211,1.139112496543335,1.1345975795582177,1.8141466258234127,1.1562531263760933,6.0,6.0,9.0,3.0,5.0
0.0,14,56,590.0,35,14,45.0,2708.1091478345525,44.58483811954937,2.5988896599583624,3.3293103448275865,3.151127711535699,2.945281346920691,3.9015308233347126,10,324.9443663817155,1.3794631991552844,1.1206135475680625,1.1161269310613138,1.81452196205583,1.137548570729658,8.0,5.0,12.0,3.0,6.5
0.0,49,16,590.0,35,14,30.0,2676.835281123666,44.567247344502256,2.550312283136711,3.308620689655172,2.9722740985490588,2.9873726185201592,4.093918080264791,10,324.37874510205864,1.446379366033502,1.1637734057407194,1.1504239793168232,1.8231054375058924,1.1603454368215245,6.0,5.0,9.0,3.0,5.0
0.0,14,56,590.0,35,14,5.0,2707.3998326902038,44.611404637807105,2.487855655794587,3.248275862068965,3.2380405114207726,2.9345739181804755,3.8911874224244936,10,324.93189407224804,1.3866809240371571,1.1220399720462213,1.1160368256615443,1.8253654996019506,1.137100456015511,8.0,5.0,12.0,3.0,6.5
0.0,49,16,590.0,35,14,40.0,2746.557339319265,43.705049069434956,2.248438584316447,3.26551724137931,2.845855480534406,3.0050952591936197,4.400082747207282,10,324.54625024698817,1.4086772270170562,1.1689854716086865,1.1534281901452508,1.7974532984120137,1.1527295867718172,6.0,5.0,8.0,3.0,5.0
0.0,28,28,590.0,35,14,5.0,2756.0196447717535,40.29380455767634,2.3247744621790423,3.089655172413793,2.758224393046976,2.65101166740511,4.848986346710799,10,324.9421952438353,1.431879605942929,1.117217295641723,1.1182088367800243,1.7819537345165064,1.1436146575651565,6.0,5.0,10.0,3.0,5.0
0.0,28,28,590.0,35,14,0.0,2751.9554363941024,40.36179527454031,2.2761970853573907,3.070689655172414,2.809941100416607,2.6406734603455915,4.745552337608606,10,324.7070888296215,1.4623948699868121,1.1170932943788532,1.118326380645264,1.7781031561101222,1.1450030146198529,6.0,5.0,10.0,3.0,5.0
0.0,28,28,590.0,35,14,30.0,2740.7357414882836,44.50290950349201,2.498265093684941,3.3241379310344827,3.113058468610832,2.926820262885837,4.215970211005379,10,325.1220495009858,1.4001222910550877,1.1182040916886649,1.1201097547979912,1.830789923884752,1.1439321788468906,6.0,5.0,10.0,3.0,5.0
0.0,16,49,590.0,35,14,25.0,2694.958878700966,44.98264283912105,2.3837612768910477,3.3431034482758624,3.204999281712398,2.9541426672574214,4.038063715349606,10,326.08107909968527,1.3746608731976049,1.1205575674336448,1.1153412266120122,1.847351832065313,1.1357858538861532,7.0,5.0,11.0,3.0,6.0
0.0,16,49,590.0,35,14,5.0,2699.3121373763183,44.94133557854857,2.5607217210270647,3.36551724137931,3.2136187329406694,2.915374390784227,4.064956557716177,10,325.63164965102567,1.366489912164905,1.120665702070881,1.1153771575510818,1.8484681691972953,1.1372521362588157,7.0,5.0,11.0,3.0,6.0
0.0,56,14,590.0,35,14,0.0,2607.839417810948,43.11740750597634,2.630117973629424,3.322413793103448,3.0915098405401524,2.7717471569930585,3.8705006206040546,11,324.97847668704077,1.6321861822530097,1.1209795431139917,1.116348049918974,1.832211303167699,1.1624533413180171,6.0,6.5,10.0,3.5,5.0
0.0,49,16,590.0,35,14,45.0,2768.6461987258494,43.74145340615683,2.265787647467037,3.379310344827586,2.7833644591294355,3.026510116674051,4.455937112122466,10,324.8141421150389,1.3892031366689244,1.1671873889519397,1.1528731975846487,1.7940858275928693,1.1489507696991423,6.0,5.0,8.0,3.0,5.0
0.0,28,28,590.0,35,14,10.0,2766.0018037829304,40.0283335881725,2.2345593337959753,3.0620689655172413,2.7725901450940955,2.6251661497563137,4.90897807199007,10,325.198630763711,1.424467557694907,1.1171040926751155,1.1181714281275292,1.7828375435920951,1.14358113399904,6.0,5.0,10.0,3.0,5.0
0.0,14,56,590.0,35,14,15.0,2708.7463480314145,44.58293394688993,2.4705065926439973,3.2793103448275867,3.18488722884643,2.937527691626052,3.9263549855192386,10,325.61578465137063,1.3877747148620028,1.1211983503257965,1.115760293244925,1.8316219530988747,1.1362822846118936,8.0,5.0,12.0,3.0,6.5
0.0,14,56,590.0,35,14,35.0,2704.566726143895,44.65753777010005,2.5399028452463566,3.2293103448275864,3.225111334578365,2.9371584699453552,3.862225899875879,10,325.1713659524754,1.3751015706211338,1.1210558778071418,1.1160734827518464,1.8210677478501442,1.136999334113893,8.0,5.0,12.0,3.0,6.5
0.0,16,49,590.0,35,14,15.0,2699.124521974337,44.9707530950292,2.5121443442054128,3.3948275862068966,3.1439448355121393,2.9408506867523263,4.102192800992967,10,326.1501559756805,1.3779105449561766,1.1205621116221174,1.115341442935993,1.8484681691972953,1.1361435512612656,7.0,5.0,11.0,3.0,6.0
0.0,14,56,590.0,35,14,20.0,2696.4239024882536,44.394307830786076,2.487855655794587,3.248275862068965,3.1741129148110905,2.9238664894402597,3.899462143152668,10,325.50899016124174,1.3866970889596053,1.120783031155523,1.1158081418272765,1.8280456869610757,1.1364825429819665,8.0,5.0,12.0,3.0,6.5
0.0,16,49,590.0,35,14,45.0,2710.814500781492,44.9089603385425,2.4392782789729353,3.425862068965517,3.20284441890533,2.9559887756609067,3.9946214315266864,10,326.4139887601948,1.362653567817766,1.120115386547,1.115209565164083,1.8419585389140467,1.1350160364552586,7.0,5.0,11.0,3.0,6.0
