time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,27,13,1015.0,98.98,47,50.0,306.8377731070001,2.5810880038765376,0.5752212389380531,0.206794682422452,0.2861299709020369,0.1513959889893826,0.5546075085324232,14,9.030899869919436,2.1077223472171944,2.6216407567780173,2.014471164397566,4.5192115062868075,2.6396382578515887,9.0,10.0,11.0,10.0,9.0
0.0,27,13,1015.0,98.98,23,50.0,802.5550370395003,9.49254368384427,2.566371681415929,1.1152141802067947,1.3239573229873909,0.7255210381439244,3.583617747440273,0,91.46821917341177,1.3463581313181194,1.5063557385606166,1.4295018381449482,2.2879331224166823,1.4340400503372823,5.0,6.5,8.5,4.0,5.5
0.0,27,13,1015.0,98.98,5,50.0,544.9990402609964,7.406471865783247,3.0973451327433628,5.081240768094535,3.8845780795344327,11.504128981517892,3.216723549488055,0,240.33892994239957,1.1888190097836404,1.1478045351819743,0.9993398520016269,2.2879331224166823,1.1746658180742373,3.0,3.0,3.0,3.0,3.0
0.0,27,13,1015.0,98.98,50,50.0,241.83706520600003,2.0979758980533414,0.35398230088495575,0.16986706056129985,0.2279340446168768,0.14353126228863547,0.2815699658703072,33,5.719569917615643,2.0511737978977624,2.6412583205888382,1.9958796876951594,4.615953948657717,2.7053357015312187,10.0,11.0,12.0,10.0,9.0
0.0,27,13,1015.0,98.98,38,50.0,498.1054570450005,4.083792577961747,1.0619469026548671,0.29542097488921715,0.5140640155189137,0.22021234762092018,1.348122866894198,0,37.0389498518439,1.8739891839585157,2.0900732967234115,1.7338706617517532,3.0212717471314026,2.0910895139481154,7.0,9.0,10.0,8.0,8.0
0.0,27,13,1015.0,98.98,35,50.0,542.5723511530002,4.665481447839793,1.1061946902654867,0.4726735598227474,0.7032007759456839,0.27919779787652377,1.3139931740614335,0,46.439761006835134,1.7362294907644464,1.9457065970979341,1.6840558645396857,2.6958144214416118,1.9703925038709023,7.0,8.0,10.0,7.0,7.0
0.0,27,13,1015.0,98.98,14,50.0,1285.8041755637084,13.148482911928275,4.15929203539823,3.1905465288035453,3.6420950533462655,2.040896578843885,5.7593856655290105,0,139.9253079314814,1.1937157245046277,1.180845574756063,1.2234263729230452,2.2879331224166823,1.1916215748318053,4.0,4.0,7.0,3.0,4.0
0.0,27,13,1015.0,98.98,32,50.0,580.3215854079994,5.860298483350985,1.1504424778761062,0.5612998522895126,0.7371483996120272,0.4227290601651593,1.6040955631399316,0,56.217912257218785,1.553995555016268,1.8869865058777895,1.6327687753631184,2.4531292258452657,1.8529632490839134,6.0,8.0,10.0,6.0,7.0
0.0,27,13,1015.0,98.98,41,50.0,458.61748640949975,3.701209015713658,0.9292035398230089,0.27326440177252587,0.4849660523763337,0.184821077467558,1.0068259385665528,0,25.519648556297792,1.9064690551702068,2.25534353706377,1.7838664948129612,3.7105096706598077,2.318701718069919,8.0,9.0,11.0,9.0,8.0
0.0,27,13,1015.0,98.98,44,50.0,377.18380234800014,3.060078410994512,0.5752212389380531,0.206794682422452,0.3103782735208535,0.1730239874164373,0.8959044368600683,6,16.783893543022028,2.111177533768606,2.4278310224704147,1.8725257354672122,4.173129262202525,2.4721790530921384,9.0,10.0,11.0,10.0,9.0
0.0,27,13,1015.0,98.98,8,50.0,1169.2018322209155,12.042946579320924,5.84070796460177,6.299852289512556,5.606207565470417,7.379079826976012,5.5290102389078495,0,196.791533541673,1.1888190097836404,1.1478045351819743,1.0650792785286805,2.2879331224166823,1.1746658180742373,3.0,3.0,3.5,3.0,3.0
0.0,27,13,1015.0,98.98,26,50.0,713.587754879999,7.980196981699677,2.3893805309734515,0.7828655834564255,1.212415130940834,0.526936688950059,2.8156996587030716,0,78.95997883436189,1.4259886880198764,1.6379646084426565,1.4893839479852633,2.2879331224166823,1.5176332758647484,5.0,7.0,9.0,4.5,6.0
0.0,27,13,1015.0,98.98,29,50.0,656.3630775404997,6.977139887654851,2.168141592920354,0.7016248153618907,0.8389912706110572,0.462052693668895,2.2610921501706485,0,67.34557343670802,1.4924998180057358,1.7577360354058347,1.5863879037290516,2.3147010625591706,1.698678109029939,6.0,7.0,9.0,5.0,6.0
0.0,27,13,1015.0,98.98,11,50.0,1390.0581611455189,9.867378039248644,5.04424778761062,4.807976366322009,4.936954413191077,3.191112858828156,6.518771331058021,0,163.78008447757836,1.1888190097836404,1.1478045351819743,1.1397533249976841,2.2879331224166823,1.1746658180742373,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,98.98,17,50.0,1165.0582412901726,12.093527219592401,2.9646017699115044,2.1418020679468244,2.473326867119302,1.2406606370428628,5.162116040955631,0,120.18744181799796,1.2190785341152406,1.2577027622670491,1.293625140733234,2.2879331224166823,1.2457957146764616,4.0,5.0,7.0,3.0,4.0
0.0,27,13,1015.0,98.98,20,50.0,986.6027713598288,11.38533550384896,3.2743362831858405,1.4401772525849335,1.9495635305528614,0.9948879276445144,3.7627986348122864,0,104.51902136644773,1.261119793426236,1.406060650931605,1.3556898229408025,2.2879331224166823,1.3360777038010772,4.0,6.0,8.0,4.0,5.0
