time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,27,13,1015.0,77,10,50.0,1341.6457571777216,10.981805565119778,6.504424778761061,5.487444608567208,5.441319107662464,4.353126228863547,5.9300341296928325,0,174.80131688292764,1.211423299097012,1.145034082422981,1.1088082611903867,2.1612361265788476,1.1741175397323353,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,50,10,50.0,1349.7056492745112,11.914201684385578,9.734513274336283,5.901033973412112,6.7022308438409315,4.0365709791584745,6.868600682593856,0,179.92968657393428,1.1888837037860092,1.1449826736350117,1.1129300967525604,2.366478172514441,1.1745298925401246,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,11,10,50.0,1063.4510139385513,14.092678205566555,10.176991150442479,4.290989660265879,7.032007759456837,3.788832088084939,5.136518771331057,0,184.84481174948428,1.2643802041843188,1.5370783272072752,1.296455320282581,4.185982527563603,1.3660559944264639,3.0,3.5,6.0,3.0,3.0
0.0,27,13,1015.0,56,10,50.0,1360.3588356085927,11.61979012530642,8.628318584070795,5.841949778434269,6.508244422890399,4.111285882815572,6.783276450511945,0,179.07838018898275,1.195601997360501,1.1412764715135875,1.1100294731904998,2.2817798844869412,1.1749605965445415,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,35,10,50.0,1283.8647892721858,12.686918876753284,9.469026548672566,5.369276218611521,7.313288069835111,4.060165159260716,6.13481228668942,0,182.0427334075775,1.1845717623001064,1.1691705046143284,1.1320385288273358,2.1893436521681258,1.1693361474783879,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,26,10,50.0,1199.3535785714553,11.73642225508987,8.584070796460178,4.121122599704579,7.366634335596508,3.794730633110499,6.399317406143344,0,183.09139477567334,1.186256928267121,1.2112836600588193,1.1763021039203885,2.468466946672616,1.1900729329026956,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,68,10,50.0,1342.0224109212506,11.50369071298991,6.814159292035399,6.100443131462334,5.926285160038797,4.2587495084545814,6.3310580204778155,0,176.93193241617874,1.2073106070102935,1.1452879449069782,1.1084030454403624,2.214764548679015,1.1743565510148615,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,14,10,50.0,1094.6975849657222,14.477048684017404,10.265486725663717,4.364844903988184,7.162948593598448,3.9087691702713334,5.008532423208191,0,185.098959904177,1.247361623454909,1.4410405618163733,1.2689945101489315,3.777555879534253,1.2971767340024423,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,29,10,50.0,1246.368612049738,14.638161540004827,10.0,4.704579025110783,7.604267701260911,4.127015336217067,5.554607508532423,0,182.76318084452743,1.1897166343585268,1.1867051739794503,1.1566118927690945,2.297159194213597,1.177017135170212,3.0,3.0,5.5,3.0,3.0
0.0,27,13,1015.0,62,10,50.0,1342.4643256310205,11.816020127349331,7.964601769911504,5.945347119645495,5.887487875848691,4.239087691702713,6.604095563139932,0,178.19114165370704,1.2044707338427625,1.1420898074347214,1.1094896791167275,2.234191166222409,1.1756951270270017,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,38,10,50.0,1312.8338731473582,12.4678993095033,8.982300884955752,5.546528803545052,7.221144519883609,4.1191506095163195,6.1689419795221845,0,181.55924969116214,1.1818048456833157,1.161692060915031,1.1276715088039964,2.1276545379459764,1.1670142898503622,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,89,10,50.0,1375.5275043566983,11.568411007896454,5.9734513274336285,5.635155096011816,5.21823472356935,4.541879669681478,6.151877133105802,0,172.730993920517,1.1871270339770017,1.1474945585629734,1.1204435317572297,2.239140205412787,1.1764743032682408,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,74,10,50.0,1335.3854010816149,10.886809227210364,6.814159292035399,5.5539143279172825,5.426770126091174,4.380652772316162,6.117747440273037,0,175.54872356708208,1.210329479155254,1.144618214330698,1.1090087822792407,2.1966901422720886,1.173766810362933,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,23,10,50.0,1165.655577059465,14.08599478179728,9.29203539823009,4.276218611521418,7.730358874878758,3.8576484467164764,5.477815699658703,0,183.43680387227732,1.1978709044485527,1.250983571831333,1.1983347234537993,2.6876735736416375,1.2051169489673144,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,86,10,50.0,1372.291797108031,11.447024859989158,6.017699115044247,5.590841949778434,5.368574199806013,4.496657491152183,5.972696245733788,0,173.1789698033308,1.1907788976492812,1.1466335231354439,1.1151490472820418,2.2354805649592246,1.17741806581387,3.0,3.0,5.0,3.0,3.0
