time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,27,13,1015.0,89,11,20.0,1375.225354419272,15.838800804773982,5.619469026548673,4.83751846381093,4.553831231813773,4.486826582776249,3.242320819112628,0,162.59381853122707,1.1934582617726808,1.1469389752118524,1.1417844967362045,2.150706096246231,1.1749780455535108,3.0,3.5,6.0,3.0,3.0
0.0,13,27,1015.0,89,11,5.0,1383.1518439164101,10.632740194854048,5.04424778761062,4.571639586410635,4.66537342386033,3.566653558788832,6.117747440273037,0,162.753266428285,1.1885092638144332,1.1414758511350345,1.1261610472976107,2.2221820660769547,1.1733885819898053,3.0,3.5,6.0,3.0,3.0
0.0,13,27,1015.0,89,11,20.0,1389.1934185215794,15.305007533311063,5.619469026548673,4.675036927621861,4.524733268671193,4.205662603224538,5.665529010238908,0,162.76282534403774,1.1907220377513437,1.1418949670683605,1.1274312609146344,2.216127839389536,1.1721998905239714,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,89,11,50.0,1389.8294652318832,14.061176028449795,5.486725663716814,4.719350073855243,4.878758486905917,3.731812819504522,6.535836177474402,0,162.69594784681755,1.1871270339770017,1.1474945585629734,1.1560298746504865,2.239140205412787,1.1764743032682408,3.0,3.0,6.0,3.0,3.0
0.0,13,27,1015.0,89,11,0.0,1377.7513207033944,10.379926422918768,5.265486725663717,4.431314623338257,4.72356935014549,3.625639009044436,5.7679180887372015,0,162.7436330238484,1.1871377140275916,1.1413057686255355,1.1258659483239748,2.227955214586011,1.1728039354905282,3.0,3.5,6.0,3.0,3.0
0.0,13,27,1015.0,89,11,25.0,1389.669264982165,15.216443428137588,5.398230088495575,4.704579025110783,4.815712900096993,4.219425874950845,5.238907849829352,0,162.7490892158292,1.1895796691509242,1.1418949670683605,1.1272925040236077,2.217487852361054,1.1722733675864776,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,89,11,45.0,1400.424077814659,9.795052749620274,5.3097345132743365,4.6454948301329395,5.082444228903977,3.1950452221785297,6.74061433447099,0,162.6743815469385,1.1876364164501587,1.1478986786174614,1.154208852296518,2.218056369611835,1.1768047045252699,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,89,11,10.0,1342.5133676761352,11.02561337858107,4.734513274336283,3.803545051698671,4.398642095053346,3.8950058985450258,5.426621160409556,0,162.58983193957243,1.1934582617726808,1.1483065076599586,1.1289426368093654,2.148763264240106,1.1739763092878288,3.0,4.0,6.5,3.5,3.5
0.0,13,27,1015.0,89,11,50.0,1361.4833284000658,15.508612523786283,5.0884955752212395,4.734121122599705,4.563530552861299,4.480928037750688,3.6433447098976104,0,162.8890600276775,1.1856690635263922,1.1407353301290493,1.1273136913415058,2.2068643443967204,1.1741477066360542,3.0,3.5,6.0,3.0,3.0
0.0,27,13,1015.0,89,11,15.0,1357.446407848691,15.973292707587072,5.0,4.394387001477105,4.219204655674103,4.6913094769956745,3.421501706484641,0,162.5114770053016,1.1934582617726808,1.1478986786174614,1.1351389887933339,2.1508744815796743,1.1741592294142205,3.0,4.0,6.0,3.0,3.5
0.0,13,27,1015.0,89,11,45.0,1366.8817649905475,15.447176911986125,4.911504424778761,4.889217134416544,4.25800193986421,4.498623672827369,3.7798634812286687,0,162.97783191265387,1.1852748623040594,1.1411487137588283,1.1269481638358725,2.212625642891891,1.1737064896684617,3.0,3.5,6.0,3.0,3.0
0.0,13,27,1015.0,89,11,30.0,1384.580767817824,16.193179983276494,5.265486725663717,4.926144756277695,4.291949563530553,4.663782933543059,3.6860068259385668,0,162.82978328500513,1.1897192808703723,1.1426812279669836,1.1266724574445095,2.2254343529143865,1.1715693657545312,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,89,11,40.0,1379.8957787117367,9.764025238787795,5.221238938053097,4.357459379615953,4.806013579049466,3.2776248525363747,6.706484641638226,0,162.57050552654312,1.1897839413214926,1.1470709363862626,1.152641294008473,2.238368395751222,1.1772942597543832,3.0,3.0,6.0,3.0,3.0
0.0,13,27,1015.0,89,11,10.0,1390.6347567847315,10.558524968483383,5.398230088495575,4.387001477104874,4.660523763336567,3.6276051907196223,6.006825938566553,0,162.6943397489789,1.1900874643905008,1.1418949670683605,1.1264580368098958,2.2136305087950863,1.1730567276372341,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,89,11,5.0,1346.1495742263508,11.176412389213402,5.176991150442478,4.002954209748892,4.311348205625606,3.863546991742037,5.622866894197952,0,162.62888781525677,1.1934582617726808,1.1483065076599586,1.12682611380902,2.1629829874845368,1.1718019442167207,3.0,4.0,7.0,3.5,3.5
0.0,27,13,1015.0,89,11,25.0,1375.6687662492318,15.591205678918275,5.486725663716814,4.579025110782865,4.62172647914646,4.502556036177743,3.421501706484641,0,162.75794761275955,1.1934582617726808,1.14583207691611,1.146519763411255,2.17262981680208,1.177909510743086,3.0,3.5,6.0,3.0,3.0
0.0,13,27,1015.0,89,11,15.0,1393.48107237455,15.791517430052822,4.734513274336283,4.697193500738552,4.597478176527643,4.600865119937082,3.48122866894198,0,162.71369963486308,1.189314971778231,1.1427287911387005,1.126865593122118,2.2105675045805118,1.1737064896684617,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,89,11,0.0,1346.717345019458,11.063461595090388,5.530973451327434,3.759231905465288,4.471387002909796,3.8045615414864336,5.784982935153583,0,162.57986642772343,1.1934582617726808,1.1473908054673538,1.1261449355624225,2.166887714390261,1.1725602885398951,3.5,4.0,7.0,3.5,3.5
0.0,27,13,1015.0,89,11,30.0,1392.4683744143556,14.30033848048517,5.486725663716814,4.793205317577548,4.689621726479146,4.044435705859222,5.494880546075085,0,162.6835774716851,1.1934582617726808,1.1456255493005905,1.150588118975553,2.1868164249035553,1.1788097611957769,3.0,3.0,6.0,3.0,3.0
0.0,13,27,1015.0,89,11,40.0,1371.2313299887337,14.887158643784284,6.1946902654867255,4.852289512555391,4.63627546071775,4.105387337790011,5.3668941979522184,0,162.94078094416767,1.1863881726521914,1.1414780855559719,1.1264026192948702,2.2210549563567916,1.1723817207534017,3.0,3.0,6.0,3.0,3.0
0.0,13,27,1015.0,89,11,35.0,1381.0128818784922,15.806173670560284,5.176991150442478,4.734121122599705,4.427740058195926,4.642154935116005,3.63481228668942,0,162.85974488965746,1.1876478132554829,1.1415067106396597,1.126066921366465,2.223375512541667,1.171864655262865,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,89,11,35.0,1379.457715215961,14.14793531245288,6.061946902654867,4.512555391432792,4.97090203685742,3.877310263468344,5.7679180887372015,0,162.6174856661795,1.192037888121994,1.144477661515888,1.1515352507959922,2.208447433632264,1.1781557874055657,3.0,3.0,6.0,3.0,3.0
