time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,27,13,950.0,98.98,10,50.0,1364.5812820363185,10.197959226102297,6.061946902654867,5.273264401772526,4.92725509214355,3.594180102241447,6.4163822525597265,0,167.4092875640326,1.1704764163263464,1.1346928510864063,1.1226366096739506,2.1973495095438462,1.158813711917868,3.0,3.0,5.0,3.0,3.0
0.0,27,13,580.0,98.98,10,50.0,1181.2207861330448,12.419660450024788,3.0530973451327434,2.2008862629246675,2.6430649854510184,1.3920566260322453,4.761092150170648,0,122.10345999256889,1.1075608310298228,1.1423526008748077,1.2027540220477928,1.7683964940019414,1.1190310562069805,4.0,5.0,7.0,3.0,4.0
0.0,27,13,820.0,98.98,10,50.0,1368.1219512599598,8.969044590103701,5.530973451327434,3.7001477104874447,4.63627546071775,2.2788045615414863,6.791808873720137,0,154.36943799540805,1.1377728734104655,1.112131296486618,1.138843753171213,2.031179310135039,1.1289602928607176,3.0,3.5,6.0,3.0,3.0
0.0,27,13,680.0,98.98,10,50.0,1272.3386576496582,13.192636734566937,4.115044247787611,2.813884785819793,3.3511154219204657,2.0526936688950057,5.247440273037542,0,136.92553158807485,1.115329469019178,1.1159918942347988,1.1735311385392666,1.8715544066208656,1.1202572881340618,4.0,4.0,7.0,3.0,4.0
0.0,27,13,510.0,98.98,10,50.0,1071.8183971609158,11.285544478268864,3.2300884955752216,1.4771048744460855,2.308438409311348,1.0381439244986237,4.368600682593857,0,111.32485950498987,1.1044981571306478,1.1787047078616295,1.2249105748216114,1.7072028058353066,1.1286259447659162,4.0,5.0,8.0,4.0,5.0
0.0,27,13,650.0,98.98,10,50.0,1243.8364486016706,12.814995915981278,4.070796460176991,2.7843426883308715,2.9776915615906887,1.7754620526936686,5.332764505119454,0,132.5666370506681,1.1136689341210086,1.1201341613872573,1.1776998637627603,1.8380782518462255,1.1186794690223874,4.0,4.0,7.0,3.0,4.0
0.0,27,13,560.0,98.98,10,50.0,1181.2965509244516,12.653659513831588,4.026548672566372,1.883308714918759,2.638215324927255,1.2858828155721589,4.62457337883959,0,119.05979450085299,1.103256386295396,1.1626194742764877,1.2089991934010054,1.7464009752418288,1.1226157541321133,4.0,5.0,7.5,3.0,4.0
0.0,27,13,520.0,98.98,10,50.0,1093.1177054004481,11.841801778329526,3.7168141592920354,1.5140324963072378,2.3423860329776915,1.0479748328745577,4.692832764505119,0,112.78116893159631,1.1061318090366539,1.1787496964924997,1.2151717080201303,1.714990981163334,1.1274041703127269,4.0,5.0,8.0,3.5,5.0
0.0,27,13,640.0,98.98,10,50.0,1229.877654903109,12.365476490402743,3.2300884955752216,2.5406203840472674,2.982541222114452,1.6653558788832088,5.30716723549488,0,130.80994400153844,1.1111789310824896,1.130934713335866,1.1822982597481084,1.82804538551438,1.1192565112190833,4.0,4.0,7.0,3.0,4.0
0.0,27,13,750.0,98.98,10,50.0,1330.209255594477,13.767032159417885,5.176991150442478,3.3530280649926145,3.996120271580989,2.3790798269760125,6.194539249146757,0,146.09930774967913,1.1242833274958954,1.1081296616527085,1.1577795010431062,1.95940058939168,1.1184764894532866,4.0,4.0,6.0,3.0,4.0
0.0,27,13,790.0,98.98,10,50.0,1364.2232848764952,8.221979788604756,4.646017699115045,3.530280649926145,4.272550921435499,2.019268580416831,7.030716723549488,0,150.84515830775322,1.1337738346200774,1.1127777864950132,1.1465597978060902,2.001697217820001,1.1239038901525444,3.0,4.0,6.0,3.0,3.5
0.0,27,13,850.0,98.98,10,50.0,1385.665778881502,14.992236767444053,5.04424778761062,4.335302806499262,4.597478176527643,3.6217066456940623,3.754266211604096,0,157.2925516972264,1.1451869522339764,1.1176875129433652,1.1316016264429862,2.064781064508557,1.1354669317178097,3.0,3.0,6.0,3.0,3.0
0.0,27,13,590.0,98.98,10,50.0,1193.2458160494857,12.48608493452068,3.3185840707964607,2.1491875923190547,2.7012609117361785,1.4294140778607944,5.093856655290102,0,123.61127933699356,1.1082247459195527,1.1339057411856355,1.199376986831231,1.7760667964070693,1.1181829773461587,4.0,5.0,7.0,3.0,4.0
0.0,27,13,670.0,98.98,10,50.0,1251.9947590333952,12.687442324512796,3.761061946902655,2.791728212703102,3.1619786614936953,1.95241840346048,5.2815699658703075,0,135.46472375929793,1.1175117894080757,1.1152399110220816,1.175611055328778,1.8591908587537196,1.119188459041323,4.0,4.0,7.0,3.0,4.0
0.0,27,13,740.0,98.98,10,50.0,1333.5795128431325,13.628081392385138,4.867256637168142,3.567208271787297,3.792434529582929,2.3535194651985845,5.955631399317406,0,144.90464777661018,1.1221903316196655,1.109428635367414,1.1608780607195561,1.9468307845053605,1.119893632959333,4.0,4.0,6.0,3.0,4.0
0.0,27,13,760.0,98.98,10,50.0,1338.8693905269988,7.488670773270005,5.265486725663717,3.0132939438700146,4.112512124151309,1.7754620526936686,6.578498293515358,0,147.16097265134158,1.1267355995073638,1.1091802960703636,1.1552932526748771,1.970811324476746,1.1197703661463154,4.0,4.0,6.0,3.0,4.0
0.0,27,13,610.0,98.98,10,50.0,1220.5990171448436,12.531277540438222,3.5840707964601775,2.400295420974889,2.7158098933074686,1.563114431773496,5.136518771331057,0,126.88858636926122,1.109167218762791,1.1297715115119273,1.1899459716012717,1.7943758405844363,1.1187942763606924,4.0,5.0,7.0,3.0,4.0
0.0,27,13,990.0,98.98,10,50.0,1369.0436133513324,11.086603435922676,6.592920353982301,5.228951255539143,5.21823472356935,4.252850963429021,5.912969283276451,0,171.7013628097187,1.181691584091822,1.1427128321585953,1.1132808277356665,2.25197168329466,1.1687472793383586,3.0,3.0,5.0,3.0,3.0
0.0,27,13,700.0,98.98,10,50.0,1288.2045762625519,13.151956242619796,4.20353982300885,3.1831610044313146,3.5838991270611054,2.017302398741644,5.827645051194539,0,139.5646967048846,1.1158867391809075,1.1117576666153968,1.1715422634084602,1.89644165513225,1.1197595534134388,4.0,4.0,7.0,3.0,4.0
0.0,27,13,960.0,98.98,10,50.0,1364.0508236505138,10.212387402648321,5.221238938053097,5.4135893648449045,5.092143549951503,3.7101848210774677,6.237201365187714,0,168.49848509364975,1.173258073743348,1.1367178671816986,1.120338103990211,2.211368663000181,1.1613393648339378,3.0,3.0,5.0,3.0,3.0
0.0,27,13,600.0,98.98,10,50.0,1203.5994844112288,12.501026902654461,3.5398230088495577,2.186115214180207,2.6188166828322017,1.5257569799449469,5.221843003412969,0,125.29674516400294,1.1104008832316898,1.1302059235153032,1.1962599882118303,1.7833856660167264,1.1174500030613488,4.0,5.0,7.0,3.0,4.0
0.0,27,13,970.0,98.98,10,50.0,1367.8495658396278,10.434615616655236,5.88495575221239,5.435745937961595,4.92725509214355,3.900904443570586,6.2542662116040955,0,169.4951574693168,1.1760545963554991,1.1388336084483366,1.117762112237428,2.225433295764047,1.163822787400368,3.0,3.0,5.0,3.0,3.0
0.0,27,13,540.0,98.98,10,50.0,1152.840611867469,12.369373118139118,3.672566371681416,1.861152141802068,2.3423860329776915,1.2229650019661817,4.6160409556314,0,116.2327127284281,1.0996571274333444,1.164056005658867,1.2081403491899558,1.729147398950171,1.1279953514461625,4.0,5.0,8.0,3.0,4.0
0.0,27,13,810.0,98.98,10,50.0,1370.7899240011568,8.87563291577295,5.486725663716814,3.7961595273264406,4.398642095053346,2.2217852929610697,6.680887372013652,0,153.05480865399355,1.13525500168785,1.1106366124698326,1.14270247503996,2.0213046304249653,1.1269557907313925,3.0,3.5,6.0,3.0,3.5
0.0,27,13,890.0,98.98,10,50.0,1389.393292861714,9.879430305233623,4.823008849557523,4.4460856720827175,4.966052376333656,2.957137239480928,6.59556313993174,0,161.1348436119213,1.1547008189642436,1.123238182431179,1.1283254287025914,2.122942763510846,1.1443999562520752,3.0,3.0,6.0,3.0,3.0
0.0,27,13,830.0,98.98,10,50.0,1382.7169687407466,8.935973621061594,5.442477876106195,3.818316100443132,4.539282250242483,2.384978372001573,6.996587030716723,0,155.32105261557479,1.1403074116736533,1.1136838605721266,1.1369677791379165,2.041100407054772,1.1311274968449112,3.0,3.5,6.0,3.0,3.0
0.0,27,13,910.0,98.98,10,50.0,1378.9491095328178,9.488280613123118,5.486725663716814,4.874446085672083,4.966052376333656,3.0357845064883997,6.612627986348123,0,163.35592145552573,1.1595427810180023,1.1268320008441153,1.125332370638371,2.145029994024168,1.14903496194869,3.0,3.0,6.0,3.0,3.0
0.0,27,13,870.0,98.98,10,50.0,1394.2020813932936,15.291706524711222,5.0884955752212395,4.534711964549483,4.966052376333656,3.788832088084939,3.5921501706484644,0,159.25526900579584,1.1499152879793269,1.1192654035365694,1.1299247967631565,2.0976232736509495,1.140114219211972,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1000.0,98.98,10,50.0,1357.9951216823224,10.41101854543767,6.371681415929204,5.450516986706056,5.179437439379243,4.237121510027526,6.126279863481229,0,172.8116751028858,1.1845318004261172,1.144742270038163,1.1107137575929305,2.2663566403781994,1.1711435558413532,3.0,3.0,5.0,3.0,3.0
0.0,27,13,660.0,98.98,10,50.0,1243.660294147413,12.706292045601236,3.982300884955752,2.636632200886263,3.176527643064985,1.838379866299646,5.221843003412969,0,133.9130927404632,1.1161012056787887,1.119528926478958,1.1769026274485712,1.848172407653344,1.1195022750459993,4.0,4.0,7.0,3.0,4.0
0.0,27,13,690.0,98.98,10,50.0,1294.9152167472976,13.121082285606612,4.646017699115045,3.0059084194977843,3.399612027158099,1.9642154935116003,5.972696245733788,0,138.36268104787828,1.1152605134552374,1.1156194607755292,1.1725286633078376,1.8839716535352782,1.120134971886644,4.0,4.0,7.0,3.0,4.0
0.0,27,13,530.0,98.98,10,50.0,1134.5782280301503,12.04975348864133,3.4955752212389384,1.912850812407681,2.424830261881668,1.053873377900118,4.6160409556314,0,114.40360554608682,1.1004299965186148,1.170694972858616,1.2119590273549634,1.7220280037688163,1.128149762336627,4.0,5.0,8.0,3.5,4.5
