time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,36,610.0,38,14,30.0,3344.837283903663,25.93317764534508,7.876106194690266,4.630723781388479,7.710960232783705,2.707432166732206,13.56655290102389,1,173.29724921595002,1.1404320453310026,1.103549599036813,1.1281733618035608,1.4860932633038892,1.1138556659284933,4.0,5.0,12.0,3.0,4.25
0.0,36,36,610.0,38,14,35.0,3328.6574042933667,25.735536806219766,8.584070796460178,4.6159527326440175,7.774005819592629,2.736924891860008,13.319112627986348,1,173.23380825991123,1.1370638362875531,1.1040356658858546,1.1286291186847468,1.4860932633038892,1.113392332170808,4.0,5.0,12.0,3.0,4.5
0.0,36,36,610.0,38,14,0.0,3393.2064457925885,26.520285578418644,8.185840707964601,4.911373707533235,7.575169738118332,2.835233975619347,14.01877133105802,1,173.17233619595504,1.1535729989980872,1.1021266907083467,1.1279944839500997,1.4860932633038892,1.1140312919420072,4.0,5.0,13.0,3.0,4.0
0.0,36,36,610.0,38,14,25.0,3353.2102952194823,25.994776873327663,8.274336283185841,4.8153618906942395,7.589718719689621,2.7329925285096346,13.779863481228668,1,173.32348574910958,1.1412629247276365,1.1029195980806528,1.128343841199945,1.4860932633038892,1.1142326232916324,4.0,5.0,12.0,3.0,4.0
0.0,36,36,610.0,38,14,20.0,3365.8167446101174,26.39487452230846,8.274336283185841,4.675036927621861,7.458777885548011,2.8313016122689736,14.18088737201365,1,173.4872240132538,1.1421142580351884,1.1029269115161233,1.1274587970191794,1.4902163669550286,1.1141497669635072,4.0,5.0,12.0,3.0,4.0
0.0,36,36,610.0,38,14,40.0,3327.9726517857566,26.662352033669386,8.230088495575222,4.689807976366322,7.730358874878758,2.8332677939441604,13.174061433447099,1,173.38689640145512,1.1411945002319308,1.1037060246281913,1.1293642044381744,1.4860932633038892,1.112743578346108,4.0,5.0,12.0,3.0,4.5
0.0,36,36,610.0,38,14,10.0,3385.520346120102,26.394194051966373,7.654867256637169,4.564254062038405,7.817652764306499,2.76641761698781,14.044368600682594,1,173.30468898561975,1.1444358400200971,1.1022858286043433,1.1266741367709798,1.4882789092771795,1.1138220469105917,4.0,5.0,12.0,3.0,4.0
0.0,36,36,610.0,38,14,15.0,3374.888783035619,26.428763593429334,8.274336283185841,4.844903988183161,7.7012609117361785,2.8214707038930396,13.831058020477816,1,173.44922711513797,1.1444358400200971,1.1023531707183116,1.1270190262522721,1.49064658030443,1.1134918215948788,4.0,5.0,12.0,3.0,4.0
0.0,36,36,610.0,38,14,50.0,3311.58442513226,26.959722999028003,8.982300884955752,4.519940915805022,7.531522793404462,2.955171057805741,12.65358361774744,1,173.29545797665938,1.1425306396786445,1.105205279220298,1.1323924518117985,1.4860932633038892,1.113280311512189,4.0,5.0,12.0,3.0,5.0
0.0,36,36,610.0,38,14,45.0,3326.4361580274954,26.423541775339952,8.672566371681416,4.460856720827179,7.536372453928225,2.907982697601258,13.020477815699657,1,173.30140660464545,1.1384500740750412,1.1045875177764375,1.130929525671121,1.4857473261900669,1.1130672438173104,4.0,5.0,12.0,3.0,4.5
0.0,36,36,610.0,38,14,5.0,3400.7547321579978,26.90579829510577,8.495575221238937,4.6602658788774,7.686711930164888,2.8902870625245773,14.121160409556314,1,173.26702838101716,1.1437145772171486,1.1026603242498056,1.1276046370012232,1.4902163669550286,1.1138629553984902,4.0,5.0,12.0,3.0,4.0
