time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,36,610.0,42,26,50.0,2858.355989542891,20.404470695948937,1.991150442477876,2.326440177252585,2.4151309408341417,1.2681871804954776,7.798634812286689,2,117.89585804174706,2.131539549443122,1.1963998637483415,1.175712442491458,1.512609509880686,1.23265435730845,9.0,7.0,15.0,4.0,7.0
0.0,36,36,610.0,42,17,50.0,3359.0830594013955,26.615035036302192,5.442477876106195,4.032496307237814,4.903006789524733,2.524577270939835,11.28839590443686,1,156.49627876483223,1.239350887382936,1.132522879864995,1.1450305400304024,1.5083843418401146,1.1382461747693111,6.0,6.0,13.0,3.0,5.0
0.0,36,36,610.0,42,11,50.0,3262.6786776613158,25.703406514059584,14.690265486725664,6.868537666174299,10.65470417070805,3.5627211954384586,12.86689419795222,0,193.8159329016466,1.1062916277928714,1.0850983262003406,1.1146578375585663,1.5104969258604002,1.0920297186885703,3.0,4.0,11.0,3.0,3.5
0.0,36,36,610.0,42,44,50.0,1465.5139942030003,9.926860865770715,0.48672566371681414,1.189069423929099,0.6304558680892337,0.517105780574125,2.7986348122866893,4,60.98999438720785,2.999297473852575,1.3001522410519017,1.2317068698078542,2.2315354307066313,1.5187538620224847,12.0,8.0,16.0,6.0,9.0
0.0,36,36,610.0,42,14,50.0,3370.734215441582,26.37972795037283,8.761061946902656,4.741506646971935,7.259941804073715,2.9315768777035,12.636518771331056,0,173.94364824548208,1.1436934058713748,1.1059041017383562,1.130913068769548,1.5104969258604002,1.1159365774889667,4.0,5.0,12.0,3.0,5.0
0.0,36,36,610.0,42,50,50.0,1097.5954386330004,7.93409461391512,0.7964601769911505,0.8714918759231906,0.5916585838991271,0.406999606763665,1.6126279863481228,4,41.25395917692995,3.219609852238032,1.3869699581207406,1.2617760589299993,2.8627012968345875,1.8868347503473384,13.0,9.0,17.0,7.0,10.0
0.0,36,36,610.0,42,41,50.0,1614.2648035824002,11.304335019603952,0.7522123893805309,1.1595273264401773,0.7565470417070805,0.619347227683838,3.3447098976109215,4,68.08714727103194,2.8763905802836387,1.2839306910946644,1.223169952288325,2.016476315278794,1.4827544922422917,12.0,8.0,16.0,6.0,8.0
0.0,36,36,610.0,42,38,50.0,1801.1352770950095,12.84537076996934,0.7079646017699115,1.5214180206794683,0.9990300678952473,0.694062131340936,3.78839590443686,4,76.73969695449655,2.787583160340738,1.2633601667122913,1.2115777355091484,1.8178119333800757,1.4176536496141978,12.0,8.0,16.0,5.0,8.0
0.0,36,36,610.0,42,8,50.0,2848.6383495951786,25.006766276491472,20.221238938053094,10.228951255539142,13.685741998060136,4.7994494691309475,11.723549488054609,0,218.38632572539504,1.078122630753111,1.075511955531092,1.0835397360803616,1.5104969258604002,1.0767565909418548,3.0,3.0,8.5,3.0,3.0
0.0,36,36,610.0,42,29,50.0,2571.710939426516,19.324212547343944,1.6371681415929202,2.41506646971935,1.8380213385063047,1.1305544632324027,6.4419795221843,3,106.7007032429221,2.2843988574961465,1.220593298635364,1.1832648283072695,1.5278939619792615,1.2722969989573985,9.0,7.0,15.0,4.0,7.0
0.0,36,36,610.0,42,47,50.0,1247.8762486880014,8.657157383158344,0.48672566371681414,0.930576070901034,0.5480116391852571,0.48171451042076285,2.150170648464164,4,50.805129203844665,3.135114229442388,1.328160420572302,1.2489392685895042,2.5036987498470564,1.6651434557586466,13.0,9.0,16.0,7.0,9.0
0.0,36,36,610.0,42,23,50.0,3100.1382127459747,25.77713266834543,3.0088495575221237,3.020679468242245,3.2201745877788555,2.12347620920173,6.732081911262798,2,128.7650256089566,1.9106196455161009,1.1763028900850718,1.1635849945394623,1.512609509880686,1.2026441149236655,8.0,7.0,14.0,3.5,6.0
0.0,36,36,610.0,42,32,50.0,2377.289264418686,17.42032472725753,1.1946902654867257,2.090103397341211,1.527643064985451,0.9457333857648447,5.53754266211604,3,95.8077266611664,2.472911148155815,1.2377572628663502,1.1944216888058425,1.6133986591578107,1.3150602842733563,10.0,7.0,15.0,4.0,7.0
0.0,36,36,610.0,42,5,50.0,2135.183687772069,18.708384471659322,22.699115044247787,13.27917282127031,15.509214354995152,9.972473456547384,10.631399317406142,0,255.25304730006127,1.078122630753111,1.0701440771378643,1.0256726965805354,1.5104969258604002,1.0753723711430319,3.0,3.0,4.0,3.0,3.0
0.0,36,36,610.0,42,35,50.0,2066.7551589047803,14.577421453544916,0.7964601769911505,1.9054652880354506,1.1978661493695442,0.7864726700747149,4.539249146757679,4,86.27605659695004,2.6359950238798016,1.2487494586961883,1.2013113273462568,1.7164281071462557,1.338175171731223,11.0,7.5,15.75,5.0,8.0
0.0,36,36,610.0,42,20,50.0,3263.83404492761,26.297032089446592,3.4955752212389384,3.4564254062038406,3.957322987390883,2.2827369248918603,8.882252559726963,1,141.60514083597803,1.4440579142433423,1.1578817284771632,1.1545664761774057,1.5083843418401146,1.1743286054646505,7.0,6.0,14.0,3.0,6.0
