time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,72,18,610.0,38,14,20.0,3189.2527292411355,26.185968876102926,7.035398230088495,4.6454948301329395,7.390882638215325,3.012190326386158,11.382252559726963,1,173.31919658350304,1.1425306396786445,1.1113638092551936,1.1505382574763414,1.5056818592418053,1.1241184462598244,4.0,5.0,11.0,3.0,5.0
0.0,27,48,610.0,38,14,40.0,3360.246871592723,27.060115877753212,8.495575221238937,4.497784342688331,7.589718719689621,2.9217459693275663,13.18259385665529,1,173.1411834931346,1.1440369210286898,1.1034616874893253,1.1276462538396732,1.5038283610427008,1.1109910517977222,4.5,5.0,13.0,3.0,5.0
0.0,18,72,610.0,38,14,45.0,3309.953893418399,26.326323554195813,8.053097345132745,4.889217134416544,7.5460717749757515,2.965001966181675,12.022184300341298,1,173.4194924219898,1.1411661119307719,1.101998836123254,1.1255958807917932,1.489385205232542,1.112163816576114,4.0,5.0,14.5,3.0,5.0
0.0,72,18,610.0,38,14,40.0,3535.251245532087,30.615154424076866,8.141592920353983,5.273264401772526,7.560620756547041,3.8596146283916632,11.834470989761092,1,173.3775961036801,1.1271958570034146,1.1132028817051205,1.162544515276382,1.4830352342362987,1.1185481892648421,4.0,4.5,9.0,3.0,4.0
0.0,27,48,610.0,38,14,50.0,3340.8614464443,26.784239665510825,7.787610619469026,4.623338257016249,7.521823472356935,2.9040503342508845,13.242320819112626,1,173.245863661099,1.1440369210286898,1.1044866199485825,1.1275917154939983,1.5019747597801085,1.111683160988152,4.5,5.0,13.0,3.0,5.0
0.0,24,54,610.0,38,14,45.0,3372.9900046847997,26.986075683281364,8.008849557522124,4.940915805022157,7.798254122211445,2.9335430593786866,12.95221843003413,1,173.44459475653005,1.1370679216235822,1.1007467334358911,1.126936730813147,1.4990136952901647,1.1092683029442019,4.0,5.0,13.0,3.0,5.0
0.0,36,36,610.0,38,14,40.0,3327.972651785747,26.508139321317625,8.4070796460177,4.756277695716396,7.507274490785646,2.8077074321667324,13.464163822525595,1,173.38689640145512,1.1411945002319308,1.1037060246281913,1.1293642044381744,1.4860932633038892,1.112743578346108,4.0,5.0,12.0,3.0,4.5
0.0,108,12,610.0,38,14,0.0,3072.089017505886,25.254338106224637,7.035398230088495,4.719350073855243,7.099903006789525,2.941407786079434,10.358361774744028,1,172.9059490718059,1.6788919222538286,1.1056609080798496,1.1275143130607108,1.580577883628999,1.145815121994249,5.0,6.0,16.0,3.5,5.0
0.0,16,81,610.0,38,14,35.0,3212.652907246608,25.742057377649232,8.761061946902656,5.059084194977843,7.449078564500485,2.811639795517106,11.715017064846418,1,173.12896512740068,1.1349130573807165,1.1023870827643723,1.1259189975047657,1.507285428464443,1.1128602606095364,5.0,5.0,15.0,3.0,6.0
0.0,108,12,610.0,38,14,45.0,3914.6230807740308,36.14237069799865,7.079646017699115,5.206794682422452,7.405431619786615,5.359811246559182,11.032423208191126,1,173.25235056445052,1.1458136603674773,1.117631779998122,1.1678232194093368,1.4844405827574643,1.1241473237672546,4.0,4.0,7.0,3.0,4.0
0.0,72,18,610.0,38,14,25.0,3259.5703445853537,27.019251857980066,7.610619469026549,5.066469719350073,7.342386032977692,3.059378686590641,11.535836177474403,1,173.08151643471868,1.1370679216235822,1.1125404808125554,1.1650191426802636,1.5055697364585172,1.122722771121971,4.0,5.0,10.0,3.0,4.5
0.0,72,18,610.0,38,14,35.0,3496.813415900848,30.388146522283222,8.4070796460177,5.206794682422452,7.507274490785646,3.725914274478962,11.476109215017065,1,173.27612638363928,1.1269033067937755,1.112499228224363,1.1626186359595887,1.4949514155817032,1.120592009137009,4.0,4.5,9.0,3.0,4.0
0.0,108,12,610.0,38,14,40.0,3878.9201338934777,35.92528671064248,6.902654867256637,5.147710487444609,7.487875848690592,5.285096342902084,11.06655290102389,1,173.2522267160731,1.1523039098065253,1.117756976208474,1.1689701039491704,1.4888732763084505,1.1256021374241665,4.0,4.0,7.0,3.0,4.0
0.0,18,72,610.0,38,14,30.0,3300.998902841918,26.168613144474367,8.805309734513274,4.682422451994092,7.386032977691562,2.9158474243020054,12.27815699658703,1,173.374304788663,1.1393720825138887,1.1021086869899734,1.1256394810440313,1.4882789092771795,1.1119279788302752,4.0,5.0,15.0,3.0,5.0
0.0,48,27,610.0,38,14,25.0,3219.213644844459,26.896838531834337,8.097345132743362,4.778434268833087,7.618816682832202,2.892253244199764,12.457337883959044,1,173.61223924139375,1.1444048903919763,1.1039363461610239,1.1346177524385945,1.4952287459521854,1.1174872073435185,4.0,5.0,12.0,3.0,4.5
0.0,72,18,610.0,38,14,0.0,3197.4877913414894,25.025857606222573,7.52212389380531,4.66765140324963,7.453928225024248,2.672040896578844,11.945392491467576,1,173.28918691152217,1.1566670823152474,1.1013171672810746,1.126825635077016,1.5391478880347709,1.1226288554134616,4.0,6.0,13.0,3.0,5.0
0.0,108,12,610.0,38,14,35.0,3844.8993884863116,35.645699009171295,6.725663716814159,5.34711964549483,7.725509214354995,5.167125442390877,10.588737201365188,1,173.21081678228316,1.158469659980799,1.1185302104547086,1.1714672084473108,1.4992561444051977,1.1251950850587884,4.0,4.0,7.0,3.0,4.0
0.0,12,108,610.0,38,14,0.0,3058.2805140273003,24.641042993874745,8.539823008849558,5.125553914327917,7.293889427740058,2.559968541093197,11.271331058020479,1,173.32607451350074,1.144529973860379,1.1038269673881766,1.1286567678841806,1.5128066143820174,1.122181499187314,5.0,5.5,18.0,3.0,6.0
0.0,81,16,610.0,38,14,50.0,3717.0192384473735,33.284990615018884,8.008849557522124,5.059084194977843,7.332686711930165,4.616594573338576,11.211604095563139,1,173.25200909842675,1.1385511136197592,1.114893256659377,1.1653668140455606,1.4930190252632158,1.1204309015939429,4.0,4.0,8.0,3.0,4.0
0.0,24,54,610.0,38,14,0.0,3395.2288487726123,27.292615214386757,7.876106194690266,4.682422451994092,7.5460717749757515,3.0357845064883997,13.131399317406142,1,173.43790430274103,1.1384856474473717,1.1011580104393337,1.1268753918437657,1.4952287459521854,1.1101203531950117,4.5,5.0,13.0,3.0,5.0
0.0,81,16,610.0,38,14,35.0,3600.77712181613,32.38125081215135,9.115044247787612,5.265878877400295,7.444228903976721,4.1761698780967365,11.535836177474403,1,173.3862611651495,1.1252898789822285,1.1139147812535932,1.160651467422102,1.4948344111674217,1.121878748868676,4.0,4.0,8.0,3.0,4.0
0.0,18,72,610.0,38,14,20.0,3305.620898279819,26.06876825915488,8.141592920353983,5.066469719350073,7.449078564500485,2.9138812426268186,11.97098976109215,1,173.35751382743229,1.1393720825138887,1.101842700981578,1.1254388353637559,1.4891647751575143,1.1125024461155038,4.5,5.0,15.0,3.0,5.0
0.0,48,27,610.0,38,14,20.0,3250.2033267175484,26.571100336720672,8.274336283185841,5.0,7.618816682832202,2.848997247345655,12.704778156996587,1,173.5372559275232,1.141984514960498,1.1025392056325214,1.131936523082523,1.4946375389539606,1.115956893775087,4.0,5.0,12.0,3.0,4.5
