time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,36,990.0,42,35,50.0,2957.082800852201,25.338185234771032,3.0088495575221237,3.131462333825702,3.0067895247332688,1.9838773102634684,5.972696245733788,2,125.26706426476352,2.2440731226140764,1.320923469194843,1.2617007913229583,2.033438790906765,1.387308686867081,8.0,7.0,14.0,4.0,6.0
0.0,36,36,820.0,42,35,50.0,2648.1783581496356,19.15677555038615,1.4601769911504425,2.171344165435746,2.046556741028128,1.1226897365316557,7.252559726962457,3,110.62642786261432,2.381159702002281,1.2899841889585113,1.2345938822474558,1.794885333081167,1.3575722066388711,9.0,7.0,15.0,4.0,7.0
0.0,36,36,890.0,42,35,50.0,2809.095649654725,24.594640086745837,2.3893805309734515,2.7843426883308715,2.667313288069835,1.8678725914274479,5.102389078498294,2,117.58744696555372,2.285129013851024,1.30082125311931,1.2481114586733606,1.8900667612700977,1.3642928266557417,9.0,7.0,14.0,4.0,7.0
0.0,36,36,520.0,42,35,50.0,1734.3339836305065,12.446779135703407,0.8407079646017699,1.3441654357459378,0.8680892337536373,0.674400314589068,3.6604095563139936,4,73.31548091423842,2.737685291388733,1.231724360437923,1.1899608476242183,1.738737124035092,1.3750580028241324,12.0,8.0,16.0,5.0,8.0
0.0,36,36,800.0,42,35,50.0,2589.3657782400815,18.989949966079365,1.592920353982301,2.3042836041358936,1.9932104752667312,1.0755013763271726,6.766211604095564,3,108.56407449358579,2.3891715862393066,1.2912466667030185,1.2310076950130782,1.7698097819460776,1.3552393349557605,9.0,7.0,15.0,4.0,7.0
0.0,36,36,750.0,42,35,50.0,2484.1278134882177,18.720705171755252,1.1504424778761062,2.2968980797636633,1.8380213385063047,1.0597719229256783,6.006825938566553,3,103.35956084893462,2.477023568195903,1.2837914205896506,1.2229467235807778,1.7206277545693918,1.3536248412834178,9.0,7.0,15.0,4.0,7.0
0.0,36,36,650.0,42,35,50.0,2204.611920767288,15.966106764026017,0.8849557522123894,1.912850812407681,1.3773035887487877,0.8690523004325599,5.136518771331057,3,91.45756067021203,2.572752620672375,1.25914286940804,1.2088772548587567,1.7204280234830511,1.3442134527436798,10.0,7.25,15.0,5.0,7.5
0.0,36,36,970.0,42,35,50.0,2936.562076812256,25.091105187369717,3.0530973451327434,2.9246676514032495,2.7255092143549953,2.023200943767204,5.98122866894198,2,123.77050384208403,2.2344922851120934,1.3156875967091175,1.2586095246489515,2.0039333584257144,1.3829976111716857,8.25,7.0,14.0,4.0,6.5
0.0,36,36,780.0,42,35,50.0,2543.839132522851,19.480143718099114,1.415929203539823,2.3559822747415065,1.813773035887488,1.134486826582776,6.680887372013652,3,106.7007032429221,2.384407847251148,1.2881226992707124,1.227794013855958,1.746404446543906,1.3586338941572866,9.0,7.0,15.0,4.0,7.0
0.0,36,36,730.0,42,35,50.0,2446.545894759997,18.157062676201154,1.1946902654867257,2.3190546528803546,1.624636275460718,1.024380652772316,5.861774744027304,3,101.04366726352181,2.491769162734906,1.2804555363739207,1.21968605369798,1.7220031433299074,1.35769122110696,9.0,7.0,15.0,4.0,7.0
