time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.7465277777777778,36,36,610.0,42,35,50.0,2104.723800051459,15.493663048099343,0.9734513274336283,1.8759231905465288,1.1154219204655673,0.8415257569799449,4.846416382252559,4,87.20842970137433,2.5042795213791607,1.2497580902706513,1.1981605823673092,1.6903172732838805,1.3632517675916622,10.0,7.0,15.0,5.0,8.0
0.027777777777777776,36,36,610.0,42,35,50.0,2062.0602606648818,14.654746236204339,0.7964601769911505,1.8685376661742983,1.2221144519883609,0.7864726700747149,4.428327645051194,3,86.508357086414,2.5863963739340945,1.2569220850643035,1.203550594143918,1.7236961928157903,1.354629870252797,11.0,8.0,15.0,5.0,8.0
0.6388888888888888,36,36,610.0,42,35,50.0,2020.1356444381083,13.765392008077473,1.1504424778761062,1.7134416543574595,1.1639185257032008,0.7078254030672434,4.5563139931740615,3,85.71903551908973,2.5434025570028025,1.272138377060425,1.2032345201966979,1.6629183293821432,1.3547883109108454,11.0,7.5,15.0,5.0,8.0
0.3159722222222222,36,36,610.0,42,35,50.0,2090.4058773092697,15.060279411458879,0.8407079646017699,1.7134416543574595,1.265761396702231,0.8198977585528903,4.5563139931740615,3,86.6963433371189,2.688054172033195,1.2656171361520787,1.2010908567089036,1.7052312454379857,1.3536020097152972,11.0,7.5,15.0,5.0,8.0
0.6145833333333333,36,36,610.0,42,35,50.0,2103.419910348209,15.03968622334316,0.6194690265486725,1.8168389955686852,1.3142580019398642,0.8100668501769563,4.513651877133105,3,86.30253734663842,2.615692046889095,1.2579347520497026,1.2060839237122079,1.6715587919846873,1.3515000665496135,11.0,8.0,15.0,5.0,8.0
0.2743055555555556,36,36,610.0,42,35,50.0,2043.440748494279,14.59327374412506,0.9292035398230089,1.7208271787296898,1.1833171677982541,0.749115218246166,4.726962457337884,3,85.88106492832276,2.6480373809398476,1.2549640473582429,1.2048826839259292,1.7070426050598173,1.3588412826316638,11.0,8.0,15.25,5.0,8.0
0.9618055555555556,36,36,610.0,42,35,50.0,2044.8208512005772,13.610217893398005,0.7522123893805309,1.8020679468242244,1.0717749757516972,0.7137239480928038,4.564846416382252,3,85.8494849524582,2.5905513589559703,1.2707788560152151,1.2048915787256167,1.6891272297431814,1.3629587520945539,11.0,7.5,15.0,5.0,8.0
0.6111111111111112,36,36,610.0,42,35,50.0,2123.9011381158775,14.874886850622712,0.6194690265486725,1.6248153618906942,1.1736178467507274,0.8159653952025167,4.778156996587031,4,86.5629176364198,2.626998436128726,1.2489552423350023,1.2013937939735166,1.7113459488305112,1.3630986623149435,11.0,8.0,15.5,5.0,8.0
0.19791666666666666,36,36,610.0,42,35,50.0,2032.5637235216402,14.222221103427366,1.1061946902654867,1.8463810930576072,1.0911736178467508,0.7471490365709791,4.598976109215017,3,86.70861858193523,2.521372074816022,1.265363105130652,1.2023362222174412,1.6913913036810126,1.3587326649827762,10.0,7.5,15.0,5.0,8.0
0.40625,36,36,610.0,42,35,50.0,2102.608230654526,15.113726773989642,0.6637168141592921,1.691285081240768,1.168768186226964,0.8297286669288242,4.709897610921502,4,86.48608858141198,2.613968551064458,1.251238804155955,1.1994046213804,1.7168256973246434,1.365370978685419,11.0,7.0,15.0,5.0,8.0
0.75,36,36,610.0,42,35,50.0,2136.380419287265,14.499162992348316,0.7522123893805309,1.8316100443131464,1.3967022308438408,0.7176563114431773,4.445392491467577,3,86.96831762080974,2.533654442534528,1.2451070049611856,1.2030302685280132,1.7009268422322785,1.355986748025607,11.0,7.5,15.0,5.0,8.0
0.4409722222222222,36,36,610.0,42,35,50.0,2102.719303661934,14.393221993608599,0.8849557522123894,1.7577548005908419,1.0911736178467508,0.7628784899724734,4.7184300341296925,4,85.77037219799395,2.6285026237909195,1.251214478388248,1.2018397292567093,1.710825701599757,1.3654795541755806,11.0,8.0,16.0,5.0,8.0
0.020833333333333332,36,36,610.0,42,35,50.0,2066.994161014473,15.184788184165196,0.6637168141592921,1.7799113737075334,1.2560620756547043,0.7884388517499017,4.522184300341297,3,85.13396334982606,2.6669781411112914,1.265453277260039,1.2050074419215882,1.7749060943559423,1.3548331764323562,12.0,8.0,15.0,5.0,8.0
0.7326388888888888,36,36,610.0,42,35,50.0,2063.726125539736,14.15249975690207,0.9734513274336283,1.8537666174298375,1.2172647914645975,0.7314195831694849,4.5563139931740615,4,86.36890992884368,2.6467379611748556,1.2512522272347728,1.2008010166126424,1.6872427424172702,1.3436924883177777,11.0,7.5,15.0,5.0,8.0
0.8263888888888888,36,36,610.0,42,35,50.0,2033.6996067870039,13.335261234725012,0.7079646017699115,1.5731166912850814,1.1881668283220175,0.6802988596146283,4.607508532423208,3,85.86754146803474,2.683656544428941,1.2675793766803634,1.2035834650932018,1.7009053858288075,1.3510370587700193,11.0,8.0,15.0,5.0,8.0
0.8854166666666666,36,36,610.0,42,35,50.0,2091.303507568216,14.961001798240591,0.6194690265486725,1.8463810930576072,1.2221144519883609,0.776641761698781,4.701365187713311,4,86.50201346773171,2.6009848853300044,1.2464960422038747,1.203553502971452,1.6891310074913726,1.3643954942800969,11.0,8.0,16.0,5.0,8.0
