time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,72,22,980.0,53,25,50.0,3926.194802450172,31.679298537218475,8.141592920353983,4.955686853766617,5.53831231813773,3.2599292174596934,10.281569965870307,0,161.2246865782447,1.328496541435614,1.3072023191587145,1.2430976510723615,2.006259307077186,1.2614488252268545,5.0,5.5,10.0,3.0,5.0
0.0,72,22,520.0,53,25,50.0,2669.2600334847316,25.533925945752227,2.433628318584071,2.090103397341211,2.2259941804073717,1.987809673613842,3.10580204778157,0,107.1539619750348,1.8835232651375253,1.7123456582897736,1.2842233309659183,1.4735391989571256,1.3037356331738075,8.0,8.0,12.5,4.0,6.5
0.0,72,22,560.0,53,25,50.0,2835.3106458713833,26.107271470779704,2.566371681415929,1.9571639586410634,2.720659553831232,2.086118757373181,3.720136518771331,0,113.38445523474392,1.8472933700345862,1.646029654801624,1.2601084994817233,1.4836133524972768,1.281523388017461,8.0,8.0,12.0,4.0,6.0
0.0,72,22,870.0,53,25,50.0,3765.6195741425217,30.73930427745834,6.8584070796460175,4.1506646971935,4.83996120271581,2.8961856075501378,8.540955631399317,0,151.0481645088307,1.3229956672140124,1.325332946565797,1.236784230169178,1.8504861870490985,1.2531197360731474,5.0,6.0,10.5,3.0,5.0
0.0,72,22,880.0,53,25,50.0,3785.6067000291196,30.44109629598099,6.902654867256637,4.350073855243722,4.903006789524733,2.9709005112072355,8.48976109215017,0,152.23491322732195,1.316359295129747,1.3198764929727174,1.2357947404180412,1.864337487174701,1.2517315709375416,5.0,6.0,10.0,3.0,5.0
0.0,72,22,600.0,53,25,50.0,2979.347175862884,26.70827971372428,3.1415929203539825,2.2156573116691285,2.924345295829292,2.219819111285883,3.976109215017065,0,119.25579142180467,1.6250808940884098,1.585658318048223,1.25725169581368,1.514091691123118,1.2669626595981476,8.0,8.0,12.0,4.0,6.0
0.0,72,22,720.0,53,25,50.0,3432.691408913458,28.845300040479415,3.893805309734513,3.124076809453471,3.845780795344326,2.5344081793157685,6.015358361774744,0,134.95468543126844,1.4289903368870809,1.4134816242926977,1.2316206094492097,1.6479391135863386,1.2526289754355815,7.0,7.0,11.0,3.5,6.0
0.0,72,22,750.0,53,25,50.0,3513.9276601334554,29.053358971146448,4.292035398230089,3.4416543574593796,4.054316197866149,2.589461266220999,6.228668941979522,0,138.3507095017036,1.3816189025002883,1.3849953016725127,1.2322118499248318,1.687352068030259,1.2541528814115182,6.0,7.0,11.0,3.0,6.0
0.0,72,22,960.0,53,25,50.0,3880.644756036267,30.995816818540828,7.433628318584071,4.963072378138848,5.470417070805043,3.224537947306331,9.573378839590443,0,159.55060522937072,1.321752854741775,1.308110336404129,1.2417337296587063,1.977548633290909,1.2624953596220898,5.0,6.0,10.0,3.0,5.0
0.0,72,22,920.0,53,25,50.0,3846.9348232141806,30.72573347683893,7.168141592920355,4.630723781388479,5.179437439379243,3.1026346834447502,8.959044368600683,0,155.9468960333561,1.3258317932448733,1.3122202236893798,1.2371034523439135,1.9206026091494839,1.2558685129214657,5.0,6.0,10.0,3.0,5.0
0.0,72,22,610.0,53,25,50.0,3009.2678918907836,27.145476543472647,2.6991150442477876,2.3042836041358936,3.045586808923375,2.2630751081399922,4.2320819112627985,0,120.50072101374752,1.5947980701331521,1.5482612508151876,1.2536153388607496,1.5172289787377151,1.2652274443025873,7.0,8.0,12.0,4.0,6.0
0.0,72,22,660.0,53,25,50.0,3215.4252862935436,24.425880752297886,3.3185840707964607,2.555391432791728,3.225024248302619,1.616201337003539,8.558020477815699,0,127.39288462168626,1.5107712355174696,1.4741520063011053,1.242276880198755,1.5744610019654908,1.2522733399066155,7.0,7.0,12.0,4.0,6.0
0.0,72,22,500.0,53,25,50.0,2567.6137356464983,19.171919547977335,1.8584070796460177,1.5731166912850814,2.2017458777885546,1.1246559182068423,5.691126279863481,0,104.06731246533057,2.0037688434771366,1.7235642759999523,1.2870934427315202,1.4692833914443832,1.3128250654890172,8.0,9.0,13.0,4.0,7.0
0.0,72,22,810.0,53,25,50.0,3610.317288217956,29.93433300286909,5.486725663716814,3.6484490398818314,4.568380213385063,2.829335430593787,7.116040955631399,0,145.22646841401996,1.3507125959440351,1.3540713123324455,1.2310556855014467,1.7695288852081343,1.2506347860582367,6.0,6.0,11.0,3.0,5.0
0.0,72,22,710.0,53,25,50.0,3390.609040165402,28.339090262835086,3.672566371681416,3.072378138847858,3.763336566440349,2.5108139992135277,5.699658703071672,0,133.85821281066086,1.4398215327843988,1.4212168114797261,1.2311041341864721,1.6348631155176436,1.2526002503533875,7.0,7.0,11.0,3.5,6.0
