time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,72,22,550.0,38,14,35.0,3764.207396911334,30.70153874941015,6.371681415929204,5.376661742983751,7.192046556741028,3.3700353912701533,12.832764505119453,1,174.0844626942085,1.188053768590566,1.1080645744672322,1.1681322670529348,1.4129563118088095,1.1109526115548198,5.0,5.0,11.0,3.0,5.0
0.0,72,22,550.0,38,14,0.0,3565.744416884396,27.751054591472403,7.52212389380531,5.17725258493353,7.284190106692531,2.6110892646480535,13.754266211604097,1,174.19007769270993,1.3498926342511945,1.0946997271830892,1.120229895459937,1.4190447779841528,1.109935366353998,5.0,6.0,14.0,3.0,5.0
0.0,72,22,550.0,38,14,10.0,3525.775448590261,27.331329039480796,7.212389380530973,5.155096011816839,7.114451988360814,2.7015336217066457,13.34470989761092,1,174.18671119855398,1.3128981303841534,1.0984143040912917,1.1220513659600628,1.4196079564085082,1.1109533419452633,5.0,6.0,14.0,3.0,5.0
0.0,72,22,550.0,38,14,45.0,3899.399244910256,32.46595442875917,6.8584070796460175,6.011816838995569,7.182347235693501,3.779001179709005,12.551194539249147,1,174.15491163011345,1.128243954899643,1.108774611659651,1.1631387730094238,1.4129563118088095,1.1100220761667239,4.5,5.0,10.0,3.0,5.0
0.0,72,22,550.0,38,14,50.0,3963.2576093648904,33.33633627789815,7.079646017699115,5.7237813884785815,7.196896217264792,3.8674793550924105,13.199658703071673,1,174.14591394458563,1.1271770892308193,1.1093300606593433,1.1624600557356897,1.4129563118088095,1.1093599722652194,5.0,5.0,10.0,3.0,5.0
0.0,72,22,550.0,38,14,30.0,3640.9463371486318,28.810884922341522,6.681415929203539,5.487444608567208,6.901066925315227,3.067243413291388,12.824232081911264,1,174.22363460686776,1.187220415994015,1.1079556106095831,1.1603945185212154,1.4133854687042648,1.111530226050655,5.0,5.0,11.0,3.0,5.0
0.0,72,22,550.0,38,14,5.0,3558.105464015357,27.425514204157803,6.725663716814159,5.33234859675037,7.061105722599419,2.5874950845458122,13.626279863481228,1,174.19867104293172,1.3266580109477577,1.0958572688891688,1.1204678326013617,1.421617657670802,1.1109228181845006,5.0,6.0,14.0,3.0,5.0
0.0,72,22,550.0,38,14,20.0,3489.3095745772266,27.13465731188549,7.168141592920355,5.073855243722305,6.978661493695442,2.674007078254031,13.131399317406142,1,174.36416730898856,1.2638993253197102,1.1047106315924338,1.1343558646435614,1.421617657670802,1.1125245838888127,5.0,6.0,13.0,3.0,5.0
0.0,72,22,550.0,38,14,15.0,3502.2769425715346,27.350876180768115,6.8584070796460175,4.948301329394387,7.259941804073715,2.6563114431773496,13.097269624573379,1,174.20587020187395,1.2966840705415805,1.1022191982234688,1.1272949521279227,1.4179007666848094,1.1121989657454452,5.0,6.0,13.5,3.0,5.0
0.0,72,22,550.0,38,14,25.0,3536.646761043697,28.10462444662523,7.654867256637169,5.147710487444609,6.910766246362754,2.884388517499017,12.918088737201366,1,174.36463342786763,1.1849074234485606,1.10756278786379,1.1461113126337592,1.4176838117714132,1.1123517353151595,5.0,5.5,12.0,3.0,5.0
0.0,72,22,550.0,38,14,40.0,3856.0089303922023,31.94425463380147,6.946902654867257,5.790251107828656,6.978661493695442,3.5804168305151394,13.208191126279864,1,174.10938957721513,1.141053185017496,1.1069712686447633,1.1646089664786576,1.4075520315318981,1.1114359557141238,5.0,5.0,10.0,3.0,5.0
