time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,120,44,340.0,53,25,50.0,4957.113817805025,33.26552832737398,2.2123893805309733,2.570162481536189,3.1183317167798252,2.1293747542272907,6.81740614334471,1,122.29814917038182,1.9683476737007697,1.585309952786693,1.2677983549033218,1.2911212403133863,1.2501374211205833,13.0,13.0,22.0,4.0,9.0
0.0,264,20,340.0,53,25,50.0,5141.599700494723,29.29811663064897,2.0353982300884956,1.7503692762186114,3.326867119301649,1.7440031458906804,8.122866894197953,1,121.95813908965636,4.497663486516424,4.247178712611989,1.8646079304287022,1.4511078333666239,1.4220306933405527,18.0,19.0,18.0,4.5,7.0
0.0,330,16,340.0,53,25,50.0,5055.703478718665,30.086799753285565,1.6814159292035398,1.8463810930576072,3.433559650824442,1.9052300432559968,8.19112627986348,1,122.30100809019545,6.411862813595918,6.145625646067301,2.3647610743369754,1.6389321668436165,1.7158755854427805,20.0,24.0,20.0,5.0,8.0
0.0,55,96,340.0,53,25,50.0,5029.444285140368,33.43525800099393,2.3451327433628317,3.227474150664697,2.7885548011639187,2.0566260322453798,7.03924914675768,1,122.79570971112828,1.7512458654203016,1.1381292732292025,1.1124767620192695,1.2562701755599308,1.1530243871426085,15.0,11.0,29.0,5.0,11.0
0.0,160,33,340.0,53,25,50.0,5108.590220273947,33.71844563175385,1.7699115044247788,2.193500738552437,3.3899127061105725,2.2512780180888714,6.663822525597269,1,121.98671668987319,2.406590463832162,2.1403632242320403,1.404099358446691,1.3300933547128069,1.2758667105044712,14.0,15.0,19.0,4.0,8.0
0.0,22,240,340.0,53,25,50.0,4968.2641235301735,31.131600840501537,2.3893805309734515,3.670605612998523,2.8322017458777884,1.8934329532048761,7.030716723549488,1,121.30421872325954,2.021604551139526,1.1436044442484938,1.1150289143580503,1.3962991312809443,1.1992170144044159,29.0,9.0,54.5,5.5,20.0
0.0,88,60,340.0,53,25,50.0,4949.019108619327,30.565803707609014,2.2123893805309733,2.828655834564254,2.885548011639185,1.7911915060951633,6.988054607508533,1,122.19333318254375,1.80471608877095,1.2650072505430847,1.1629641788044847,1.2821653628433212,1.2060703699429567,13.0,12.0,25.0,5.0,10.0
0.0,40,132,340.0,53,25,50.0,5133.116764950319,32.99433015861872,2.0353982300884956,3.1979320531757756,2.846750727449079,2.0644907589461265,7.329351535836177,1,122.44182624041241,1.8229487443363277,1.1239251722659658,1.1079511248647407,1.2645994282220565,1.155158345799185,18.0,10.0,34.0,5.0,13.0
0.0,165,32,340.0,53,25,50.0,5036.91741400458,33.29877096752665,1.6814159292035398,2.2895125553914326,3.3462657613967024,2.2453794730633114,6.604095563139932,1,122.02565975262307,2.5285475974230542,2.198415616953506,1.4113394999794435,1.3323705887253205,1.3147874761428369,14.0,15.0,19.0,4.0,8.0
0.0,96,55,340.0,53,25,50.0,4904.419855732256,31.377936499470305,2.256637168141593,2.703101920236337,2.8806983511154223,1.875737318128195,6.936860068259386,1,121.68457274136756,1.8235000006711855,1.334877565586064,1.1897537081621603,1.3082762103505086,1.226533403450351,13.0,12.5,25.0,5.0,10.0
