time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,48,110,1010.0,53,25,50.0,6116.913623220397,36.4571332823324,12.920353982300886,9.342688330871491,11.954413191076625,3.0888714117184426,24.17235494880546,0,216.10169785470435,1.2686780797651298,1.2083853474297102,1.2029234022293542,2.010017281418478,1.216640586337223,6.0,6.0,24.0,3.0,6.0
0.0,48,110,970.0,53,25,50.0,6124.493579429032,35.498368489870096,12.920353982300886,9.069423929098965,11.115421920465568,2.8548957923712153,23.899317406143343,0,212.68718418625045,1.263995742747978,1.2048413716344049,1.1977838242743901,1.9525251379655955,1.2136172108997427,6.5,7.0,25.0,3.0,6.0
0.0,48,110,610.0,53,25,50.0,6337.151596816904,36.6653940830953,4.424778761061947,5.1846381093057605,5.853540252182348,2.575697994494691,16.911262798634812,0,173.2470784392597,1.469749992540053,1.1648876441772684,1.1491550791817946,1.468600147113625,1.1817422252816148,12.0,9.0,28.0,3.0,9.0
0.0,48,110,760.0,53,25,50.0,6244.702214926687,35.60477423220561,8.185840707964601,6.506646971935007,7.536372453928225,2.672040896578844,21.27133105802048,0,192.22270273007905,1.3062296506127002,1.184638578650354,1.1698899899280097,1.660975726246606,1.1959359889307006,9.0,8.0,27.0,3.0,8.0
0.0,48,110,1090.0,53,25,50.0,5945.956783993015,35.38977501554259,14.955752212389381,10.125553914327917,12.992240543161978,3.141958316948486,24.317406143344712,0,222.2746330795565,1.2644247540310625,1.2161284110407276,1.2128438478637824,2.126601798009583,1.2242215761384985,5.0,6.0,24.0,3.0,5.0
0.0,48,110,790.0,53,25,50.0,6227.168756957028,35.83822496400605,8.628318584070795,6.713441654357459,7.938894277400582,2.660243806527723,21.851535836177476,0,195.3042667775273,1.2943383594519318,1.1874580053359136,1.1739339629402672,1.7014758076316223,1.1993490805215192,9.0,8.0,26.0,3.0,8.0
0.0,48,110,1590.0,53,25,50.0,5276.625004931796,34.88164689144565,22.699115044247787,15.694239290989662,20.033947623666343,4.009044435705859,25.50341296928328,0,252.01084076738135,1.3460603295410114,1.2777046313911729,1.2643503918182897,2.8878013769985205,1.313962161029889,3.0,3.0,19.0,3.0,3.0
0.0,48,110,630.0,53,25,50.0,6332.050578052251,36.33846241770352,5.221238938053097,5.361890694239291,5.999030067895247,2.542272906016516,17.619453924914676,0,176.07953312971682,1.4113553600887794,1.169332146537777,1.1515564086706065,1.4934576449881087,1.18394071608181,11.0,9.0,28.0,3.0,9.0
0.0,48,110,370.0,53,25,50.0,5333.229379558642,32.707574594229165,2.743362831858407,3.4933530280649925,3.0746847720659556,1.9465198584349193,8.430034129692833,0,129.88019221029455,1.7680571480652336,1.136535849265402,1.1139972340625766,1.2521583006781967,1.1597923148114018,16.0,10.5,31.0,4.0,12.0
0.0,48,110,1300.0,53,25,50.0,5709.709977916452,35.187165887743475,19.336283185840706,12.496307237813884,16.071774975751698,3.6158081006685014,24.940273037542664,0,236.54414109620527,1.2983390154047576,1.2365602518772532,1.23645764243725,2.440786392752817,1.2475580756836206,3.0,5.0,22.0,3.0,4.0
