time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,48,110,340.0,56,25,50.0,4966.8630290670835,32.67793232395013,2.7876106194690267,3.1831610044313146,2.924345295829292,1.9248918600078646,6.527303754266212,0,120.48806367470367,1.7168584269498846,1.1398977435739701,1.1159599717137685,1.2695760621499528,1.1673954570814036,16.0,11.0,31.0,5.0,12.0
0.0,48,110,340.0,71,25,50.0,4099.589273012688,32.14203565139037,4.2477876106194685,2.9763663220088628,2.177497575169738,2.090051120723555,4.940273037542662,0,111.08625836656735,1.2509199147134906,1.1702990265675284,1.1613052662692147,1.276809869172546,1.224032690859666,13.5,11.0,30.0,5.0,12.0
0.0,48,110,340.0,83,25,50.0,3805.07516081354,24.638445219626558,6.371681415929204,2.41506646971935,1.4306498545101842,1.3055446323240267,6.629692832764506,0,107.64618775868726,1.1162413189916565,1.2014353633545354,1.1985387124905897,1.3167956613892968,1.3070522592733103,12.5,11.0,31.0,5.0,12.0
0.0,48,110,340.0,50,25,50.0,5066.323129164629,32.85041836422507,2.168141592920354,3.3530280649926145,2.7012609117361785,1.9484860401101063,8.148464163822526,1,124.52906126619135,1.8845595874124061,1.1241501660093554,1.1062510574717976,1.2591245467486283,1.147156708032592,17.0,11.0,31.0,5.0,12.0
0.0,48,110,340.0,41,25,50.0,5672.5103322553405,34.54039957440398,2.3451327433628317,3.522895125553914,2.8806983511154223,1.9445536767597325,10.895904436860068,4,132.52765084456786,2.3903149914747113,1.1061228725585874,1.0998254212508292,1.2615451449131707,1.135374641427001,21.0,11.0,31.0,4.0,13.0
0.0,48,110,340.0,32,25,50.0,4855.523620273228,29.41363777659442,1.0619469026548671,3.0280649926144756,2.7255092143549953,1.470703893039717,9.872013651877133,20,114.4225378833031,2.9976025691795716,1.1041983806922613,1.0981774551521335,1.2602196867462088,1.1856889319650954,21.5,10.0,32.0,4.0,13.0
0.0,48,110,340.0,38,25,50.0,5564.738218647185,33.91410155173668,1.7256637168141593,3.3013293943870017,2.967992240543162,1.9189933149823042,10.964163822525597,6,132.17607021584772,2.665357426885584,1.104809740620626,1.1007844215800662,1.254656762720555,1.1347376947744987,23.0,11.0,31.0,4.0,13.0
0.0,48,110,340.0,47,25,50.0,5255.44686464369,33.793471616294674,2.1238938053097343,3.323485967503693,2.866149369544132,1.9406213134093588,9.197952218430034,2,127.51520589330205,2.0699437627303587,1.1202184784459392,1.1046850177685417,1.2606545635407427,1.141388426052462,18.0,11.0,31.0,5.0,12.0
0.0,48,110,340.0,53,25,50.0,5008.978303968315,32.643785727960044,2.47787610619469,3.2865583456425407,2.8806983511154223,1.9111285882815572,7.158703071672355,1,122.28370994075574,1.7976602758158597,1.1313814607263861,1.1100865789201484,1.2460341110134279,1.1571283271642019,16.0,11.0,31.0,5.0,12.0
0.0,48,110,340.0,65,25,50.0,4341.394007963087,33.061001867257126,4.026548672566372,2.9246676514032495,2.5751697381183316,2.107746755800236,5.2047781569965865,0,114.42842759484289,1.3725047243278898,1.1550726157421383,1.1358804239725047,1.265914150268956,1.1920403266748885,14.0,11.0,31.0,5.0,12.0
