time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,48,110,340.0,53,25,30.0,5064.21901172397,33.11926978762153,2.256637168141593,3.205317577548006,2.8903976721629485,1.987809673613842,7.2269624573378834,1,122.32121937054293,1.7884264368399143,1.123821223004721,1.1065387527887351,1.2536146182307497,1.1547043120928189,16.0,10.5,31.0,5.0,12.0
0.0,48,110,340.0,53,25,35.0,5055.726283891792,33.12532688815273,2.3451327433628317,3.4194977843426884,2.846750727449079,1.950452221785293,7.150170648464164,1,122.49487531298305,1.7869609711410221,1.1249770222168127,1.1069890815780914,1.2500815806904977,1.1541641834889473,16.0,10.0,31.0,5.0,12.0
0.0,48,110,340.0,53,25,50.0,5008.978303968306,32.2924962898275,2.3451327433628317,3.227474150664697,2.8758486905916585,1.9130947699567442,7.107508532423208,1,122.28370994075574,1.7976602758158597,1.1313814607263861,1.1100865789201484,1.2460341110134279,1.1571283271642019,16.0,11.0,31.0,5.0,12.0
0.0,48,110,340.0,53,25,15.0,5040.932494737738,32.287518054690466,2.0353982300884956,3.1388478581979324,2.8903976721629485,1.9189933149823042,7.090443686006825,1,122.20900652185485,1.7855444862775562,1.121166284301796,1.1050163433953206,1.252835065508528,1.1533028817480648,16.0,11.0,31.0,5.0,12.0
0.0,48,110,340.0,53,25,20.0,5043.804702099371,32.19655325761532,2.1238938053097343,3.1388478581979324,2.8758486905916585,1.8816358631537553,7.2098976109215025,1,122.2802625118285,1.7774450951812242,1.1230228472978827,1.1054071438963164,1.2553409646975802,1.1537431586729396,16.0,10.5,31.0,5.0,12.0
0.0,48,110,340.0,53,25,40.0,5037.977264146415,33.07276025255441,2.52212389380531,3.2791728212703104,2.9631425800193987,1.966181675186787,7.081911262798634,1,122.12216198457898,1.7976390104067406,1.1278855181271632,1.1079906551076606,1.2484417965290147,1.1555214763862942,16.0,11.0,31.0,5.0,12.0
0.0,48,110,340.0,53,25,0.0,5063.173610592031,32.24043041274062,1.9026548672566372,3.27178729689808,2.8031037827352083,1.932756586708612,7.244027303754266,1,122.25531219634932,1.7781429287294162,1.119913254279299,1.1045643709519468,1.256061734785828,1.154599924943665,17.0,11.0,31.0,5.0,12.0
0.0,48,110,340.0,53,25,25.0,5067.516567732169,32.57738589311724,2.1238938053097343,3.3973412112259975,2.870999030067895,1.9071962249311836,7.235494880546075,1,122.30265120252118,1.782917985612973,1.1225976379345215,1.1058887171242255,1.2538685052831335,1.1543672137209364,16.0,11.0,31.0,5.0,12.0
0.0,48,110,340.0,53,25,45.0,5038.3406865802135,33.05936694835625,2.47787610619469,3.2422451994091577,2.778855480116392,1.9799449469130945,7.448805460750853,1,122.16559582401732,1.7998132031261715,1.1294177622237525,1.1088366888343666,1.2484411872896777,1.1557238270431331,16.0,11.0,31.0,5.0,12.0
0.0,48,110,340.0,53,25,5.0,5057.068390889172,32.28478583094693,2.168141592920354,3.2348596750369274,2.9146459747817652,1.8934329532048761,7.098976109215018,1,122.28939758063606,1.7951897614100507,1.1201360126198818,1.1046083666143693,1.2536146182307497,1.1537279946396723,17.0,11.0,31.0,5.0,12.0
0.0,48,110,340.0,53,25,10.0,5033.8410539588085,32.18024185421076,2.079646017699115,3.1757754800590843,2.720659553831232,1.932756586708612,7.261092150170649,1,122.39290740631328,1.7825869386405415,1.1204424824039856,1.1045233813272461,1.25594567990436,1.1536598527308506,17.0,11.0,31.0,5.0,12.0
