time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,28,28,590.0,38,8,45.0,1359.9503571170635,11.394712043955572,5.549348230912477,3.974392819429778,4.60955320005367,0.6748696872493986,12.566889632107022,0,194.25257947338434,5,653.1029296090045,0.9553623163677337,1.082736079946606,1.0687647518601757,1.5977656464432681,1.0372988158804701,3.0,4.0,7.0,3.0,3.0
0.0,28,28,590.0,38,8,20.0,1365.1522411339859,10.794684898197264,5.58348851644941,3.691921858500528,4.697437273581109,0.6435445068163592,12.813545150501673,0,194.27521497134327,4,652.9502563256889,0.9570137689808246,1.0870640540590863,1.0704993747485143,1.60801864189552,1.0390130371604949,3.0,4.0,7.0,3.0,3.0
0.0,16,49,590.0,38,8,30.0,1352.8255771084755,10.990327248912036,5.127250155183116,3.9400739176346358,4.651147189051389,0.6914093825180433,11.626254180602007,0,194.2356505775514,4,653.2113804342229,0.9534778498795924,1.093555906328715,1.0685602460486416,1.5963263596268829,1.0380783601437247,3.0,4.0,8.0,3.0,3.0
0.0,28,28,590.0,38,8,0.0,1369.3093701871617,11.298683969042532,5.754189944134079,3.859556494192186,4.454582047497651,0.6836407377706496,13.766722408026755,0,194.34263330875325,4,652.9533173107388,0.9597804366782461,1.0900438327147588,1.0694485986370177,1.6115087556864005,1.039350129836317,3.0,4.0,7.0,3.0,3.0
0.0,16,49,590.0,38,8,25.0,1352.2520076541682,11.517258327913856,5.4748603351955305,3.937434002111932,4.535757413122233,0.7189755412991179,12.073578595317725,0,194.25969756679348,5,653.3252474409736,0.9532530027779429,1.0921999925330095,1.0673475182590089,1.591832118071382,1.0366502042817545,3.0,4.0,8.0,3.0,3.0
0.0,28,28,590.0,38,8,10.0,1366.265651251797,10.76445212763352,5.285536933581627,3.7222808870116157,4.5344156715416615,0.6553227746591821,13.607859531772576,0,194.31006647272972,4,652.6862468636331,0.958500087094644,1.0870640540590863,1.0695707579735556,1.614173960996734,1.0386094255587572,3.0,4.0,7.0,3.0,3.0
0.0,56,14,590.0,38,8,40.0,1374.782487440352,12.058847161824582,4.512725015518312,3.982312565997888,4.573997048168523,0.9254711307137129,8.950668896321071,0,194.33606172916117,4,652.8715573847695,0.9567336638714632,1.089848743725345,1.0776538953826142,1.600081520334764,1.037563661752736,3.0,3.0,6.0,3.0,3.0
0.0,56,14,590.0,38,8,0.0,1359.436726743394,11.036664675544328,5.682805710738672,3.8938753959873287,4.761840869448545,0.7097032878909383,10.551839464882944,0,194.3090302371419,6,653.5426514350603,0.9704353750249156,1.0942975651263915,1.071578715720255,1.6412585997894573,1.0394241565383568,3.0,4.0,7.0,3.0,3.0
0.0,14,56,590.0,38,8,35.0,1357.36538208309,11.583102863353187,5.459342023587833,4.157866948257656,4.540453508654233,0.7325080192461909,11.337792642140467,0,194.41065240784454,5,652.8856392030916,0.9559771630455948,1.085164142837805,1.0668685672042146,1.5947290467325548,1.0371040264770832,3.0,4.0,8.0,3.0,3.0
0.0,28,28,590.0,38,8,35.0,1362.3682286958158,11.334913058140641,5.561762880198634,3.970432946145723,4.519656514155374,0.6836407377706496,12.90551839464883,0,194.27168962181787,5,653.2105991831269,0.9552062279627599,1.0870891589545724,1.0696056630891972,1.597431851359463,1.0366434878830806,3.0,4.0,7.0,3.0,3.0
0.0,56,14,590.0,38,8,10.0,1358.9935758350853,11.735067037843216,5.633147113594041,4.033790918690602,4.608882329263384,0.7716018444266239,10.660535117056856,0,194.1838855234213,6,653.2983732441743,0.9647904195635553,1.0864394888140796,1.0710415538432525,1.6246505029266913,1.037244756027969,3.0,4.0,7.0,3.0,3.0
0.0,49,16,590.0,38,8,25.0,1357.6511515622271,11.157628241641628,5.291744258224705,3.9519535374868004,4.808130953978264,0.7081996792301524,10.56438127090301,0,194.53882353711208,4,652.7907103578054,0.9597681774616287,1.0973164930560009,1.0780446074422265,1.6206589073946684,1.040275698237371,3.0,4.0,7.0,3.0,3.0
0.0,28,28,590.0,38,8,30.0,1362.7174925191143,10.78491534411827,5.391061452513966,3.680042238648363,4.691399436468536,0.645799919807538,12.62541806020067,0,194.25253019241126,5,653.1754088348773,0.9548275929746919,1.0873299420209945,1.069867575510909,1.599746822611984,1.0372714905793299,3.0,4.0,7.0,3.0,3.0
0.0,56,14,590.0,38,8,35.0,1375.4128911563466,12.091776350820986,4.590316573556797,4.01531151003168,4.569300952636522,0.9372493985565358,8.683110367892976,0,194.32970061789607,4,652.9538284421068,0.9576956917736391,1.089805559086801,1.0781290961342598,1.60646723071777,1.037436404774418,3.0,3.5,6.0,3.0,3.0
0.0,14,56,590.0,38,8,15.0,1359.1075672353427,11.189227989162983,5.481067659838609,4.116948257655755,4.65248893063196,0.6828889334402566,11.442307692307692,0,194.35265470560972,5,653.1930186174101,0.9567344861791619,1.0850764706145652,1.0670791525018606,1.5960367747417719,1.037308632224302,3.0,4.0,8.0,3.0,3.0
0.0,14,56,590.0,38,8,5.0,1358.6960872171578,11.612278922049573,5.375543140906269,4.099788806758184,4.5793640144908085,0.7385224538893345,11.45066889632107,0,194.36557930150119,5,653.1613585225024,0.9588449509413921,1.0840699812882038,1.0673753028995612,1.5977575234952373,1.0379674398296088,3.0,4.0,8.0,3.0,3.0
0.0,49,16,590.0,38,8,5.0,1367.1826955933695,11.084966069241146,5.456238361266294,4.000791974656811,4.730309942305112,0.7051924619085806,10.827759197324415,0,194.33996044687584,4,652.052987905844,0.9631999939096569,1.0840410566662746,1.0692697103536148,1.6078435440792878,1.0393022354368073,3.0,4.0,7.0,3.0,3.0
0.0,16,49,590.0,38,8,35.0,1352.7667433802212,11.480134416854195,5.422098075729361,3.938753959873284,4.509593452301087,0.7202285485164395,12.01505016722408,0,194.2220210875661,4,653.1113174413636,0.9537971196714551,1.0943179671007477,1.0689736551234201,1.60201894009194,1.0380715574968593,3.0,4.0,8.0,3.0,3.0
0.0,28,28,590.0,38,8,40.0,1362.0283733549388,10.849296339485571,5.341402855369336,3.8846356916578673,4.687374211726821,0.6475541299117883,12.194816053511706,0,194.30043225671548,5,653.2579665063239,0.9559771630455948,1.0865236865759762,1.0690986657843833,1.5972390945970232,1.0369380738345033,3.0,4.0,7.0,3.0,3.0
0.0,16,49,590.0,38,8,40.0,1351.5008218324328,10.93305968707335,5.009310986964619,3.9110348468849,4.663893734066819,0.6858961507618283,11.596989966555183,0,194.18362413480455,4,653.1377765065041,0.9532138960767174,1.094894615149845,1.069252767181546,1.6032753114719593,1.0378401617485813,3.0,4.0,8.0,3.0,3.0
0.0,49,16,590.0,38,8,10.0,1365.3916051834387,11.146009140081842,5.428305400372439,3.8423970432946146,4.726955588353683,0.7112068965517242,11.17056856187291,0,194.39842620736036,4,652.145583262681,0.9615275069197264,1.086574087637043,1.070512356360235,1.6062426733769324,1.038741748482526,3.0,4.0,7.0,3.0,3.0
0.0,56,14,590.0,38,8,25.0,1358.7191650914997,12.083775131746854,4.577901924270639,3.9453537486800423,4.551187441298806,0.9410084202085004,8.540969899665551,0,194.2570508049543,5,653.0874423828611,0.9606574927104751,1.0917099218639803,1.0807192430158317,1.6147734293387912,1.0382530169404378,3.0,4.0,6.0,3.0,3.0
0.0,56,14,590.0,38,8,20.0,1354.8997154524857,11.70635001804764,5.459342023587833,4.0839493136219644,4.594123171877096,0.7460404971932638,10.994983277591972,0,194.2303283003017,5,652.8423866078193,0.9602197720493216,1.095931173101242,1.0804692014926633,1.614164895114019,1.0392682865223828,3.0,4.0,6.25,3.0,3.0
