time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,34,34,630.0,26,35,50.0,1585.009157375384,6.105902807219951,0.39823008849557523,1.0265878877400296,0.5819592628516004,0.3657097915847424,3.361774744027304,35,58.943207324608274,4.077355276398855,1.2528701019719208,1.1975674632871547,1.6950142446274241,1.4497385325498449,13.0,7.0,16.0,4.75,8.0
0.0,34,34,630.0,62,35,50.0,1361.6291099494986,6.966387277311521,0.7079646017699115,0.8345642540620384,0.9311348205625606,0.37947306331104996,2.354948805460751,0,66.55094642049396,1.7876696534778216,1.4003339577782703,1.25746521262993,1.868082735723919,1.4251593705455532,8.0,9.0,15.0,6.0,8.0
0.0,34,34,630.0,65,35,50.0,1244.1967448075,6.88386669381775,0.7964601769911505,0.723781388478582,0.7177497575169738,0.39520251671254425,2.5,0,64.42146765885224,1.6421463133953693,1.414677834813135,1.2785372408615627,1.8472639038239254,1.443823990648184,8.0,9.0,15.0,6.0,8.0
0.0,34,34,630.0,50,35,50.0,1595.4037341484986,9.266639538997676,0.6637168141592921,1.0118168389955686,0.9117361784675072,0.5348014156508062,3.3959044368600684,1,75.1565243662878,2.2616769518543482,1.326716083006366,1.2261925871978034,1.8261795942917194,1.3805785526314933,9.0,8.0,14.0,5.0,7.5
0.0,34,34,630.0,35,35,50.0,1904.3567155538785,10.435996185115808,0.6637168141592921,1.255539143279173,0.8535402521823473,0.6822650412898151,4.351535836177475,8,82.29189671737903,3.178083453557197,1.2384292650628348,1.201689667439797,1.6874628024680602,1.408922714544782,12.0,7.0,15.0,5.0,8.0
0.0,34,34,630.0,5,35,50.0,723.8218891329002,1.4279888107918846,0.0,0.258493353028065,0.06304558680892337,0.08651199370821865,0.7935153583617748,86,18.461367557517256,7.039344718972417,1.2209945865770029,1.1644222173467753,2.0011365789644975,1.3410502925943297,13.0,7.0,12.0,3.75,6.0
0.0,34,34,630.0,41,35,50.0,1953.4959411380241,10.542149501380976,0.48672566371681414,1.2629246676514032,0.9699321047526674,0.656704679512387,4.180887372013651,4,84.31397666639361,2.742015340539633,1.2633373265459398,1.2079670616340656,1.7176356971880722,1.3872693497622655,11.0,7.0,15.0,5.0,8.0
0.0,34,34,630.0,80,35,50.0,1100.7811351830003,6.388634693071757,1.238938053097345,0.6351550960118169,0.606207565470417,0.35784506488399526,2.1843003412969284,0,57.35567483603441,1.3717483976187927,1.4760788747427505,1.379441897930268,1.9939287416989047,1.5812666739726282,8.0,9.0,15.0,6.0,8.0
0.0,34,34,630.0,68,35,50.0,1237.4787895079999,6.533502732200436,1.1946902654867257,0.6129985228951256,0.8292919495635307,0.3263861580810067,2.5085324232081914,0,62.73939662207257,1.5266753060761074,1.4331694964230453,1.3068471699422985,1.9039586772963433,1.4645421604138986,8.0,9.0,15.0,6.0,8.0
0.0,34,34,630.0,53,35,50.0,1501.8184272156268,8.314887358032209,0.48672566371681414,1.0044313146233381,0.8098933074684771,0.4974439638222572,3.046075085324232,1,72.5783931684432,2.1049606310758984,1.3476727864394014,1.230845095169706,1.8140420426025072,1.3793177897734674,9.0,8.0,14.0,5.0,7.5
0.0,34,34,630.0,74,35,50.0,1143.8757317369996,6.007880517607402,1.3716814159292035,0.5096011816838996,0.7177497575169738,0.30869052300432565,2.5426621160409555,0,61.667104066994916,1.4066981728841241,1.4546642522866107,1.3479643222429383,1.8756383262430523,1.5185942320119938,8.0,9.0,15.0,6.0,8.0
0.0,34,34,630.0,47,35,50.0,1703.0368329240002,9.450659857870807,0.7522123893805309,1.3663220088626293,0.8535402521823473,0.499410145497444,3.7969283276450514,2,78.9856895040164,2.389170936699852,1.308651271214146,1.2191080778471712,1.7887301868329237,1.3716554528247806,9.0,8.0,14.0,5.0,7.5
0.0,34,34,630.0,38,35,50.0,1982.8662642857234,10.760177949067234,0.5309734513274336,1.3072378138847858,0.8050436469447139,0.694062131340936,4.675767918088737,5,85.18559870509864,3.036620299243113,1.247808453273694,1.2030424019307109,1.7049038495449227,1.3807084399596106,12.0,7.0,15.0,5.0,8.0
