time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,34,34,630.0,38,14,45.0,3222.624606018058,17.988628261446348,8.4070796460177,4.194977843426884,7.206595538312318,2.4793550924105388,12.363481228668942,1,171.03758563437725,1.1431680402231956,1.1065080679682546,1.136338163437561,1.5331021998526284,1.1157035247448293,4.0,5.0,12.0,3.0,4.0
0.0,34,34,630.0,38,14,20.0,3251.577684673023,17.43871772995994,8.584070796460178,4.350073855243722,7.381183317167799,2.1844278411325204,13.037542662116042,1,170.70416423555324,1.1430152881095168,1.1069000266503344,1.1320156849349747,1.523913574217882,1.117172266990294,4.0,5.0,12.0,3.0,4.0
0.0,17,68,630.0,38,14,15.0,3152.3990392792225,17.67260588450326,8.716814159292035,4.31314623338257,7.1726479146459745,2.2296500196618165,11.80887372013652,1,170.67163591507907,1.1340635995615882,1.1036895595405616,1.1285940736842839,1.5272554458568577,1.1154994667340794,4.0,5.0,14.0,3.0,5.0
0.0,68,17,630.0,38,14,30.0,3268.147152934084,19.240164228544984,8.053097345132745,4.6602658788774,6.721629485935984,2.8234368855682264,11.083617747440274,1,170.64147996449677,1.133103342614591,1.1152061023084676,1.1661523531539868,1.521658722129568,1.126115012222344,4.0,5.0,9.0,3.0,4.0
0.0,34,34,630.0,38,14,25.0,3238.4566022424333,17.625384183491214,8.982300884955752,4.409158050221565,7.192046556741028,2.257176563114432,13.097269624573379,1,170.8691567329865,1.1441313299820013,1.1068296501618913,1.1321793995474512,1.5247649394484883,1.115991505454809,4.0,5.0,12.0,3.0,4.0
0.0,17,68,630.0,38,14,25.0,3145.5194433175634,17.59512977392984,8.539823008849558,4.290989660265879,7.289039767216295,2.2316162013370033,11.680887372013652,1,170.61204467424565,1.1340635995615882,1.1034365029727253,1.1288785193554522,1.5264283192209653,1.11578101942011,4.0,5.0,14.0,3.0,5.0
0.0,34,34,630.0,38,14,40.0,3242.812928533705,18.01356637838292,8.539823008849558,4.30576070901034,7.061105722599419,2.3987416437278806,12.747440273037542,1,170.9165915675279,1.1455542476593963,1.1054777625872154,1.1345808907104398,1.527016558393209,1.11554445165657,4.0,5.0,12.0,3.0,4.0
0.0,34,34,630.0,38,14,10.0,3268.2687969603035,17.580431192455862,8.805309734513274,4.202363367799114,7.502424830261882,2.208022021234762,13.174061433447099,1,170.59777387965326,1.1420747332648207,1.105963963559272,1.1320112800895594,1.5219390903696204,1.1172490457974384,4.0,5.0,12.0,3.0,4.0
0.0,17,68,630.0,38,14,10.0,3147.4521909512237,17.676203253454354,7.7433628318584065,4.48301329394387,7.497575169738119,2.1785292961069604,11.441979522184301,1,170.64309298464326,1.1340635995615882,1.1035069324109987,1.1284189652038488,1.5272554458568577,1.115827698062886,4.0,5.0,14.0,3.0,5.0
0.0,17,68,630.0,38,14,30.0,3142.3249004870113,17.818850523098348,8.4070796460177,4.202363367799114,7.337536372453929,2.2316162013370033,11.706484641638225,1,170.6403623155493,1.1340635995615882,1.1027575812901482,1.1289849024158685,1.527016558393209,1.115759334374065,4.0,5.0,14.0,3.0,5.0
