time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,34,34,630.0,51.9,35,25.0,1502.6649511767416,8.477112376463838,0.7079646017699115,0.9748892171344165,0.7662463627546072,0.5013763271726307,3.080204778156997,1,72.05836116729942,2.1509621530174488,1.2958840317179317,1.2111449748329508,1.8383897838920773,1.3858254814424242,9.0,8.0,14.0,5.0,7.5
0.0,34,34,630.0,51.9,35,10.0,1528.6811108229617,8.517526727080083,0.7079646017699115,0.9675036927621861,0.6886517943743938,0.4876130554463233,3.353242320819113,1,71.62975898248506,2.13096313259646,1.2790299900533821,1.2023492502954911,1.870404667715218,1.385070413858528,9.0,8.0,14.0,5.0,7.5
0.0,34,34,630.0,51.9,35,40.0,1516.9025362924226,8.690644740871987,0.6637168141592921,1.0709010339734122,0.7516973811833172,0.5210381439244985,3.0204778156996586,1,72.35123102662884,2.152709878956298,1.3185172402833023,1.2236688555998865,1.8620815861349482,1.3824518663196708,9.0,8.0,14.0,5.0,7.5
0.0,34,34,630.0,51.9,35,30.0,1496.193948048239,8.830362000451933,0.6637168141592921,1.0265878877400296,0.6692531522793405,0.526936688950059,3.242320819112628,1,71.93411785835278,2.1560419068717707,1.3014229086861298,1.2154663734837148,1.8530963391160677,1.382182293722367,9.0,8.0,14.0,5.0,7.5
0.0,34,34,630.0,51.9,35,20.0,1509.2778521597395,8.084347216808654,0.5752212389380531,1.0265878877400296,0.848690591658584,0.44042469524184036,2.977815699658703,1,71.68526954712026,2.137583299690165,1.2896679177260948,1.2088848561856607,1.8495926120283002,1.3902161147315488,9.0,8.0,14.5,5.0,7.5
0.0,34,34,630.0,51.9,35,15.0,1538.643640643273,8.380261575842257,0.48672566371681414,0.9822747415066471,0.7322987390882638,0.5092410538733779,3.0972696245733786,1,71.87473153094854,2.1339238878746354,1.285476789658065,1.2050463108527532,1.866783403150214,1.3891007533036448,9.0,8.0,15.0,5.0,7.5
0.0,34,34,630.0,51.9,35,50.0,1540.895838713332,8.766606659405474,0.48672566371681414,1.1299852289512555,0.8147429679922406,0.5013763271726307,3.199658703071672,1,73.69579705285955,2.1709531482001516,1.3349307250045792,1.2288545119860357,1.8133730984413814,1.3789053643430889,9.0,8.0,14.0,5.0,7.5
0.0,34,34,630.0,51.9,35,45.0,1528.8330220361831,8.694255688799284,0.5309734513274336,1.0118168389955686,0.8632395732298739,0.49351160047188364,3.2081911262798632,1,73.15741100061274,2.1692555023443663,1.3268050232428439,1.2270705896565501,1.8141410071122983,1.3801192807564542,9.0,8.0,14.0,5.0,7.5
0.0,34,34,630.0,51.9,35,5.0,1533.885827383626,8.54407924982208,0.7964601769911505,0.9084194977843426,0.7080504364694471,0.5112072355485646,3.242320819112628,1,71.9482307848927,2.126449164341321,1.274799743513864,1.2037590323295633,1.8566580995879036,1.3832746918856254,9.0,8.0,15.0,5.0,7.5
0.0,34,34,630.0,51.9,35,35.0,1486.816153517109,8.1381434398417,0.5752212389380531,0.9970457902511078,0.6595538312318138,0.4974439638222572,3.1655290102389078,1,71.99770339453059,2.1513421037660914,1.307997214100264,1.2205755090355226,1.8605619475590307,1.3829493586088322,9.0,8.0,14.0,5.0,7.5
0.0,34,34,630.0,51.9,35,0.0,1533.2319938136247,8.44240740659351,0.7964601769911505,0.8641063515509602,0.7468477206595538,0.5033425088478175,3.3105802047781565,1,72.64701987088331,2.129782222920361,1.2767394362663431,1.2015069778506287,1.8562593593494245,1.384701535117705,9.0,8.0,15.0,5.0,7.5
