time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,34,34,630.0,51.9,35,50.0,1540.8958387133334,8.859346791170022,0.5752212389380531,1.0192023633677991,0.8147429679922406,0.5230043255996855,3.18259385665529,1,73.69579705285955,2.1709531482001516,1.3349307250045792,1.2288545119860357,1.8133730984413814,1.3789053643430889,9.0,8.0,14.0,5.0,7.5
0.0,34,34,630.0,51.9,32,50.0,1740.6196870230551,9.752803467876847,0.8407079646017699,1.1225997045790252,0.9456838021338506,0.5662603224537948,4.215017064846417,1,83.81140984480768,2.031583143693936,1.3077383709949724,1.2147710399229277,1.6921335180786454,1.3364355869202293,9.0,8.0,14.0,5.0,7.0
0.0,34,34,630.0,51.9,5,50.0,1876.6021308719144,13.01065825778319,17.079646017699115,12.762186115214181,12.977691561590687,9.93314982304365,9.146757679180888,0,251.58393793347634,1.0861407155753284,1.0691291533504883,1.0222291435087651,1.5455764880916403,1.0800859864416958,3.0,3.0,3.0,3.0,3.0
0.0,34,34,630.0,51.9,29,50.0,2036.186703439771,11.788006154267073,0.8849557522123894,1.3737075332348596,1.3094083414161009,0.7589461266220999,4.7952218430034135,0,95.312653806247,1.9545863881183827,1.287581021121448,1.2026984069403874,1.6006037561195057,1.312297930790916,8.0,8.0,14.0,4.0,7.0
0.0,34,34,630.0,51.9,41,50.0,1119.5489751265,6.209833452309152,0.39823008849557523,0.6277695716395865,0.6353055286129972,0.3362170664569406,2.039249146757679,1,52.94955028884518,2.404016793415161,1.3973325943271238,1.2546158258156281,2.1126263955484337,1.4632787570827803,10.0,9.0,15.0,6.0,8.0
0.0,34,34,630.0,51.9,17,50.0,3009.3530136246586,17.532729858931713,5.221238938053097,3.522895125553914,3.753637245392823,1.9740464018875346,8.33617747440273,0,149.04312175463784,1.2222054962129463,1.1596221227435677,1.1472371649809483,1.5455764880916403,1.1461679909908182,5.0,6.0,12.0,3.0,5.0
0.0,34,34,630.0,51.9,23,50.0,2528.4152693454985,13.912044548466989,2.3893805309734515,2.171344165435746,1.7555771096023278,1.0774675580023594,7.2098976109215025,0,119.38444206900115,1.4435078258242307,1.2211499482503694,1.1740451861287124,1.5455764880916403,1.2297831351454027,7.0,7.0,13.0,4.0,6.0
0.0,34,34,630.0,51.9,20,50.0,2861.5554322259236,15.404909333835933,3.8053097345132745,2.4224519940915803,2.3957322987390883,1.276051907196225,9.46245733788396,0,133.54520684811172,1.3243611388651868,1.1928175077563963,1.1592463352053715,1.5455764880916403,1.1843130470626948,6.0,6.0,13.0,3.0,6.0
0.0,34,34,630.0,51.9,26,50.0,2286.274542299479,13.351806925311942,1.9026548672566372,1.5214180206794683,1.5324927255092144,0.8847817538340543,6.356655290102389,0,106.98999814285186,1.6495721429718353,1.261192686053268,1.1877118438499363,1.5570407790834908,1.275145638642492,8.0,7.0,14.0,4.0,7.0
0.0,34,34,630.0,51.9,8,50.0,2522.2116275894005,17.621325310478877,15.70796460176991,9.84490398818316,11.420950533462658,4.648053480141566,9.70136518771331,0,214.03038721437503,1.0861407155753284,1.0730851553382443,1.0803758458655517,1.5455764880916403,1.0800859864416958,3.0,3.0,8.0,3.0,3.0
0.0,34,34,630.0,51.9,47,50.0,835.7636971550002,4.384215866305454,0.30973451327433627,0.39881831610044316,0.4073714839961203,0.26936688950058985,1.143344709897611,3,33.10243610936501,2.6073124739755182,1.4634966033698107,1.286167946801765,2.360408956229514,1.5650976851850977,11.0,9.0,16.0,8.0,9.0
0.0,34,34,630.0,51.9,14,50.0,3084.172258154308,18.37965321785196,7.6991150442477885,4.82274741506647,5.71290009699321,2.489186000786473,9.53924914675768,0,166.59074112323046,1.1404405634556058,1.1245180474882868,1.1325534188891138,1.5455764880916403,1.120552030010914,4.0,5.0,11.5,3.0,5.0
0.0,34,34,630.0,51.9,11,50.0,2954.9768514568545,18.489415004137047,13.053097345132745,7.208271787296898,8.394762366634335,3.2068423122296497,10.170648464163822,0,187.85955873463067,1.1088492476936391,1.0899582219956676,1.1104578561596279,1.5455764880916403,1.0933267300819456,3.0,4.0,10.0,3.0,4.0
0.0,34,34,630.0,51.9,50,50.0,704.615154711,3.6101034330846278,0.22123893805309736,0.413589364844904,0.3734238603297769,0.19858434919386553,0.938566552901024,10,25.741497305914148,2.619351060702327,1.4735681433636527,1.294155169075134,2.4645534763828376,1.6203308538004502,10.0,9.0,16.0,8.0,9.0
0.0,34,34,630.0,51.9,44,50.0,990.5937451835005,5.5029837452227195,0.5309734513274336,0.6425406203840472,0.43161978661493694,0.3008257963035785,1.8003412969283275,1,45.4669347235821,2.4244735161681072,1.4224616818717688,1.2672726687921658,2.215467578345064,1.4937490845370411,10.0,9.0,15.0,7.0,8.5
0.0,34,34,630.0,51.9,38,50.0,1337.8580466033675,7.464235445238887,0.35398230088495575,0.8419497784342688,0.7080504364694471,0.44828942194258753,2.448805460750853,1,63.710506128404425,2.254213001209381,1.3676264362738164,1.2420196185288432,1.9289758587852295,1.4107876210429977,9.0,9.0,15.0,6.0,8.0
