time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,72,22,550.0,161,25,0.5,1554.9472221299998,0.13969990301918772,0.186219739292365,0.2692713833157339,0.3267140748691802,0.014284282277465917,4.987458193979933,51,66.09510675483627,172,264.5686779841796,2.936185064378113,1.132288031340766,1.1403709899320194,1.312350690229343,1.2592607968307257,10.0,6.0,10.5,3.0,7.0
0.0,72,22,550.0,53,25,0.5,1526.440868201,1.5207057833343225,0.30105524518932336,0.36034846884899685,0.4582047497651952,0.025561347233360066,6.576086956521738,0,111.84453209174254,18,417.5565710153661,1.4851946235584825,1.2937685774629295,1.1931059353136617,1.3782330371385254,1.187361191756473,8.0,7.0,12.0,4.0,6.0
0.0,72,22,550.0,29,25,0.5,1850.5857307926678,1.1814361338436812,0.36623215394165115,0.5543822597676874,0.4944317724406279,0.06590817963111467,6.8687290969899655,17,103.60398355170904,118,332.88266722749313,2.793486745550783,1.1881208750498953,1.168182648251053,1.3583027779099524,1.208626885042982,12.0,6.0,11.0,3.0,6.0
0.0,72,22,550.0,110,25,0.5,1130.7293296619998,0.46085264641199397,0.2824332712600869,0.10559662090813093,0.2602978666308869,0.0025060144346431435,5.489130434782609,0,100.70953984387073,2,429.49612845521335,1.0972827182947062,1.6606072393262046,1.2330622915644422,1.4123448608468325,1.2409667563371347,6.0,9.0,12.0,4.0,7.0
0.0,72,22,550.0,68,25,0.5,1165.8020762649994,0.6056567055209312,0.29795158286778395,0.1108764519535375,0.2878035690326043,0.002004811547714515,5.585284280936455,0,100.9866177083689,4,427.7157460279252,1.1195300683482936,1.6395480168066314,1.2233745985767999,1.4289191693351948,1.2278230854465724,7.0,9.0,12.0,4.0,7.0
0.0,72,22,550.0,20,25,0.5,1582.2993777040008,0.14495374943558254,0.22036002482929856,0.27851108764519533,0.2918287937743191,0.012279470729751402,5.380434782608696,48,67.54241716522297,166,267.3122666285788,2.9116498131142436,1.1474596369970917,1.1504113533211675,1.342314223732887,1.2508971018355264,10.0,6.0,11.0,3.0,7.0
0.0,72,22,550.0,44,25,0.5,1863.99979815953,3.5093234919935714,0.36933581626319056,0.6335797254487857,0.5481014356634912,0.16489574979951885,8.02675585284281,2,120.14706820442476,46,398.9324554882031,1.7944530040354365,1.2035072440572228,1.170030530771077,1.353120654867685,1.1712630240456308,9.0,6.5,11.0,4.0,6.0
0.0,72,22,550.0,137,25,0.5,1893.56187962214,3.3019088578625206,0.3786468032278088,0.6797782470960929,0.5427344693412048,0.14785485164394546,8.193979933110368,2,121.29408529841015,49,396.1160348976388,1.8269519796604883,1.1865097059998306,1.1669240529480422,1.3464627186938545,1.168085406178489,9.0,6.5,11.0,4.0,6.0
0.0,72,22,550.0,92,25,0.5,1050.1507555979997,0.9613119719226694,0.4407200496585971,0.1293558606124604,0.25627264188917215,0.018043303929430633,4.8244147157190636,0,96.97834414366207,0,414.4684070400626,1.0618537244711208,2.030474957928477,1.5797786288745912,1.4306354335414508,1.5459178492603336,6.0,12.5,14.0,4.0,8.0
0.0,72,22,550.0,125,25,0.5,1460.9683488199987,1.2146071825934759,0.33209186840471755,0.32470960929250264,0.40453508654233195,0.00977345629510826,6.49247491638796,0,110.37662095351622,16,421.8296930279424,1.399985082593635,1.3194689927068397,1.1969589701399403,1.3883980416791255,1.1762431604895278,8.0,7.0,12.0,4.0,6.0
0.0,72,22,550.0,164,25,0.5,1441.4168792270004,0.12847315794013886,0.12104283054003724,0.2085533262935586,0.23480477660002683,0.016289093825180432,4.619565217391304,53,58.6065669239601,179,254.9801866131149,3.5487288063747937,1.1548640413121738,1.1611678381978618,1.3615806918118756,1.309731313457982,12.0,6.0,11.0,3.0,7.0
0.0,72,22,550.0,56,25,0.5,1427.2148537349983,1.143487129529567,0.3258845437616387,0.29303062302006333,0.40050986180061715,0.007267441860465116,6.283444816053511,0,109.56704106609092,16,424.07947926152013,1.350351338393184,1.3266843360296763,1.1934978107563319,1.3911407669561975,1.1753189980675907,7.0,7.0,12.0,4.0,6.0
0.0,72,22,550.0,41,25,0.5,1951.9588942455543,2.798537504457076,0.409683426443203,0.6797782470960929,0.5561518851469207,0.11803327987169206,8.102006688963211,3,121.87280135064195,55,383.2030369988862,1.9576760824932706,1.2037028640600163,1.1674749769636072,1.3709602367057774,1.1735102022627282,9.0,6.0,11.0,4.0,6.0
0.0,72,22,550.0,80,25,0.5,1062.3183174649998,0.62784445073231,0.4158907510862818,0.09371700105596621,0.2542600295183148,0.002255412991178829,4.979096989966555,0,97.7608754170647,0,419.4442169587837,1.0582321668514163,1.914627844989734,1.3716155496699654,1.4444095080973165,1.3652560357440193,6.0,11.0,13.0,4.0,7.0
0.0,72,22,550.0,14,25,0.5,1399.7237982780005,0.12051855198836818,0.1303538175046555,0.16631467793030624,0.16704682678116195,0.01729149959903769,4.460702341137123,59,50.15015584515268,186,242.8504771425945,3.6502925790841365,1.1830457143956545,1.1624928206749296,1.4234866133377098,1.3330802405792932,11.0,6.0,11.0,3.0,7.0
0.0,72,22,550.0,113,25,0.5,1192.3499202350001,0.9013705018154264,0.32898820608317814,0.16235480464625132,0.30323359720917753,0.016289093825180432,5.380434782608696,0,101.53124134082739,4,427.47817589413404,1.122540833930042,1.6308582673863492,1.2257989186502851,1.450447865265049,1.2252221082175876,7.0,9.0,12.0,4.0,7.0
0.0,72,22,550.0,152,25,0.5,1804.8837271252041,1.0715546150512718,0.3196772191185599,0.49630411826821536,0.4957735140211995,0.062399759422614276,6.592809364548495,20,100.17116343523641,118,331.35430269151914,3.0854663897872237,1.1963116653990855,1.1752422067159098,1.3550845243769505,1.2183287392735966,13.0,6.0,11.0,3.0,7.0
