time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,36,610.0,38,14,5.0,3482.7393056266205,18.2883214368808,8.31858407079646,4.6602658788774,7.5800193986420945,2.2119543845851357,14.360068259385667,1,173.26702838101716,1.1437145772171486,1.1026603242498056,1.1276046370012232,1.4902163669550286,1.1138629553984902,4.0,5.0,12.0,3.0,4.0
0.0,36,36,610.0,38,14,45.0,3433.940924047916,18.239523409834497,7.876106194690266,4.453471196454948,7.725509214354995,2.2139205662603225,13.293515358361773,1,173.30140660464545,1.1384500740750412,1.1045875177764375,1.130929525671121,1.4857473261900669,1.1130672438173104,4.0,5.0,12.0,3.0,4.5
0.0,36,36,610.0,38,14,30.0,3449.48740966685,17.886506011463617,8.36283185840708,4.497784342688331,7.715809893307468,2.1667322060558396,13.813993174061434,1,173.29724921595002,1.1404320453310026,1.103549599036813,1.1281733618035608,1.4860932633038892,1.1138556659284933,4.0,5.0,12.0,3.0,4.25
0.0,36,36,610.0,38,14,40.0,3438.982712886934,17.91469917740214,8.31858407079646,4.423929098966027,7.7352085354025215,2.2040896578843885,13.464163822525595,1,173.38689640145512,1.1411945002319308,1.1037060246281913,1.1293642044381744,1.4860932633038892,1.112743578346108,4.0,5.0,12.0,3.0,4.5
0.0,36,36,610.0,38,14,25.0,3460.447905758505,17.882548012663552,8.36283185840708,4.534711964549483,7.410281280310378,2.160833661030279,14.17235494880546,1,173.32348574910958,1.1412629247276365,1.1029195980806528,1.128343841199945,1.4860932633038892,1.1142326232916324,4.0,5.0,12.0,3.0,4.0
0.0,36,36,610.0,38,14,15.0,3474.6512763457886,18.435611345500284,8.451327433628318,4.542097488921713,7.570320077594568,2.235548564687377,14.300341296928329,1,173.44922711513797,1.1444358400200971,1.1023531707183116,1.1270190262522721,1.49064658030443,1.1134918215948788,4.0,5.0,12.0,3.0,4.0
0.0,36,36,610.0,38,14,35.0,3432.3888626421453,17.753900117329227,8.230088495575222,4.638109305760709,7.6721629485935985,2.0585922139205666,13.882252559726963,1,173.23380825991123,1.1370638362875531,1.1040356658858546,1.1286291186847468,1.4860932633038892,1.113392332170808,4.0,5.0,12.0,3.0,4.5
0.0,36,36,610.0,38,14,0.0,3472.776027537169,18.255355164118114,7.7433628318584065,4.534711964549483,7.6382153249272555,2.1942587495084545,14.428327645051194,1,173.17233619595504,1.1535729989980872,1.1021266907083467,1.1279944839500997,1.4860932633038892,1.1140312919420072,4.0,5.0,13.0,3.0,4.0
0.0,36,36,610.0,38,14,50.0,3424.838054185702,18.548264432432262,7.876106194690266,4.283604135893649,7.541222114451989,2.3259929217459696,13.310580204778159,1,173.29545797665938,1.1425306396786445,1.105205279220298,1.1323924518117985,1.4860932633038892,1.113280311512189,4.0,5.0,12.0,3.0,5.0
0.0,36,36,610.0,38,14,20.0,3466.6890682677104,18.307455447384353,9.115044247787612,4.542097488921713,7.783705140640156,2.2375147463625638,13.728668941979521,1,173.4872240132538,1.1421142580351884,1.1029269115161233,1.1274587970191794,1.4902163669550286,1.1141497669635072,4.0,5.0,12.0,3.0,4.0
0.0,36,36,610.0,38,14,10.0,3479.5082982252115,18.361697498030836,7.920353982300885,4.4460856720827175,7.7061105722599414,2.217852929610696,14.479522184300341,1,173.30468898561975,1.1444358400200971,1.1022858286043433,1.1266741367709798,1.4882789092771795,1.1138220469105917,4.0,5.0,12.0,3.0,4.0
