time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,36,610.0,42,35,0.0,2077.574630742315,11.356291596043299,0.48672566371681414,1.3884785819793206,0.9553831231813773,0.6763664962642548,4.6416382252559725,3,86.61891544840114,2.571874062105962,1.2314326391280639,1.1939076645881386,1.7216648296062882,1.3495245356231595,10.0,8.0,16.0,5.0,8.0
0.0,36,36,610.0,42,35,35.0,2103.442377786732,11.762883190099178,0.6637168141592921,1.5214180206794683,0.921435499515034,0.7471490365709791,4.419795221843003,3,86.84385057485872,2.5931878809563553,1.238756471050404,1.1958950144194018,1.7322992934607826,1.3584823922303497,10.0,7.75,16.0,5.0,8.0
0.0,36,36,610.0,42,35,20.0,2102.748618172221,11.132894229812587,0.48672566371681414,1.4623338257016247,0.8292919495635307,0.7137239480928038,4.539249146757679,3,86.40291135396929,2.6402767335040362,1.2337655489868622,1.1937235706993796,1.7343447284492959,1.3539981540497252,11.0,7.0,16.0,5.0,8.0
0.0,36,36,610.0,42,35,50.0,2053.7550641102935,11.482575573083253,0.48672566371681414,1.3220088626292468,0.9311348205625606,0.7255210381439244,4.581911262798634,4,86.27605659695004,2.6359950238798016,1.2487494586961883,1.2013113273462568,1.7164281071462557,1.338175171731223,11.0,7.5,15.75,5.0,8.0
0.0,36,36,610.0,42,35,30.0,2111.968057109075,11.486755480218179,0.6637168141592921,1.499261447562777,0.9553831231813773,0.7156901297679905,4.428327645051194,3,86.80987145876621,2.6198695711949016,1.2396053855532152,1.1954890829544418,1.735176438420801,1.3547438588490992,10.0,8.0,16.0,5.0,8.0
0.0,36,36,610.0,42,35,45.0,2059.7963131499714,11.34707894406589,0.5752212389380531,1.4401772525849335,0.9844810863239573,0.6901297679905622,4.3941979522184305,3,86.18365498150376,2.5974905996470166,1.2442995738536227,1.1999359500297897,1.7110433223232442,1.3500205244181198,11.0,8.0,15.0,5.0,8.0
0.0,36,36,610.0,42,35,10.0,2100.6046584919486,11.518677282713021,0.48672566371681414,1.5140324963072378,0.935984481086324,0.7137239480928038,4.488054607508532,3,86.51569936699882,2.598750505383237,1.2332988668630456,1.192547289903608,1.7254583042560823,1.3542377020886183,11.0,7.75,16.0,5.0,8.0
0.0,36,36,610.0,42,35,25.0,2102.2947900096488,11.183874431162176,0.39823008849557523,1.499261447562777,1.023278370514064,0.6665355878883209,4.4027303754266205,3,86.5412942598706,2.6326572605385445,1.2365404655718524,1.1949378579246148,1.740996573636365,1.355756280065984,11.0,7.5,16.0,5.0,8.0
0.0,36,36,610.0,42,35,40.0,2068.982335731581,11.447110296361481,0.7079646017699115,1.4032496307237814,1.0135790494665373,0.6979944946913095,4.4027303754266205,3,86.22475695724012,2.6045091763892834,1.2420367654742448,1.1990064360880552,1.7290928704854776,1.3563113748113045,11.0,8.0,15.5,5.0,8.0
0.0,36,36,610.0,42,35,15.0,2119.449649799298,11.002917716856413,0.39823008849557523,1.499261447562777,0.9311348205625606,0.6429414077860794,4.598976109215017,3,86.54268397435193,2.5950527495401063,1.234008277987979,1.1925190369330787,1.72677365404871,1.3528436208914343,11.0,7.0,16.0,5.0,8.0
0.0,36,36,610.0,42,35,5.0,2089.0556667833384,11.103942282268434,0.5752212389380531,1.4327917282127032,0.9893307468477207,0.6685017695635077,4.411262798634812,3,86.57428746298145,2.5756587798889696,1.2325622254174227,1.1921870667459011,1.724556458207275,1.3527307195886773,10.0,7.75,16.0,5.0,8.0
