time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,81,16,610.0,42,35,50.0,2098.1669260015465,11.547774478244767,0.48672566371681414,1.3220088626292468,1.066925315227934,0.6822650412898151,4.453924914675768,3,85.86410970360942,4.070897647325636,1.5562741763279488,1.6231742072179123,1.7360744737463913,1.4517874601376943,12.0,8.0,12.0,5.0,7.0
0.0,27,48,610.0,42,35,50.0,2077.0076190433315,11.265229262007896,0.7522123893805309,1.4106351550960117,0.9262851600387972,0.7019268580416831,4.5563139931740615,3,86.5616562552712,2.6159319533017076,1.246073774940812,1.1899039607915474,1.6827999547555035,1.3366999389356957,12.0,7.0,16.0,5.0,8.0
0.0,16,81,610.0,42,35,50.0,2032.8915768329005,10.556163023447091,0.39823008849557523,1.4032496307237814,0.7856450048496605,0.619347227683838,4.812286689419795,3,85.86926102428178,2.9524150631715007,1.240320960375279,1.1904957976863615,1.6506975402044448,1.3382037930574935,15.0,7.0,20.0,5.0,11.0
0.0,36,36,610.0,42,35,50.0,2053.755064110294,11.388028713448179,0.48672566371681414,1.5140324963072378,0.9456838021338506,0.7137239480928038,4.3941979522184305,4,86.27605659695004,2.6359950238798016,1.2487494586961883,1.2013113273462568,1.7164281071462557,1.338175171731223,11.0,7.5,15.75,5.0,8.0
0.0,48,27,610.0,42,35,50.0,2137.6187411429582,11.702264058296752,0.6194690265486725,1.4918759231905465,1.0814742967992241,0.7156901297679905,4.215017064846417,4,86.93190602888154,2.6898997467776864,1.4249877555251844,1.2970637325690495,1.824944837195725,1.4716273202602301,10.0,8.0,15.0,5.0,7.0
0.0,12,108,610.0,42,35,50.0,2086.8439627615085,12.145156502654187,0.30973451327433627,1.912850812407681,1.0184287099903007,0.6999606763664962,4.334470989761092,6,85.15154231481895,3.0139486892947986,1.2212737049771323,1.198519212127877,1.7117319320754818,1.3891786204468723,20.5,7.0,24.0,6.0,13.5
0.0,108,12,610.0,42,35,50.0,2179.447411708631,12.737473317182033,0.7079646017699115,1.3810930576070901,1.1493695441319107,0.8198977585528903,4.564846416382252,3,88.58885067813488,5.7293322019968675,1.7383146818535327,1.8904425402832852,1.9823180551686912,1.5415836651634183,14.0,7.0,11.0,5.0,7.0
0.0,24,54,610.0,42,35,50.0,2052.158983772498,11.455921729130328,0.48672566371681414,1.4918759231905465,1.0184287099903007,0.6901297679905622,4.283276450511946,3,85.73410966943686,2.6349344197578395,1.2347335086788946,1.189280823188083,1.673665363175326,1.31923123436668,12.0,7.0,17.0,5.0,9.0
0.0,18,72,610.0,42,35,50.0,2101.8356735738425,11.329965559582984,0.48672566371681414,1.447562776957164,1.0766246362754608,0.6685017695635077,4.513651877133105,3,86.57160488763996,2.760547269357428,1.2248600558999234,1.1870149756883537,1.6754703983442538,1.3120156176654911,13.5,7.0,19.0,5.0,10.0
0.0,54,24,610.0,42,35,50.0,2028.7553126749185,10.734368037975866,0.7522123893805309,1.1595273264401773,0.9505334626576138,0.6291781360597719,4.778156996587031,3,86.19679437652948,2.9936848973263745,1.4795833763596167,1.352599137107457,1.9013561373582983,1.492009099640623,12.0,8.0,14.0,5.0,7.0
0.0,72,18,610.0,42,35,50.0,2053.734602255942,10.779483848409349,0.5309734513274336,1.292466765140325,0.994180407371484,0.6409752261108926,4.522184300341297,3,86.4114703347466,3.549534736929042,1.5874464330563853,1.5122284326701854,1.7321464357983203,1.4579657670314532,11.0,8.0,12.75,5.0,7.0
