time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.4027777777777778,36,36,610.0,42,35,50.0,2049.072515116456,11.48388657076145,0.5752212389380531,1.499261447562777,1.0475266731328807,0.6960283130161227,4.3088737201365195,3,86.31291068490867,2.6246502814906942,1.2560392829985654,1.2042220442857898,1.708126860920245,1.3557796998906277,11.0,8.0,15.0,5.0,8.0
0.2986111111111111,36,36,610.0,42,35,50.0,2073.7340500096784,11.48123088166289,0.5752212389380531,1.2703101920236337,1.0184287099903007,0.7215886747935509,4.522184300341297,3,86.20297849648175,2.5558202480409844,1.266236789893504,1.2033063419076706,1.7132510160608192,1.3544207228869376,10.0,8.0,15.0,5.0,8.0
0.2048611111111111,36,36,610.0,42,35,50.0,2097.003832538505,11.237039583449647,0.4424778761061947,1.4106351550960117,0.921435499515034,0.6665355878883209,4.726962457337884,3,86.45725486317549,2.5313505489477017,1.2461335663593647,1.2046547852058203,1.687275845663861,1.3501826708508633,11.0,7.5,15.0,5.0,8.0
0.06944444444444445,36,36,610.0,42,35,50.0,2124.3739049913006,11.759529322216467,0.8407079646017699,1.3441654357459378,1.066925315227934,0.7097915847424302,4.505119453924915,3,86.50171485425327,2.625220404548551,1.2579537319317877,1.2052041125840796,1.6880053768410028,1.3558237338037065,11.0,8.0,15.0,5.0,8.0
0.53125,36,36,610.0,42,35,50.0,2076.3115593910766,11.691712441275559,0.39823008849557523,1.240768094534712,0.9893307468477207,0.7412504915454188,4.522184300341297,3,85.53987779451286,2.5664324147827275,1.2603528254548864,1.2052793536706181,1.7676019216849996,1.3621897982964826,11.0,8.0,15.0,5.0,8.0
0.2777777777777778,36,36,610.0,42,35,50.0,2069.2971277992806,11.256216096626899,0.8407079646017699,1.602658788774003,0.935984481086324,0.6527723161620134,4.411262798634812,3,86.10368369508298,2.6421251632866793,1.2707656607951918,1.2058171240608586,1.7400858206796328,1.3591251108383986,11.0,7.75,15.0,5.0,8.0
0.7048611111111112,36,36,610.0,42,35,50.0,2036.1947929464045,11.831481005083285,0.5752212389380531,1.4032496307237814,1.0038797284190109,0.7471490365709791,4.172354948805461,3,85.55559185396102,2.731607530439995,1.273769971951186,1.2066733176992641,1.7386759564129193,1.3543103074914578,11.0,8.0,15.0,5.0,8.0
0.8020833333333334,36,36,610.0,42,35,50.0,2075.766814104783,11.494908921330634,0.39823008849557523,1.4771048744460855,0.8923375363724539,0.7078254030672434,4.496587030716723,3,86.00372293717142,2.5650233852162687,1.2474487971901946,1.2053141500160383,1.7580734214349363,1.34979098524146,11.0,7.5,15.0,5.0,8.0
0.7604166666666666,36,36,610.0,42,35,50.0,2072.779301835561,11.266605810342753,0.7079646017699115,1.6174298375184637,0.8389912706110572,0.6704679512386944,4.62457337883959,3,86.61630925782919,2.69148698952411,1.2559415571363242,1.2028897315562816,1.7086169238691153,1.3568466961955408,11.0,8.0,15.0,5.0,8.0
0.9270833333333334,36,36,610.0,42,35,50.0,2080.511531534202,11.524326855482341,0.48672566371681414,1.5435745937961594,0.9262851600387972,0.7215886747935509,4.360068259385665,3,86.14046462551303,2.661050167489018,1.2716930100497164,1.2024593745656564,1.714035347629264,1.3483449757219317,11.0,8.0,15.0,5.0,8.0
0.9513888888888888,36,36,610.0,42,35,50.0,2087.4422505780976,11.195962733515437,0.6194690265486725,1.2481536189069424,0.8389912706110572,0.711757766417617,4.7184300341296925,4,86.4939860478031,2.630079221434664,1.249846969569059,1.2005181250174406,1.7183275061675394,1.3605812767325483,11.0,7.0,15.5,5.0,8.0
0.034722222222222224,36,36,610.0,42,35,50.0,2048.523414065058,11.163113454225378,0.7079646017699115,1.255539143279173,0.9117361784675072,0.6960283130161227,4.479522184300341,3,85.50930100726433,2.5270872095180565,1.249173931583341,1.202799143572423,1.7270938080925144,1.347937582141535,10.0,8.0,15.0,5.0,8.0
0.14583333333333334,36,36,610.0,42,35,50.0,2018.4410615119864,10.709967749884093,0.7964601769911505,1.536189069423929,0.9602327837051406,0.6055839559575305,4.47098976109215,3,86.41562030881146,2.5485777611263667,1.270085068211587,1.1994285786656866,1.6749590687294118,1.3581008862378343,11.0,7.5,15.0,5.0,8.0
0.3541666666666667,36,36,610.0,42,35,50.0,2114.6687091829153,11.298236969420044,0.5309734513274336,1.4918759231905465,0.9505334626576138,0.684231222965002,4.46245733788396,3,86.86445861629684,2.546232876631442,1.253533738331832,1.1999832779109902,1.7357814957831776,1.3664006661788448,11.0,8.0,15.0,5.0,8.0
0.9930555555555556,36,36,610.0,42,35,50.0,2069.2899704886213,11.288362662999697,0.6637168141592921,1.447562776957164,0.9602327837051406,0.6665355878883209,4.47098976109215,3,85.66649320581925,2.6429636670565833,1.2700198983054576,1.2048590295615385,1.7348547184457337,1.3589821537920452,11.0,8.0,15.0,5.0,8.0
0.3472222222222222,36,36,610.0,42,35,50.0,2044.140614518432,11.282332205068315,0.39823008849557523,1.4401772525849335,0.9844810863239573,0.6468737711364531,4.539249146757679,3,86.05653479579252,2.708697249445535,1.2754429797220264,1.205262662887443,1.7156604716384392,1.3581568697766904,12.0,8.0,15.0,5.0,8.0
0.9027777777777778,36,36,610.0,42,35,50.0,2051.34911167561,11.217304038836286,0.6194690265486725,1.3072378138847858,0.8098933074684771,0.7255210381439244,4.607508532423208,4,86.05039733803663,2.500927583814179,1.2475048267178002,1.2000429256098935,1.7013446617938128,1.34250209387011,10.0,7.5,15.0,5.0,8.0
0.8090277777777778,36,36,610.0,42,35,50.0,2071.600403517783,11.12851496710449,0.7522123893805309,1.4254062038404727,0.8632395732298739,0.6724341329138812,4.547781569965871,3,86.48616692009934,2.6810887668184455,1.2708664607903941,1.2034713705999684,1.6912960049411114,1.351065017115029,11.0,8.0,15.0,5.0,8.0
0.1736111111111111,36,36,610.0,42,35,50.0,2049.153416736354,10.981619559492824,0.6194690265486725,1.4401772525849335,0.9262851600387972,0.6134486826582776,4.667235494880546,3,85.56360020296798,2.6150201981937995,1.2663897984213475,1.2066182751789327,1.7259522793851736,1.3606218864715176,11.0,7.5,15.0,5.0,8.0
0.2534722222222222,36,36,610.0,42,35,50.0,2114.2519082173844,11.528854250640416,0.6194690265486725,1.2850812407680945,0.9747817652764307,0.694062131340936,4.496587030716723,4,85.88487437311963,2.5145908732981015,1.2499143047928196,1.2008047474710566,1.7331685904515255,1.3672803478865099,10.0,7.5,15.0,5.0,8.0
0.9097222222222222,36,36,610.0,42,35,50.0,2046.8034762369055,10.847548496134035,0.4424778761061947,1.5583456425406204,0.9408341416100873,0.6508061344868266,4.351535836177475,3,85.83896652718498,2.6164079027432394,1.2657738734268429,1.2051555433662449,1.716990533722315,1.3566923915053173,11.0,7.75,15.0,5.0,8.0
0.7291666666666667,36,36,610.0,42,35,50.0,2110.931473342995,11.013754395012858,0.6637168141592921,1.4254062038404727,0.9602327837051406,0.6704679512386944,4.6160409556314,4,87.78128737456038,2.6192938702937436,1.2477437547904622,1.2006531569684271,1.6909383201950265,1.3597753358238347,11.0,8.0,15.0,5.0,8.0
0.19444444444444445,36,36,610.0,42,35,50.0,2047.1829187025785,11.17844284263036,0.5309734513274336,1.3589364844903988,0.994180407371484,0.6901297679905622,4.530716723549489,3,85.8073744677153,2.617565720809307,1.2729685474032846,1.2041053271354798,1.7224208250739732,1.358983806444301,11.0,7.5,15.0,5.0,8.0
0.6006944444444444,36,36,610.0,42,35,50.0,2039.9050871451993,11.555476331522994,0.5752212389380531,1.5140324963072378,0.9747817652764307,0.7097915847424302,4.343003412969283,3,85.77631928948486,2.6870331110662438,1.2681260905813114,1.206011245069298,1.7378378017436504,1.3609803902474669,11.0,8.0,15.0,5.0,8.0
0.7152777777777778,36,36,610.0,42,35,50.0,2073.3923028553877,11.408607911925191,0.7079646017699115,1.292466765140325,1.008729388942774,0.7019268580416831,4.47098976109215,4,85.48563356396328,2.6248994629788682,1.2487697544141816,1.2021320570163383,1.7289340195692182,1.357449987632456,11.0,8.0,16.0,5.0,8.0
0.8194444444444444,36,36,610.0,42,35,50.0,2014.0903815041263,10.815061842844319,0.6637168141592921,1.5435745937961594,0.906886517943744,0.6409752261108926,4.325938566552901,3,85.56189792235534,2.632739251649719,1.2551119293370987,1.205523693637163,1.7208337485549339,1.3541763953930201,11.0,8.0,15.0,5.0,8.0
0.1701388888888889,36,36,610.0,42,35,50.0,2083.371060899042,11.463130680365909,0.5752212389380531,1.255539143279173,0.9505334626576138,0.7333857648446717,4.47098976109215,4,85.5124675289506,2.6237964270781715,1.2486591031339211,1.202207907358137,1.710728363435515,1.3537963512016393,11.0,7.5,16.0,5.0,8.0
0.5416666666666667,36,36,610.0,42,35,50.0,2090.0055154390166,10.898907724832831,0.7079646017699115,1.4401772525849335,0.9020368574199806,0.6724341329138812,4.522184300341297,3,86.84074219354795,2.6738659461795025,1.241863092400004,1.1998274437433447,1.695130196843324,1.366319866617303,11.0,7.0,15.0,5.0,8.0
0.8159722222222222,36,36,610.0,42,35,50.0,2084.422383381137,12.135332196915323,0.7964601769911505,1.5066469719350073,0.8874878758486906,0.7687770349980338,4.445392491467577,4,86.72101058316446,2.619633598540625,1.2484083714852385,1.2003415130856927,1.689648977302356,1.360929495475649,11.0,7.0,15.0,5.0,8.0
0.4791666666666667,36,36,610.0,42,35,50.0,2122.7643443580864,11.470151397446482,0.7079646017699115,1.3737075332348596,1.0184287099903007,0.7451828548957924,4.300341296928328,3,86.40639036544508,2.514804788495657,1.2558279771525238,1.2031691313336261,1.7060465730700978,1.3541450674699753,10.0,8.0,15.0,5.0,8.0
0.7361111111111112,36,36,610.0,42,35,50.0,2067.1946120635776,10.970814432770709,0.7964601769911505,1.3220088626292468,0.8971871968962172,0.6429414077860794,4.846416382252559,3,86.32479645274019,2.5378918794880874,1.2620995224678841,1.2050630024086033,1.7420223754674393,1.3598478569287937,11.0,8.0,15.0,5.0,8.0
0.3333333333333333,36,36,610.0,42,35,50.0,2035.3524233890605,11.214477317416058,0.7522123893805309,1.4771048744460855,0.9505334626576138,0.7038930397168699,4.377133105802048,3,86.47944030065499,2.6818853116698618,1.2661934512706996,1.1997029937309516,1.713448637375599,1.352259267242342,11.0,8.0,15.0,5.0,8.0
0.5173611111111112,36,36,610.0,42,35,50.0,2066.9259334134813,11.421823355809982,0.6194690265486725,1.447562776957164,0.8923375363724539,0.6626032245379473,4.667235494880546,3,85.95985820568096,2.5523731453006917,1.2754982297153838,1.2045441193697326,1.731290130848273,1.3531216575873284,10.0,8.0,15.0,5.0,8.0
0.1840277777777778,36,36,610.0,42,35,50.0,2107.454311771656,10.96726662301006,0.6194690265486725,1.4549483013293945,0.9844810863239573,0.6802988596146283,4.488054607508532,4,87.60342721235635,2.5992096884131226,1.2475145960949872,1.2005697302393519,1.7077740362472245,1.3617330069803335,11.0,7.5,15.0,5.0,8.0
0.7534722222222222,36,36,610.0,42,35,50.0,2081.4371683943077,11.297842291036282,0.5309734513274336,1.5140324963072378,1.0426770126091174,0.6449075894612663,4.445392491467577,3,85.82746362088385,2.612698476438254,1.2631348407779712,1.2047276669893412,1.7126288414554374,1.3563861769548065,11.0,8.0,15.0,5.0,8.0
0.6423611111111112,36,36,610.0,42,35,50.0,2104.3128632580347,11.144461245957697,0.48672566371681414,1.5435745937961594,1.023278370514064,0.6547384978372002,4.3174061433447095,3,87.3455165258758,2.5908305796259885,1.2523813037318106,1.201365707202274,1.673776009496962,1.3500640300472804,11.0,7.5,15.0,5.0,8.0
0.5069444444444444,36,36,610.0,42,35,50.0,2084.5958250150948,11.404452969361838,0.6637168141592921,1.4180206794682424,1.0038797284190109,0.6979944946913095,4.436860068259386,3,87.12955746903238,2.653315887798576,1.2530041111756276,1.2025294897322176,1.6957710720154746,1.358334952892465,11.0,8.0,15.0,5.0,8.0
0.8402777777777778,36,36,610.0,42,35,50.0,2058.59278130519,11.450987614994418,0.48672566371681414,1.395864106351551,1.0329776915615907,0.6586708611875738,4.6331058020477816,3,85.89174458472326,2.622209080306055,1.2692317097626482,1.2053733684263468,1.739463522057004,1.3599557158990006,11.0,8.0,15.0,5.0,8.0
0.4340277777777778,36,36,610.0,42,35,50.0,2101.9078602175414,11.301620004076161,0.5752212389380531,1.4771048744460855,0.9262851600387972,0.7078254030672434,4.479522184300341,3,86.07714367762892,2.6399691833689345,1.2706546174825277,1.2033926499433916,1.7069232723293255,1.347472286470781,10.0,8.0,15.0,5.0,8.0
0.1284722222222222,36,36,610.0,42,35,50.0,2101.859925226865,11.222840110585262,0.5309734513274336,1.6174298375184637,0.9747817652764307,0.6645694062131341,4.343003412969283,3,86.2829300466651,2.6634740382963766,1.2683111513166785,1.2010707161901344,1.7055710349359718,1.3537374816118486,11.0,8.0,15.0,5.0,8.0
0.875,36,36,610.0,42,35,50.0,2088.7735243900524,11.466896465208237,0.48672566371681414,1.3737075332348596,0.8971871968962172,0.7156901297679905,4.607508532423208,3,85.62531193908795,2.7091816135785165,1.275877733414219,1.2058421052427675,1.7445820336936664,1.3542805037384984,11.0,8.0,15.0,5.0,8.0
0.8715277777777778,36,36,610.0,42,35,50.0,2030.6474834752432,11.060521130145187,0.4424778761061947,1.2998522895125553,0.9747817652764307,0.6488399528116398,4.8037542662116035,3,85.66516896891177,2.6239849125437473,1.255389255095418,1.2046350213604695,1.726173181435816,1.3593983097581406,11.0,8.0,15.0,5.0,8.0
0.9861111111111112,36,36,610.0,42,35,50.0,2096.7034356829286,11.765708295498186,0.6194690265486725,1.4327917282127032,0.921435499515034,0.7628784899724734,4.351535836177475,4,85.77805416744849,2.6287189901053867,1.2504630960084662,1.2005396255783372,1.7040281416733147,1.3702759246555511,11.0,7.5,16.0,5.0,8.0
0.09375,36,36,610.0,42,35,50.0,2024.2658365179166,10.65873575228531,0.48672566371681414,1.395864106351551,0.8583899127061105,0.6409752261108926,4.6331058020477816,3,85.74435374006262,2.5461234898360154,1.2699868013723035,1.2024068881033458,1.6941300263438266,1.3536513022052599,11.0,7.5,15.0,5.0,8.0
0.10416666666666667,36,36,610.0,42,35,50.0,2030.0530859275277,10.930803829406313,0.35398230088495575,1.4549483013293945,0.8923375363724539,0.6508061344868266,4.590443686006826,3,85.40609988012508,2.6454886672296283,1.25639745928494,1.2048772182788632,1.7142647749964701,1.362956728364085,11.0,8.0,15.0,5.0,8.0
0.7673611111111112,36,36,610.0,42,35,50.0,2020.6304957681757,11.092677894563934,0.9292035398230089,1.3441654357459378,0.9311348205625606,0.656704679512387,4.46245733788396,3,84.99741412118222,2.619396090862768,1.2517904662280173,1.2042314841247284,1.7328836816368494,1.3508299341153511,11.0,8.0,15.5,5.0,8.0
0.8888888888888888,36,36,610.0,42,35,50.0,2082.2779287686244,11.278424176711015,0.39823008849557523,1.2703101920236337,0.935984481086324,0.6979944946913095,4.744027303754266,3,86.00265879769498,2.6305954680182513,1.2649895723587066,1.2052753796751725,1.6856634646255813,1.3602927921993129,11.0,8.0,15.0,5.0,8.0
0.28125,36,36,610.0,42,35,50.0,2011.2156481158515,11.047173208840777,0.7079646017699115,1.6174298375184637,0.8971871968962172,0.6272119543845852,4.453924914675768,3,86.0199347837079,2.710076302995928,1.2678530294587906,1.2006877378213043,1.7093413668835207,1.3514387502366134,11.0,8.0,15.0,5.0,8.0
0.3888888888888889,36,36,610.0,42,35,50.0,2092.0291037084216,11.888630953360844,0.7964601769911505,1.4401772525849335,0.8680892337536373,0.7628784899724734,4.488054607508532,4,86.70604714475375,2.6236105053921346,1.2505115514269112,1.2003756205486633,1.6901903810258307,1.3661368309575614,11.0,8.0,15.25,5.0,8.0
0.1423611111111111,36,36,610.0,42,35,50.0,2065.3307862795778,11.440621310617164,0.5752212389380531,1.255539143279173,1.0281280310378274,0.711757766417617,4.62457337883959,3,86.41069237797859,2.594147750008991,1.271090331729971,1.2053688034570333,1.719818665060174,1.355828581757388,11.0,7.5,15.0,5.0,8.0
0.2361111111111111,36,36,610.0,42,35,50.0,2099.6826495000023,11.03985400307415,0.6637168141592921,1.329394387001477,0.9650824442289039,0.6802988596146283,4.573378839590444,4,87.08081658047297,2.6317526842105177,1.2485337708369697,1.2037916618861184,1.6981880478938163,1.3578649366949596,11.0,7.5,16.0,5.0,8.0
0.4131944444444444,36,36,610.0,42,35,50.0,2025.5250232365895,11.4668598855634,0.8407079646017699,1.2333825701624814,0.921435499515034,0.729453401494298,4.513651877133105,3,85.47544641240947,2.5310856577900203,1.2682427454028682,1.2059721369340468,1.7772081147548968,1.3656921080331144,11.0,7.75,15.0,5.0,8.0
0.08680555555555555,36,36,610.0,42,35,50.0,2048.932761144972,11.119335551055263,0.5752212389380531,1.3146233382570163,0.9408341416100873,0.6704679512386944,4.590443686006826,3,85.56196317582729,2.5711212070024643,1.256189447783651,1.2029440725517575,1.742214969985799,1.3575499811212812,10.0,8.0,15.0,5.0,8.0
