time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,36,630.0,42,35,50.0,2142.9927429801573,11.819966293098659,0.48672566371681414,1.4032496307237814,0.994180407371484,0.7412504915454188,4.92320819112628,3,89.35880363947018,2.5818809266004923,1.2561356642525072,1.2057778789286813,1.705084478339054,1.3407193635692503,10.0,7.25,15.0,5.0,7.5
0.0,36,36,760.0,42,35,50.0,2493.8978475514255,12.916292767922277,0.8407079646017699,1.7946824224519942,1.3239573229873909,0.8238301219032639,6.43344709897611,3,104.5006179167392,2.373229535794227,1.2844177354171498,1.2246382229926698,1.7273530369113732,1.3556482830446532,9.0,7.0,15.0,4.0,7.0
0.0,36,36,680.0,42,35,50.0,2319.20295833853,12.439752064666383,0.7522123893805309,1.4327917282127032,1.168768186226964,0.7864726700747149,5.392491467576792,3,94.90887878885447,2.5257054714847915,1.2664098782591315,1.2140209595134335,1.7087104397472332,1.3550752941754827,10.0,7.0,15.0,4.25,7.0
0.0,36,36,590.0,42,35,50.0,1997.9946041526066,11.299554689796523,0.48672566371681414,1.3441654357459378,0.994180407371484,0.6881635863153756,4.112627986348123,4,83.36062347598416,2.6265812373241317,1.2452424845703447,1.198614799183194,1.7221352021898766,1.35186327618631,11.0,7.5,16.0,5.0,8.0
0.0,36,36,730.0,42,35,50.0,2435.534195971725,13.053617114195584,1.0176991150442478,1.7946824224519942,1.3094083414161009,0.8179315768777035,5.784982935153583,3,101.04366726352181,2.491769162734906,1.2804555363739207,1.21968605369798,1.7220031433299074,1.35769122110696,9.0,7.0,15.0,4.0,7.0
0.0,36,36,550.0,42,35,50.0,1842.9941626107752,10.819510232719647,0.4424778761061947,1.447562776957164,0.8195926285160039,0.6173810460086513,3.7969283276450514,4,77.73205253533003,2.690511902718225,1.2386397730133925,1.191649982833591,1.722588178682447,1.3695351095028458,12.0,8.0,16.0,5.0,8.0
0.0,36,36,830.0,42,35,50.0,2650.72097286238,13.095373210086795,0.7079646017699115,1.8685376661742983,1.4597478176527643,0.8277624852536374,7.713310580204778,3,111.53937172971261,2.35582700802652,1.2929923410231279,1.2360690763972952,1.8062396001134209,1.354543802969007,9.0,7.0,15.0,4.0,7.0
0.0,36,36,900.0,42,35,50.0,2807.6232800842395,13.447200712593055,1.1946902654867257,1.912850812407681,1.6779825412221143,0.9182068423122296,8.737201365187714,2,118.52368059677642,2.2840552555114484,1.3040305956970444,1.2487317257192678,1.9040877336230586,1.3659688588415704,9.0,7.0,14.0,4.0,7.0
0.0,36,36,960.0,42,35,50.0,2900.8566140438097,13.96623715054179,1.592920353982301,2.2156573116691285,1.8331716779825413,0.9378686590640976,9.31740614334471,2,122.98181673948726,2.2683877554268435,1.312764692013669,1.2569523322101361,1.9892376960593692,1.3815776269869482,8.5,7.0,14.0,4.0,7.0
0.0,36,36,720.0,42,35,50.0,2411.949506177001,12.807550988246835,0.6637168141592921,1.5805022156573116,1.3045586808923375,0.8277624852536374,5.784982935153583,3,100.11564981932102,2.485753164539221,1.276309774931493,1.217950559562356,1.7084823331344792,1.3536951691034855,9.0,7.0,15.0,4.0,7.0
0.0,36,36,580.0,42,35,50.0,1968.396095803574,11.009386254211693,0.4424778761061947,1.3884785819793206,0.8971871968962172,0.6449075894612663,4.257679180887372,4,82.20151525701834,2.6239874375506704,1.2442970802971727,1.1968132224874033,1.7182109570763653,1.3509458429189016,11.0,8.0,16.0,5.0,8.0
0.0,36,36,530.0,42,35,50.0,1754.7412655826067,10.07176073616168,0.4424778761061947,1.3515509601181686,0.7129000969932106,0.5839559575304758,3.549488054607509,4,74.32123514713037,2.7300907541728936,1.2357682268431587,1.1925956332795837,1.7213003313288067,1.3801021777043672,12.0,8.0,16.0,5.0,8.0
0.0,36,36,570.0,42,35,50.0,1929.0609950877788,10.95722004897686,0.48672566371681414,1.3367799113737076,0.8292919495635307,0.656704679512387,4.172354948805461,4,80.73133270548571,2.7012611789567003,1.2427901074884453,1.1944050424241262,1.7257610757985793,1.3617932573706226,11.0,8.0,16.0,5.0,8.0
0.0,36,36,710.0,42,35,50.0,2397.6926057401324,12.826864776101038,0.7079646017699115,1.7355982274741506,1.251212415130941,0.8081006685017695,5.588737201365188,3,99.05721972602474,2.5426392069543744,1.2751545014303685,1.2158215787165236,1.704398927848096,1.3532495850560093,10.0,7.0,15.0,4.0,7.0
