time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,28,28,620.0,33,35,50.0,1254.1851075974848,10.146973505894513,0.6637168141592921,1.2259970457902511,0.7468477206595538,0.4915454187966968,3.18259385665529,14,62.46941197839556,3.468295164266433,1.256612483690333,1.2098048097165874,1.7982203166800699,1.4604383740275404,11.0,7.0,13.0,5.0,8.0
0.0,28,28,1080.0,33,35,50.0,1925.8870275699917,18.129005277515883,1.5486725663716814,1.8463810930576072,1.9932104752667312,1.211167911915061,6.808873720136519,6,107.42361201102521,2.6214820163912615,1.3421217855390648,1.3009928647359061,2.142161573303781,1.4393798890984308,8.5,6.0,12.0,4.0,6.0
0.0,28,28,1170.0,33,35,50.0,2008.0756981159257,21.09063038563608,1.7699115044247788,2.2156573116691285,2.550921435499515,1.8836020448289421,4.257679180887372,4,114.66851277163585,2.629050308016847,1.3604980013902828,1.3194450771465522,2.287319454020797,1.4372508197453908,8.0,6.0,12.0,3.5,6.0
0.0,28,28,1100.0,33,35,50.0,1960.0095403816658,18.17950514497551,1.5044247787610618,1.6248153618906942,2.129000969932105,1.2170664569406213,7.158703071672355,5,109.0968931232671,2.6217101348879535,1.347201568220329,1.301962014745934,2.177779475606849,1.4343979017020292,8.0,6.0,12.0,4.0,6.0
0.0,28,28,1280.0,33,35,50.0,2120.649386993456,21.65203982053759,2.433628318584071,2.3855243722304285,2.900096993210475,1.997640581989776,5.017064846416383,4,121.04560596078261,2.40588798992147,1.3844969926496011,1.336337077727489,2.4405612748377403,1.460251053934189,7.5,5.0,12.0,3.0,5.0
0.0,28,28,1370.0,33,35,50.0,2188.6851554313253,21.716690154751845,2.6106194690265485,2.555391432791728,3.113482056256062,2.0448289421942585,6.0836177474402735,4,126.34591297926202,2.064392225946861,1.3971506797543862,1.3530811314855002,2.5742508883798294,1.474805451363656,7.0,5.0,12.0,3.0,5.0
0.0,28,28,1480.0,33,35,50.0,2270.594829286604,22.53107977953383,3.5398230088495577,2.651403249630724,3.4966052376333656,2.188360204482894,7.19283276450512,3,132.82142370503814,1.763293450728059,1.4173187350185856,1.3696131627051464,2.7449679021081916,1.490369741425286,6.0,5.0,11.0,3.0,5.0
0.0,28,28,820.0,33,35,50.0,1649.970725263182,14.310551340179115,0.9292035398230089,1.5731166912850814,1.4597478176527643,0.7982697601258356,4.539249146757679,8,85.72121576446075,2.9084211336218653,1.297981514495627,1.2530237028381856,1.8170705568651466,1.4412584878968109,9.0,6.0,13.0,4.0,7.0
0.0,28,28,1770.0,33,35,50.0,2404.6963758175466,22.28845053109572,5.265486725663717,2.651403249630724,4.728419010669254,2.4164372788045614,8.873720136518772,2,146.0059330114513,1.7002922526805708,1.4594768494438772,1.4104141505368846,3.2090151560366205,1.5173034569648756,5.0,5.0,11.0,3.0,4.0
0.0,28,28,390.0,33,35,50.0,780.2426441,5.557376903967593,0.39823008849557523,0.5612998522895126,0.38797284190106696,0.24773889107353517,1.3395904436860069,23,29.688900390823168,4.106142925634946,1.2592589589938852,1.1857660349781753,2.769488171877158,2.0622019227101265,13.0,8.0,14.0,8.0,9.0
0.0,28,28,1790.0,33,35,50.0,2412.868615018677,22.257695636906536,5.176991150442478,3.0132939438700146,4.631425800193986,2.3436885568226504,9.24061433447099,2,146.93950023338286,1.663705453344157,1.4584694060570342,1.4141961128413907,3.2412877756002008,1.5146954594790873,5.0,5.0,11.0,3.0,4.0
0.0,28,28,1310.0,33,35,50.0,2155.7745491782653,21.74154048805024,2.6548672566371683,2.481536189069424,2.9922405431619787,1.9583169484860403,5.503412969283277,4,122.86694124196421,2.4177683743282823,1.3901661184475465,1.3426566572399117,2.481700384960411,1.4627862080327994,7.0,5.0,12.0,3.0,5.0
0.0,28,28,1660.0,33,35,50.0,2348.075835004544,22.214103154318668,4.469026548672566,2.7474150664697192,4.277400581959263,2.2788045615414863,8.421501706484642,2,141.2453013178223,1.7001897389969851,1.4437051112857033,1.3967092898818756,3.0321657950067467,1.5108049565536685,5.0,5.0,11.0,3.0,5.0
0.0,28,28,710.0,33,35,50.0,1429.4128773907237,12.319692638045433,0.7964601769911505,1.447562776957164,0.9505334626576138,0.6645694062131341,3.583617747440273,13,71.39486013016396,3.370308762154377,1.2688943581982666,1.2248464976189042,1.792020837487904,1.4526182134073844,10.0,6.0,13.0,5.0,7.5
0.0,28,28,1990.0,33,35,50.0,2387.810711093722,21.849778268527135,6.592920353982301,3.1905465288035453,5.533462657613967,2.449862367282737,10.034129692832765,2,154.31183638228828,1.6726828473608655,1.4927970970843318,1.444370602428542,3.563658111350942,1.5586252935629503,4.0,4.0,10.0,3.0,4.0
0.0,28,28,1510.0,33,35,50.0,2297.7768399437405,22.292120981920537,3.7168141592920354,2.5332348596750367,3.719689621726479,2.200157294534015,7.329351535836177,3,134.08474368327845,1.7661330986474275,1.4162914314417727,1.3740875889699322,2.790501766079596,1.4922337959566432,6.0,5.0,11.0,3.0,5.0
0.0,28,28,810.0,33,35,50.0,1632.2806179354616,14.389852338316242,1.0176991150442478,1.5435745937961594,1.3918525703200777,0.8238301219032639,4.360068259385665,8,84.2916899061272,3.0272752722467664,1.2949342656720273,1.2511318304474583,1.8296672342349531,1.4414762950745499,9.0,6.0,13.0,4.0,7.0
0.0,28,28,1780.0,33,35,50.0,2415.4107225099974,22.174858762539447,5.0884955752212395,3.0280649926144756,4.612027158098933,2.3535194651985845,9.035836177474403,2,146.5187331673039,1.686263046368511,1.4622922144068968,1.4120826459537819,3.225147170706888,1.5147448080860952,5.0,5.0,11.0,3.0,4.0
0.0,28,28,830.0,33,35,50.0,1653.873187979183,14.355621124013732,0.8407079646017699,1.4623338257016247,1.3482056256062076,0.804168305151396,5.008532423208191,8,86.94965430457677,2.915153876068401,1.2974563928884024,1.2541701882387981,1.8239010089957803,1.4443195166654124,9.0,6.0,13.0,4.0,7.0
0.0,28,28,1680.0,33,35,50.0,2372.306622012268,22.25250123270906,4.513274336283186,2.5775480059084197,4.393792434529583,2.255210381439245,8.677474402730375,2,142.02660547386375,1.7102949607038482,1.4509410636074416,1.3979775663032603,3.0642337339471526,1.5155744531495983,5.0,5.0,11.0,3.0,5.0
0.0,28,28,1220.0,33,35,50.0,2069.9534376704214,21.387306915740147,2.2123893805309733,2.171344165435746,2.885548011639185,1.9347227683837989,4.436860068259386,4,117.66150862571371,2.566295070663915,1.3695153462140823,1.3268909621667437,2.363106371747078,1.4426073496365461,8.0,5.5,12.0,3.0,5.75
0.0,28,28,900.0,33,35,50.0,1745.7832232313306,16.091625792561707,1.0619469026548671,1.6617429837518465,1.6828322017458777,0.9496657491152182,5.3668941979522184,7,93.8030958321158,2.8859486898634614,1.3159094485908678,1.270754481921854,1.9015005021265619,1.4292525873124198,9.0,6.0,13.0,4.0,6.5
