time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,28,28,590.0,17,35,50.0,736.7663411120704,7.999835513034171,0.17699115044247787,0.8124076809453471,0.4849660523763337,0.4856468737711364,0.9044368600682594,59,29.714607710456985,4.959397040674022,1.3203534229167144,1.1784120221395624,1.9289441423612326,1.6703453384400722,13.0,7.0,14.0,6.0,9.0
0.0,28,28,590.0,38,35,50.0,1293.7991492755011,10.723607576172514,0.6194690265486725,1.2629246676514032,0.7322987390882638,0.5701926858041684,3.0887372013651877,6,64.60060075374385,3.103776662839877,1.2760201588412654,1.2177525578576172,1.8588005937163132,1.4907231062858537,11.0,7.0,13.0,6.0,8.0
0.0,28,28,590.0,86,35,50.0,681.4496385745003,5.061647530366313,1.1946902654867257,0.4283604135893649,0.504364694471387,0.2300432559968541,1.5358361774744027,0,36.45952355222948,1.4320181765522702,1.6068650092182122,1.4312485536144512,2.302637191809768,1.7248319986815863,8.0,9.0,14.0,8.0,8.0
0.0,28,28,590.0,50,35,50.0,997.2443530869991,7.91336469124176,0.5309734513274336,0.8050221565731166,0.7225994180407371,0.4227290601651593,2.0307167235494883,1,52.70889327934448,2.353764130837381,1.3840839136530196,1.2489462047550917,2.0822257539194484,1.4678166022920123,9.0,8.0,13.0,6.0,8.0
0.0,28,28,590.0,89,35,50.0,681.7782875119997,5.003181084164808,1.415929203539823,0.38404726735598227,0.606207565470417,0.22021234762092018,1.3225255972696246,0,35.499395903769845,1.430504942890611,1.6358766025614226,1.437504618198843,2.456600272009765,1.7400511108432977,8.0,9.0,14.0,8.0,8.0
0.0,28,28,590.0,65,35,50.0,812.9057888514997,6.33923813961548,1.0176991150442478,0.5317577548005908,0.7662463627546072,0.26936688950058985,1.6382252559726962,0,42.514527435263254,1.830824551575707,1.4830852430130437,1.3194506750735473,2.1779221429902007,1.5282139323534947,8.0,9.0,13.0,7.0,8.0
0.0,28,28,590.0,77,35,50.0,675.91424096,4.9084607842347046,1.1504424778761062,0.4283604135893649,0.577109602327837,0.20644907589461264,1.3395904436860069,0,36.339979847507884,1.4571480092142535,1.5618344169666598,1.3989687755622504,2.2000031143202667,1.6802809473174065,8.0,9.0,14.0,8.0,8.0
0.0,28,28,590.0,26,35,50.0,1005.0692941420638,9.230662494261125,0.5309734513274336,1.2259970457902511,0.6110572259941804,0.4502556036177743,2.073378839590444,40,45.5696192441357,4.097365522740399,1.259440439656063,1.179754987817775,1.773229349928878,1.4863360034596278,11.0,6.0,13.0,5.5,8.0
0.0,28,28,590.0,20,35,50.0,898.2855498200857,10.440352011997224,0.35398230088495575,1.1152141802067947,0.6304558680892337,0.6468737711364531,1.2116040955631397,52,37.57417195520008,5.402636040939147,1.265598044482675,1.1711170588974833,1.9366305439739437,1.6291874069287766,12.0,6.0,14.0,5.0,9.0
0.0,28,28,590.0,68,35,50.0,794.1937002260008,5.903842147154031,0.9292035398230089,0.5612998522895126,0.6256062075654705,0.2674007078254031,1.6638225255972698,0,42.26415985491305,1.686834139092767,1.4971156083865271,1.3362557592294546,2.0600035561155217,1.5444605195476935,8.0,9.0,13.0,7.0,8.0
0.0,28,28,590.0,8,35,50.0,383.62269392700756,2.541293044162484,0.04424778761061947,0.19202363367799113,0.0921435499515034,0.1513959889893826,0.5119453924914675,82,18.192288772738383,6.669226173841832,1.236970999053981,1.1625464644013515,1.8832127619649104,1.448474510016089,10.0,6.5,11.0,6.0,8.0
0.0,28,28,590.0,56,35,50.0,872.130198007001,6.538668533512156,0.8849557522123894,0.5465288035450517,0.6595538312318138,0.34014942980731416,1.8430034129692834,0,47.94395669964504,2.1132496115080204,1.4112461679495167,1.264977506726286,1.9985365317020567,1.485008415958446,9.0,8.0,13.0,6.0,8.0
0.0,28,28,590.0,35,35,50.0,1255.7034343499997,10.28726976889919,0.6637168141592921,1.2038404726735599,0.7225994180407371,0.5387337790011797,2.9351535836177476,9,61.176467242592054,3.3338200447932476,1.2606419948518515,1.213408824658709,1.816904526709377,1.4893615468355854,11.0,7.0,13.0,6.0,8.0
0.0,28,28,590.0,41,35,50.0,1280.363319808998,9.373222259811309,0.2654867256637168,1.1004431314623337,0.7565470417070805,0.5230043255996855,2.781569965870307,4,63.78497582997343,2.753820225726086,1.3074365329527877,1.2240562469066059,1.9003479673159829,1.468080190434891,10.0,7.0,13.0,6.0,8.0
0.0,28,28,590.0,53,35,50.0,966.2067986184998,7.0842939235700575,0.7522123893805309,0.6720827178729689,0.6644034917555771,0.33425088478175385,2.04778156996587,1,49.51161272121885,2.270654158751832,1.4076328014421424,1.2525559140106575,2.061638835363029,1.482810164532675,9.0,8.0,13.0,6.5,8.0
