time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,72,22,550.0,50,25,0.5,2972.093212118777,16.20152100632183,1.1061946902654867,1.7355982274741506,2.0708050436469447,1.1049941014549745,7.4573378839590445,0,114.6824910102,1.95160939656777,1.5204363470115654,1.2654491517974078,1.451457154121678,1.2741624871670556,8.0,8.0,12.0,4.0,6.0
0.0,72,22,550.0,68,25,0.5,2236.228025527999,12.24957876691677,2.8761061946902653,1.048744460856721,1.6343355965082444,0.7412504915454188,5.469283276450512,0,100.9866177083689,1.302218669410327,1.9556521981466408,1.2958263073863099,1.5069566769544849,1.459224893408497,6.0,10.5,12.5,4.0,7.0
0.0,72,22,550.0,131,25,0.5,3018.9616206150627,16.83325514400778,1.5486725663716814,1.7872968980797637,2.0271580989330746,1.1580810066850178,7.790102389078498,1,115.96036613012627,2.016771254526817,1.4517486495241336,1.2645329323013088,1.4478198145166197,1.263825914488042,8.0,7.0,12.0,4.0,6.0
0.0,72,22,550.0,98,25,0.5,2006.7929887657385,11.409834006314238,4.15929203539823,1.1152141802067947,1.008729388942774,0.7176563114431773,5.401023890784983,0,97.84186635466003,1.1965173941690668,2.058836167890328,1.5756277188741608,1.5158707057990881,1.752283194812618,6.0,12.0,14.0,4.0,8.0
0.0,72,22,550.0,164,25,0.5,2186.046925696927,8.450624286659925,0.39823008849557523,1.3737075332348596,1.0717749757516972,0.7845064883995281,2.6877133105802047,53,58.6065669239601,4.886411129032065,1.3135353581759321,1.1886678814876634,1.728883625213745,1.3443508772089843,14.0,6.0,12.0,4.0,7.0
0.0,72,22,550.0,35,25,0.5,3269.6650650184934,15.72834637661078,1.238938053097345,1.9054652880354506,1.9301648884578078,1.1600471883602046,9.112627986348123,6,119.00646383307225,3.115536217485876,1.2329234033201286,1.323908210514242,1.4198176571155394,1.2431113614154214,12.0,6.0,13.0,4.0,6.0
0.0,72,22,550.0,47,25,0.5,3079.460297496723,9.426921878856021,1.1061946902654867,1.329394387001477,1.6731328806983512,0.5249705072748723,8.771331058020477,1,117.61336808734396,2.181746731233729,1.4172884233987806,1.274956992123323,1.4266757499971974,1.26622251127166,9.0,7.0,12.0,4.0,6.0
0.0,72,22,550.0,116,25,0.5,2358.830782804751,12.60656710996903,1.8141592920353982,1.174298375184638,1.697381183317168,0.776641761698781,5.972696245733788,0,103.77450481033189,1.3581806051071899,1.8613622294026593,1.2642578556051902,1.4967051356928713,1.3663642671598288,7.0,10.0,12.0,4.0,7.0
0.0,72,22,550.0,53,25,0.5,2806.2556694525033,15.078387903885805,1.7256637168141593,1.4623338257016247,1.9010669253152277,1.0106173810460086,6.851535836177475,0,111.84453209174254,1.8705424047020331,1.6496616459279305,1.2611551868751425,1.486173712214112,1.2809516339315423,8.0,8.0,12.0,4.0,6.0
0.0,72,22,550.0,149,25,0.5,3104.8089085368733,14.129104873771405,1.0619469026548671,1.809453471196455,1.7507274490785645,1.0696028313016124,8.506825938566553,12,108.88702152052741,3.621858603406602,1.2206408439470313,1.2973925574477994,1.4406114311713387,1.2588230307209352,12.0,6.0,13.0,4.0,6.0
0.0,72,22,550.0,83,25,0.5,2008.1354594201232,11.139165564579038,3.8053097345132745,1.1078286558345642,1.0960232783705142,0.6763664962642548,5.401023890784983,0,97.65150571579159,1.2005015172964577,2.0271688944859254,1.5890766386166562,1.497069745116748,1.7630186560031706,6.0,12.0,15.0,4.0,8.0
