time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,18,88,550.0,37,14,0.5,3757.608393512252,18.982057850629623,7.079646017699115,4.970457902511078,7.434529582929194,2.040896578843885,13.728668941979521,1,172.9991911880253,1.1554696962213464,1.0971491234120805,1.122473733874187,1.4131548359774528,1.1083156059053025,6.5,6.0,17.5,3.0,7.0
0.0,22,72,550.0,37,14,0.5,3803.319145019114,19.262839422619287,7.566371681415928,4.756277695716396,7.720659553831231,2.050727487219819,14.215017064846416,1,173.56359326819424,1.1651528039759758,1.0958956326300044,1.1228048242055313,1.420186207096087,1.1046139798075219,6.0,5.5,16.0,3.0,6.0
0.0,72,22,550.0,37,14,0.5,4115.9021735140905,22.851170353109506,7.389380530973451,5.00738552437223,7.2308438409311355,3.069209594966575,14.08703071672355,1,173.39857449746236,1.1239203182831614,1.1091490716896515,1.1671465091488544,1.4126038323499808,1.109677065604848,4.5,5.0,10.0,3.0,5.0
0.0,144,11,550.0,37,14,0.5,4630.628184161264,28.8841326552298,5.707964601769912,5.457902511078286,7.327837051406401,4.642154935116005,13.148464163822526,1,173.54563530279933,1.3554775088349227,1.1320819977368117,1.1728231396125688,1.4159006555573905,1.120036906220911,5.0,4.0,7.0,3.0,4.0
0.0,12,132,550.0,37,14,0.5,3515.5002750474596,18.220408053988088,7.964601769911504,5.088626292466765,6.852570320077595,2.0271333071175777,12.755972696245735,1,172.95906947438246,1.1693473335715425,1.100853704732609,1.1242345721632305,1.4403262888836317,1.1136683915482954,7.0,6.5,22.0,3.0,8.0
0.0,88,18,550.0,37,14,0.5,4365.78789019167,25.500963396593136,7.787610619469026,5.3397341211226,7.289039767216295,3.631537554069996,14.010238907849828,1,173.72338258042143,1.1284591725328688,1.1134775165422142,1.17176445679469,1.4310691462690708,1.1123367729876448,4.0,5.0,9.0,3.0,4.0
0.0,99,16,550.0,37,14,0.5,4396.919720659954,25.71217038267123,6.769911504424779,5.3397341211226,7.308438409311348,3.7278804561541485,14.061433447098976,1,173.4701765312574,1.1869322203060424,1.11561709420113,1.1718229011598815,1.4371191010059399,1.1131237452888363,4.5,4.5,9.0,3.0,4.0
0.0,66,24,550.0,37,14,0.5,4028.0726847615365,22.0358902288699,7.6991150442477885,4.793205317577548,7.162948593598448,2.8686590640975225,13.95051194539249,1,173.64976711509658,1.1441534758826617,1.110362004670511,1.1699664971556152,1.4249010617639364,1.1096168350083808,5.0,5.0,11.0,3.0,5.0
0.0,11,144,550.0,37,14,0.5,3447.2447904422065,17.404216673435606,7.256637168141593,5.022156573116692,6.9204655674102815,1.7597325992921746,12.482935153583616,2,173.03102411358984,1.2534245139554572,1.0988605523004518,1.1264608672996197,1.4320516234653116,1.1178621498107086,8.25,6.0,23.5,3.5,8.0
0.0,16,99,550.0,37,14,0.5,3701.013962680821,18.484496431602263,7.787610619469026,5.00738552437223,7.5460717749757515,1.9838773102634684,13.276450511945391,1,173.65326471146417,1.175416727413983,1.0980366093496334,1.123096974973702,1.4253416483145638,1.1082380626667714,7.0,6.0,18.0,3.0,7.0
0.0,33,48,550.0,37,14,0.5,3875.8378715491917,19.0388943214138,7.256637168141593,4.793205317577548,7.541222114451989,2.0585922139205666,15.14505119453925,1,173.5545571490769,1.1661540918775144,1.0991391276742475,1.123946208674328,1.4345590976924638,1.1048089701235542,5.0,5.0,14.0,3.0,5.0
0.0,132,12,550.0,37,14,0.5,4571.966383300234,28.473793359637323,6.725663716814159,5.265878877400295,7.599418040737148,4.447502949272513,12.824232081911264,1,173.45319565420493,1.2484382443946915,1.1247067774190846,1.1749388606010869,1.425200936589172,1.119745843396509,5.0,4.0,7.5,3.0,4.0
0.0,24,66,550.0,37,14,0.5,3882.274672067771,19.57056301525127,7.831858407079646,4.83751846381093,7.473326867119303,2.1333071175776643,14.54778156996587,1,173.5323031416709,1.1457968820875282,1.0961221240223964,1.1221176693400343,1.424101208994651,1.1051705450930076,5.0,5.5,15.0,3.0,5.5
0.0,44,36,550.0,37,14,0.5,3838.842528569981,19.308030893729708,7.831858407079646,4.726735598227474,7.221144519883609,2.162799842705466,14.505119453924914,1,173.52287861415908,1.1712613231435869,1.1053819325278158,1.1352856263495053,1.4227121680820458,1.1105380865825596,5.0,5.0,14.0,3.0,5.0
0.0,36,44,550.0,37,14,0.5,3884.0248505851364,19.35870395213943,7.168141592920355,4.534711964549483,7.594568380213385,2.135273299252851,14.872013651877133,1,173.2750416379112,1.1734706506519508,1.0999243007881894,1.1248704399913676,1.4161266550364318,1.1072513840752758,5.0,5.0,14.0,3.0,5.0
0.0,48,33,550.0,37,14,0.5,3768.296527883765,18.84222299079869,7.345132743362832,5.0,7.211445198836082,2.1588674793550924,13.728668941979521,1,173.18588693200098,1.1850723925688302,1.1101546491916388,1.1395085149491173,1.4267729019995008,1.1135739433295804,5.0,5.0,14.0,3.0,5.0
