time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,72,22,550.0,37,14,0.3,3790.8834083702263,19.572948886698686,6.592920353982301,4.763663220088627,7.124151309408341,2.4282343688556822,13.131399317406142,1,173.60718114729627,1.1532866642581001,1.107745395632753,1.1639498303715528,1.4102426279204339,1.1120087026183803,5.0,5.0,11.0,3.0,5.0
0.0,72,22,550.0,37,14,0.35,3918.2323849258996,21.12081371466149,7.079646017699115,4.6602658788774,7.216294859359845,2.7113645300825797,13.139931740614335,1,173.57938143495545,1.1482736239498135,1.1075746819969845,1.1697552112014296,1.4085167809014816,1.1120087026183803,5.0,5.0,11.0,3.0,5.0
0.0,72,22,550.0,37,14,0.25,3684.7359227558622,19.173326568688324,6.504424778761061,4.608567208271787,7.225994180407372,2.308297286669288,13.063139931740613,1,173.74340269977725,1.17482517578546,1.1074372379067616,1.1478374509730245,1.4161082043234636,1.1125909779292242,5.0,5.0,12.0,3.0,5.0
0.0,72,22,550.0,37,14,0.45,4075.625335067796,22.748804826163166,7.876106194690266,4.7858197932053175,7.284190106692531,3.043649233189147,13.754266211604097,1,173.683981992762,1.1449153114004103,1.1087194536482048,1.1666900084203116,1.4123311125591707,1.110395049384107,5.0,5.0,10.0,3.0,5.0
0.0,72,22,550.0,37,14,0.2,3663.6925801115467,18.345222373666836,7.079646017699115,4.682422451994092,7.352085354025219,2.090051120723555,13.293515358361773,1,173.67272656189024,1.2699456282281776,1.1055092913941325,1.1364238278536454,1.4203464443981633,1.1126102947153433,5.0,6.0,13.0,3.0,5.0
0.0,72,22,550.0,37,14,0.4,4012.8562066991267,22.33056966799477,7.079646017699115,5.0147710487444614,7.129000969932105,2.917813605977192,13.48122866894198,1,173.62396608097794,1.146204441617237,1.1083689379922101,1.1658522540374188,1.4052406508326187,1.1113339658554742,5.0,5.0,10.0,3.0,5.0
0.0,72,22,550.0,37,14,0.1,3720.468542089275,18.79383177985519,6.946902654867257,4.416543574593796,7.885548011639185,2.0684231222965,13.558020477815699,1,173.46756212241712,1.333489168303975,1.0976099338869196,1.1251399451501867,1.416869731356221,1.1113948214001759,5.0,6.0,14.0,3.0,5.0
0.0,72,22,550.0,37,14,0.05,3741.6995223084095,18.999895790196845,7.079646017699115,4.933530280649926,7.75945683802134,1.9779787652379082,13.771331058020477,1,173.47016293963483,1.3604835517146685,1.0960221118824953,1.1249374358404143,1.416869731356221,1.111564971675561,5.0,6.0,14.0,3.0,5.0
0.0,72,22,550.0,37,14,0.15,3706.772380224276,18.839527124745274,6.725663716814159,4.793205317577548,7.449078564500485,2.0428627605190717,13.558020477815699,1,173.5371597717222,1.3196010972683032,1.101514881843138,1.1296292540968995,1.4170815558067706,1.1123344487540507,5.0,6.0,14.0,3.0,5.0
0.0,72,22,550.0,37,14,0.5,4115.902173514086,23.028545207684477,7.920353982300885,5.118168389955686,7.308438409311348,3.1026346834447502,13.694539249146759,1,173.39857449746236,1.1239203182831614,1.1091490716896515,1.1671465091488544,1.4126038323499808,1.109677065604848,4.5,5.0,10.0,3.0,5.0
0.0,72,22,550.0,37,14,0.0,3760.681877709551,19.154142756246618,7.256637168141593,4.896602658788774,7.677012609117362,2.011403853716083,13.737201365187712,1,173.5108747912238,1.3559243276205963,1.0953027960328823,1.124384123500087,1.416869731356221,1.1114292024999601,5.0,6.0,14.0,3.0,5.0
