time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,72,22,550.0,53,25,0.1,2758.2171456244964,15.626039859628726,1.8584070796460177,1.7946824224519942,1.6779825412221143,1.1187573731812819,6.4419795221843,0,111.60118529926525,1.8199602117616185,1.1955260186110352,1.1637567990960567,1.5716507756546356,1.2428099157236578,7.0,10.0,14.0,4.0,7.0
0.0,72,22,550.0,53,25,0.25,2777.802990250198,14.46723805054472,1.9469026548672566,1.8389955686853767,1.8525703200775945,0.8906802988596146,6.757679180887371,0,112.49320232581691,1.7177511040147586,1.3316302403326097,1.2091208271860854,1.4930150631666752,1.27129984331972,8.0,9.0,13.0,4.0,7.0
0.0,72,22,550.0,53,25,0.45,2816.9383725713537,15.35841253771697,1.6371681415929202,1.6174298375184637,2.0417070805043647,0.998820290994888,6.5699658703071675,0,111.8555828951874,1.85234752401115,1.5988029836273756,1.2552174042684123,1.480048009336023,1.281362993641481,8.0,8.0,12.0,4.0,6.0
0.0,72,22,550.0,53,25,0.5,2806.2556694525097,15.165331210540876,1.8141592920353982,1.5214180206794683,1.9301648884578078,0.9948879276445144,6.783276450511945,0,111.84453209174254,1.8705424047020331,1.6496616459279305,1.2611551868751425,1.486173712214112,1.2809516339315423,8.0,8.0,12.0,4.0,6.0
0.0,72,22,550.0,53,25,0.2,2765.2717157301054,8.4099829753037,0.8849557522123894,1.3367799113737076,1.571290009699321,0.4777821470703893,6.945392491467577,0,111.90905081194303,1.7205613617196194,1.2728944142893743,1.1880224593420712,1.5089765879730714,1.2611617869727343,8.0,9.0,13.5,4.0,7.0
0.0,72,22,550.0,53,25,0.0,2789.9234579889007,15.152720542347772,2.3008849557522124,1.8759231905465288,1.8380213385063047,1.0361777428234369,6.3310580204778155,0,111.99609390411977,1.811548539665522,1.1746255794735723,1.151078605787815,1.6435157960387818,1.236012613892721,7.0,10.0,15.0,4.0,7.0
0.0,72,22,550.0,53,25,0.4,2795.0407202505385,14.857061691638007,1.3274336283185841,1.5066469719350073,1.8913676042677012,1.0125835627211954,6.791808873720137,0,112.20812393822581,1.794571955745297,1.5188096771588682,1.2442862618737438,1.4623079908988328,1.2724069589081306,8.0,8.0,12.0,4.0,6.0
0.0,72,22,550.0,53,25,0.35,2773.8127514425423,14.753718090437914,1.7256637168141593,1.5435745937961594,1.9544131910766247,0.951631930790405,6.697952218430034,0,112.0332211933196,1.7610076886977284,1.4563143580307307,1.2371750958507228,1.4698512963065093,1.2700074293043628,8.0,8.0,12.5,4.0,6.0
0.0,72,22,550.0,53,25,0.3,2779.5614079249444,14.807120793802808,1.5044247787610618,1.6986706056129988,1.8525703200775945,0.9811246559182067,6.587030716723549,0,112.66475786261549,1.7566603189176138,1.3928779016991224,1.2270559334861708,1.4795383624805822,1.2657861603050267,8.0,8.0,13.0,4.0,6.5
0.0,72,22,550.0,53,25,0.15,2778.3409359273046,15.5399940904054,1.991150442477876,1.8537666174298375,1.8622696411251212,1.0715690129767992,6.296928327645052,0,111.7343234186443,1.7914307350757974,1.2243852879359631,1.1749170245354976,1.5394347217878939,1.2509730476499168,7.0,9.5,14.0,4.0,7.0
0.0,72,22,550.0,53,25,0.05,2769.2321693959393,15.105134903474884,1.9469026548672566,2.001477104874446,1.9059165858389915,1.0125835627211954,6.092150170648464,0,111.84835382295203,1.8126940082570862,1.178345034484781,1.1546043312901046,1.6217163691277117,1.2376106031497238,7.0,10.0,14.0,4.0,7.0
