time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,20,570.0,41,11,45.0,2334.6018119880355,15.042927022643198,7.6991150442477885,4.054652880354505,5.834141610087294,2.485253637436099,7.977815699658702,0,163.09724875960407,1.108480254825265,1.0952980242751378,1.1325394375652285,1.5368177699187457,1.0997558561252827,4.0,4.0,9.0,3.0,4.0
0.0,36,20,570.0,41,11,20.0,2333.8369238673918,14.65224246499289,6.946902654867257,3.5376661742983755,6.144519883608147,2.2768383798662994,8.737201365187714,0,162.57574833459086,1.108480254825265,1.0879216176720536,1.1131483274230647,1.4979711993897733,1.0993504681312867,4.0,5.0,10.0,3.0,4.0
0.0,36,20,570.0,41,11,5.0,2357.6554452481364,14.543820246329162,7.212389380530973,3.744460856720827,6.256062075654705,2.1922925678332676,8.976109215017065,0,162.943786189477,1.1141401566199178,1.0853122237436221,1.1080505562308267,1.512656306898275,1.0993504681312867,4.0,5.0,10.0,3.0,4.0
0.0,36,20,570.0,41,11,10.0,2348.799057816533,14.540689051175157,7.7433628318584065,3.8552437223042837,6.023278370514064,2.2493118364136846,8.745733788395905,0,162.9125587926902,1.1087758946853974,1.086514302432116,1.1084495262991678,1.5126820372928287,1.0993504681312867,4.0,5.0,10.0,3.0,4.0
0.0,36,20,570.0,41,11,0.0,2375.9647155378,11.555406124284143,8.761061946902656,4.091580502215657,6.125121241513094,1.4766024380652771,11.117747440273037,0,162.95958350902384,1.1182790311912911,1.0851172493249668,1.1078133064261915,1.5118834408264306,1.0996477967643055,4.0,5.0,10.0,3.0,4.0
0.0,36,20,570.0,41,11,35.0,2311.4573253136687,11.765361878227301,7.787610619469026,4.497784342688331,5.8292919495635305,1.7125442390876915,9.85494880546075,0,162.77162024349627,1.108480254825265,1.0923333165894442,1.1230327407506115,1.5169818787514422,1.1006184080101937,4.0,4.5,10.0,3.0,4.0
0.0,36,20,570.0,41,11,30.0,2325.369573399672,14.641531771311525,7.035398230088495,4.084194977843427,6.037827352085354,2.2807707432166735,8.259385665529011,0,162.60356718771052,1.1087758946853974,1.0908128803689443,1.1200315970652277,1.5010999887373433,1.0991412571230361,4.0,5.0,10.0,3.0,4.0
0.0,36,20,570.0,41,11,40.0,2316.4954790293837,14.905923521098307,7.123893805309735,3.781388478581979,5.902036857419981,2.4360990955564295,8.148464163822526,0,162.90650823994358,1.1087758946853974,1.0934783995279072,1.1269443916680897,1.524804895411096,1.1002192975701124,4.0,4.5,9.5,3.0,4.0
0.0,36,20,570.0,41,11,25.0,2332.1263952802005,14.705994246084558,7.477876106194691,3.914327917282127,5.8923375363724535,2.272906016515926,8.72013651877133,0,162.58892104757717,1.1087758946853974,1.0885745696918456,1.1163668613905597,1.5011604075639937,1.0987399684356578,4.0,5.0,10.0,3.0,4.0
0.0,36,20,570.0,41,11,50.0,2323.5971743837167,15.104275137900508,7.433628318584071,4.084194977843427,5.969932104752667,2.4714903657097915,7.849829351535837,0,163.21974949139147,1.108480254825265,1.0954367824490157,1.1361857581848895,1.533868057213315,1.0996612176345906,4.0,4.0,9.0,3.0,4.0
0.0,36,20,570.0,41,11,15.0,2341.596690995408,14.700936597597838,7.52212389380531,3.899556868537666,5.9844810863239575,2.23358238301219,8.856655290102388,0,162.7613159520477,1.108480254825265,1.0874556701963913,1.1104686682754823,1.5095415066553985,1.0988297327984287,4.0,5.0,9.5,3.0,4.0
