time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,20,36,570.0,41,11,5.0,2406.0128147163746,15.258131989329396,7.831858407079646,3.611521418020679,6.076624636275461,2.3967754620526938,9.30887372013652,0,163.29215196593472,1.0990813389799854,1.0841824775149036,1.1089130450721714,1.4768140312571236,1.094758733309015,4.0,4.0,10.0,3.0,4.0
0.0,48,15,570.0,41,11,10.0,2311.2105235778045,14.595020097639194,7.035398230088495,3.8921713441654355,6.193016488845781,2.2060558395595753,8.037542662116042,0,163.16451457050675,1.102848984932847,1.085133785155081,1.1124126303989774,1.4787137517766051,1.0999139890477068,4.0,5.0,9.5,3.0,4.0
0.0,18,40,570.0,41,11,25.0,2347.011209270306,15.283261684132043,6.769911504424779,3.5745937961595273,6.028128031037827,2.4793550924105388,8.600682593856655,0,163.140658201013,1.1052740729514137,1.0844656623065765,1.108085708337793,1.4837978921827593,1.0954811512505092,4.0,4.0,10.0,3.0,4.0
0.0,48,15,570.0,41,11,35.0,2441.1627033577793,16.72756534897355,7.123893805309735,3.7961595273264406,5.717749757516974,2.8155721588674796,8.523890784982935,0,163.27255386689515,1.105762668618452,1.0899218061299818,1.1361242545092003,1.5072848675392765,1.1032523639620606,4.0,4.0,8.0,3.0,4.0
0.0,20,36,570.0,41,11,25.0,2387.148289325194,11.885960918602963,7.7433628318584065,3.862629246676514,6.115421920465567,1.6555249705072748,11.424914675767917,0,163.3959181254363,1.0972110921225862,1.0849051466609831,1.1096877674520604,1.49270065873425,1.0959544541599724,4.0,4.0,10.0,3.0,4.0
0.0,16,45,570.0,41,11,20.0,2376.5288641634897,15.532930120509453,7.212389380530973,3.707533234859675,5.848690591658584,2.575697994494691,8.276450511945391,0,163.31522472082463,1.0997325199957255,1.0849888570291635,1.1085967508901196,1.4901180692416252,1.0954058686266401,4.0,4.0,10.0,3.0,4.0
0.0,48,15,570.0,41,11,50.0,2516.5042406052626,17.194268048377097,7.52212389380531,3.766617429837518,5.698351115421921,3.0633110499410146,8.216723549488055,0,163.18998323620153,1.1098893558404912,1.0894759230620332,1.1322544981149725,1.5024835449687375,1.1015016871777932,4.0,4.0,7.0,3.0,4.0
0.0,18,40,570.0,41,11,30.0,2345.5756514477134,15.286072478948483,7.389380530973451,3.7518463810930576,5.96023278370514,2.4262681871804954,8.686006825938566,0,163.12917608137468,1.1052150078203073,1.0840437895499877,1.1079743179193569,1.4824816516199562,1.0949898949246295,4.0,4.0,10.0,3.0,4.0
0.0,36,20,570.0,41,11,40.0,2316.495479029386,14.869503984317674,6.814159292035399,4.1506646971935,5.994180407371484,2.3889107353519465,7.849829351535837,0,162.90650823994358,1.1087758946853974,1.0934783995279072,1.1269443916680897,1.524804895411096,1.1002192975701124,4.0,4.5,9.5,3.0,4.0
0.0,60,12,570.0,41,11,40.0,2598.356267012443,18.73996178108228,6.238938053097345,4.290989660265879,5.213385063045587,3.584349193865513,7.627986348122867,0,163.28572196678144,1.0960400894212639,1.0919448083637395,1.1351758261144738,1.4741199857247815,1.1036032160107363,4.0,4.0,7.0,3.0,4.0
0.0,20,36,570.0,41,11,45.0,2381.4354676251505,14.852534016336417,6.946902654867257,3.522895125553914,6.4209505334626575,2.3122296500196615,8.950511945392492,0,163.3046364176895,1.101788324522079,1.0860588801770652,1.1114606836188434,1.4884640481388804,1.0961677103590073,4.0,4.0,10.0,3.0,4.0
0.0,18,40,570.0,41,11,15.0,2362.5372555875815,15.30652261712498,6.8584070796460175,3.7296898079763663,6.159068865179437,2.4636256390090443,8.438566552901024,0,163.21360742541998,1.1052740729514137,1.0846954443737997,1.1082467849600606,1.4824635596177913,1.0959162255721753,4.0,4.0,10.0,3.0,4.0
0.0,40,18,570.0,41,11,10.0,2333.509232172913,14.91861139255111,7.389380530973451,3.6779911373707534,6.115421920465567,2.3810460086511993,8.549488054607508,0,163.53069330508708,1.1075068884331194,1.084897178628931,1.1102532664605849,1.505227059364971,1.1000919249256744,4.0,5.0,10.0,3.0,4.0
0.0,18,40,570.0,41,11,45.0,2354.108687435343,15.281328381930049,7.168141592920355,3.5745937961595273,6.129970902036858,2.406606370428628,8.788395904436861,0,163.2095155141072,1.1052740729514137,1.08419016033297,1.1083987013877832,1.4824956638888203,1.0942565164900386,4.0,4.0,10.0,3.0,4.0
