time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,20,570.0,26,25,50.0,1475.6147130887443,8.005060099128505,0.48672566371681414,0.8567208271787298,0.8971871968962172,0.6036177742823436,3.7116040955631395,28,69.99609172590384,3.1997399741472083,1.3749660668916728,1.269970550466199,1.962274493691078,1.5302285238478532,9.5,6.0,12.0,4.0,6.5
0.0,36,20,570.0,29,25,50.0,1498.7156756123004,8.206059949909825,0.5752212389380531,0.7311669128508124,0.8680892337536373,0.6606370428627605,4.360068259385665,21,77.04003212792487,2.7952016758899694,1.3576255980844878,1.260453203207915,1.836087035453313,1.4934110886622256,9.0,6.0,12.0,4.0,6.5
0.0,36,20,570.0,80,25,50.0,986.4202640809995,6.361964191485764,1.7256637168141593,0.5465288035450517,0.7225994180407371,0.4128981517892253,2.286689419795222,0,64.03526177063493,1.336588471609897,1.6495311639311196,1.4616033122524323,1.7266172699672708,1.5774432480156977,6.0,9.0,12.0,5.5,7.0
0.0,36,20,570.0,20,25,50.0,1438.2300265330882,5.9011082667036145,0.6194690265486725,0.9231905465288036,0.7225994180407371,0.47974832874557605,2.167235494880546,50,51.2284005367928,3.575624808748332,1.3474365866735325,1.2319725769433583,1.9243174410901358,1.491235288988591,9.5,6.0,11.0,4.0,6.5
0.0,36,20,570.0,59,25,50.0,1225.6249018639985,6.838401869064141,1.238938053097345,0.8197932053175776,0.9117361784675072,0.39520251671254425,3.10580204778157,0,75.68723642014652,1.6608555991334892,1.5355118528332874,1.279816194800371,1.7612334066909767,1.413622219284828,7.0,8.0,11.0,5.0,7.0
0.0,36,20,570.0,68,25,50.0,1083.6787637865,6.494512030519156,1.1061946902654867,0.6056129985228951,0.9408341416100873,0.3558788832088085,2.8412969283276452,0,70.0447567326385,1.386534607008973,1.5831334725115707,1.3059372599775216,1.6896068312733974,1.466339764006183,7.0,8.0,11.0,5.0,7.0
0.0,36,20,570.0,23,25,50.0,1396.4477780888035,6.73036313322574,0.7079646017699115,0.9453471196454948,0.8341416100872939,0.5190719622493118,2.7474402730375425,41,58.06493513949929,3.3834778299208947,1.3577984739016649,1.2553714463969285,1.8513164425505597,1.506512031396249,9.25,6.0,12.0,4.0,6.5
0.0,36,20,570.0,17,25,50.0,1377.5224659604478,5.372278666927835,0.4424778761061947,0.8050221565731166,0.6789524733268671,0.4227290601651593,2.167235494880546,54,48.04822495050418,4.158793910012133,1.3871207453971612,1.215227321087288,2.0207289155520645,1.4817797009384885,10.0,6.0,11.0,4.0,7.0
0.0,36,20,570.0,83,25,50.0,932.2062894960009,5.809458531805897,1.8584070796460177,0.620384047267356,0.6886517943743938,0.3283523397561935,2.3976109215017067,0,63.98046779773262,1.335728761036144,1.6260728894811594,1.4935755987755166,1.6939126899147552,1.5964017726307402,6.0,9.0,12.0,5.5,7.0
0.0,36,20,570.0,35,25,50.0,1626.2351548537024,9.280464938990155,0.5309734513274336,0.9822747415066471,1.154219204655674,0.6763664962642548,4.496587030716723,7,89.06655133578612,2.735304846643394,1.355653241652472,1.2741399228034072,1.7366464970944837,1.4720804659898226,9.0,6.0,12.0,4.0,6.5
0.0,36,20,570.0,38,25,50.0,1618.351327910433,9.58967925139144,0.6637168141592921,0.9527326440177253,1.008729388942774,0.711757766417617,5.034129692832765,4,91.33372194027342,2.5459824027932854,1.3567447357227223,1.2707003098515401,1.6783280465584833,1.4455246501655852,9.0,6.5,12.0,4.0,6.0
0.0,36,20,570.0,47,25,50.0,1497.2487157775,8.684314809337987,1.415929203539823,0.8788774002954209,0.9117361784675072,0.5741250491545419,4.3088737201365195,1,85.71810068282537,2.133003836326542,1.3893644874562658,1.2734660039843189,1.622067471116008,1.4464752593848411,8.0,7.0,11.0,5.0,6.5
0.0,36,20,570.0,56,25,50.0,1304.8391145240003,7.454238805644264,1.415929203539823,0.8567208271787298,1.0620756547041708,0.44042469524184036,2.986348122866894,0,77.92290168816646,1.7987554606488272,1.5023810390829568,1.2725096734850743,1.7261125704357914,1.4068263128772631,7.0,8.0,11.0,5.0,7.0
0.0,36,20,570.0,11,25,50.0,1117.1774819407826,3.704544523384508,0.17699115044247787,0.7902511078286558,0.460717749757517,0.30475815965395203,0.955631399317406,74,30.03476073106447,1.185769149945161,1.3073351592461928,1.160972757144589,2.230738571509604,1.46425286537473,6.0,6.0,11.0,4.0,6.0
0.0,36,20,570.0,77,25,50.0,1016.1814822245001,6.015626166182706,1.8584070796460177,0.5612998522895126,0.6644034917555771,0.37947306331104996,2.3976109215017067,0,65.68240822704455,1.3378154663027944,1.6261422502080147,1.4358578972254432,1.734377825844107,1.5542371462484372,6.5,9.0,12.0,5.0,7.0
0.0,36,20,570.0,62,25,50.0,1182.1515882150004,6.6762953425367035,1.1504424778761062,0.7533234859675036,0.8341416100872939,0.3853716083366103,3.1228668941979523,0,73.55693057893737,1.5270891678060183,1.5445019306629335,1.282840149187605,1.709700196296919,1.431158860118582,7.0,8.0,11.0,5.0,7.0
0.0,36,20,570.0,41,25,50.0,1642.0221020617923,9.822101671209053,0.35398230088495575,1.2333825701624814,1.0911736178467508,0.6979944946913095,4.385665529010239,3,89.99245084952338,2.414996040187961,1.3502474135809563,1.268391825730254,1.6114765459121059,1.4397607724095662,8.0,7.0,11.5,4.0,6.0
0.0,36,20,570.0,8,25,50.0,1034.7132808075717,3.2172232646664316,0.1327433628318584,0.6573116691285081,0.3831231813773036,0.26936688950058985,0.8617747440273037,79,26.029323840087986,1.1771239253863675,1.283375078562687,1.1635657671711332,1.980192631665618,1.4094477121654638,6.0,6.0,10.0,4.0,6.0
0.0,36,20,570.0,32,25,50.0,1584.8308478225238,8.42026554352851,0.6194690265486725,0.8567208271787298,1.0960232783705142,0.6272119543845852,4.6416382252559725,9,86.0605596368268,3.033523091607446,1.3599540963736811,1.2887960212775398,1.8471950298286495,1.4832351840049118,10.0,6.0,12.0,4.0,6.5
