time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,13,27,1015.0,89,11,20.0,1332.7731539891026,13.440497148342317,4.911504424778761,4.6602658788774,4.1416100872938895,4.492725127801809,3.8054607508532423,0,162.76282534403774,1.1907220377513437,1.1418949670683605,1.1274312609146344,2.216127839389536,1.1721998905239714,3.0,3.0,6.0,3.0,3.0
0.0,13,27,1015.0,89,11,0.0,1322.488535636867,10.853270150547793,5.176991150442478,4.756277695716396,4.612027158098933,3.6865906409752265,5.3583617747440275,0,162.7436330238484,1.1871377140275916,1.1413057686255355,1.1258659483239748,2.227955214586011,1.1728039354905282,3.0,3.5,6.0,3.0,3.0
0.0,13,27,1015.0,89,11,10.0,1331.3983672887466,13.453106413786218,4.823008849557523,4.593796159527327,4.010669253152279,4.514353126228864,3.7969283276450514,0,162.6943397489789,1.1900874643905008,1.1418949670683605,1.1264580368098958,2.2136305087950863,1.1730567276372341,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,89,11,20.0,1319.209334346397,13.379483693684405,5.0884955752212395,4.379615952732644,3.991270611057226,4.486826582776249,3.8310580204778155,0,162.59381853122707,1.1934582617726808,1.1469389752118524,1.1417844967362045,2.150706096246231,1.1749780455535108,3.0,3.5,6.0,3.0,3.0
0.0,27,13,1015.0,89,11,5.0,1290.5627568915133,12.21595328131103,4.424778761061947,4.2171344165435745,4.379243452958293,3.9284309870232006,5.460750853242321,0,162.62888781525677,1.1934582617726808,1.1483065076599586,1.12682611380902,2.1629829874845368,1.1718019442167207,3.0,4.0,7.0,3.5,3.5
0.0,27,13,1015.0,89,11,10.0,1296.889100385182,13.280688328173559,5.04424778761062,4.1875923190546525,3.8991270611057227,4.512386944553676,3.6604095563139936,0,162.58983193957243,1.1934582617726808,1.1483065076599586,1.1289426368093654,2.148763264240106,1.1739763092878288,3.0,4.0,6.5,3.5,3.5
0.0,13,27,1015.0,89,11,45.0,1310.7277717642153,13.250318284693819,4.601769911504425,4.638109305760709,4.306498545101843,4.343295320487614,4.018771331058021,0,162.97783191265387,1.1852748623040594,1.1411487137588283,1.1269481638358725,2.212625642891891,1.1737064896684617,3.0,3.5,6.0,3.0,3.0
0.0,27,13,1015.0,89,11,25.0,1318.0809794611134,12.96361359610999,5.9734513274336285,4.549483013293944,4.054316197866149,4.319701140385371,3.9249146757679183,0,162.75794761275955,1.1934582617726808,1.14583207691611,1.146519763411255,2.17262981680208,1.177909510743086,3.0,3.5,6.0,3.0,3.0
0.0,13,27,1015.0,89,11,15.0,1335.4071562288946,13.481892321513323,5.176991150442478,4.593796159527327,4.19980601357905,4.534014942980731,3.4641638225255975,0,162.71369963486308,1.189314971778231,1.1427287911387005,1.126865593122118,2.2105675045805118,1.1737064896684617,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,89,11,15.0,1310.0710111291316,13.41992903386941,5.221238938053097,4.379615952732644,3.9330746847720657,4.575304758159654,3.4726962457337884,0,162.5114770053016,1.1934582617726808,1.1478986786174614,1.1351389887933339,2.1508744815796743,1.1741592294142205,3.0,4.0,6.0,3.0,3.5
0.0,13,27,1015.0,89,11,50.0,1306.877505603058,12.939699746392657,4.424778761061947,4.534711964549483,4.3598448108632395,4.35116004718836,3.856655290102389,0,162.8890600276775,1.1856690635263922,1.1407353301290493,1.1273136913415058,2.2068643443967204,1.1741477066360542,3.0,3.5,6.0,3.0,3.0
0.0,13,27,1015.0,89,11,40.0,1312.6904880152886,13.181818739398333,4.6902654867256635,4.519940915805022,4.379243452958293,4.402280770743216,3.6945392491467577,0,162.94078094416767,1.1863881726521914,1.1414780855559719,1.1264026192948702,2.2210549563567916,1.1723817207534017,3.0,3.0,6.0,3.0,3.0
0.0,13,27,1015.0,89,11,35.0,1322.80690703542,13.327119907152179,4.557522123893806,4.6454948301329395,4.398642095053346,4.412111679119151,3.63481228668942,0,162.85974488965746,1.1876478132554829,1.1415067106396597,1.126066921366465,2.223375512541667,1.171864655262865,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,89,11,30.0,1336.7627632134418,12.840445058567198,6.017699115044247,4.608567208271787,4.131910766246363,4.35116004718836,3.506825938566553,0,162.6835774716851,1.1934582617726808,1.1456255493005905,1.150588118975553,2.1868164249035553,1.1788097611957769,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,89,11,0.0,1289.131810396635,11.475097324735346,4.557522123893806,4.113737075332349,4.243452958292919,3.849783720015729,5.708191126279863,0,162.57986642772343,1.1934582617726808,1.1473908054673538,1.1261449355624225,2.166887714390261,1.1725602885398951,3.5,4.0,7.0,3.5,3.5
