time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,27,13,1015.0,89,11,35.0,1330.48672006461,11.377572860291375,5.442477876106195,4.800590841949778,4.5150339476236665,3.647267007471491,5.750853242320819,0,162.6174856661795,1.192037888121994,1.144477661515888,1.1515352507959922,2.208447433632264,1.1781557874055657,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,89,11,15.0,1310.0710111291373,13.46220742147943,4.867256637168142,4.14327917282127,4.000969932104752,4.593000393236335,3.4726962457337884,0,162.5114770053016,1.1934582617726808,1.1478986786174614,1.1351389887933339,2.1508744815796743,1.1741592294142205,3.0,4.0,6.0,3.0,3.5
0.0,27,13,1015.0,89,11,0.0,1289.13181039663,11.631631573109331,4.424778761061947,3.95864106351551,4.38894277400582,3.863546991742037,5.656996587030717,0,162.57986642772343,1.1934582617726808,1.1473908054673538,1.1261449355624225,2.166887714390261,1.1725602885398951,3.5,4.0,7.0,3.5,3.5
0.0,27,13,1015.0,89,11,10.0,1296.8891003851786,13.384826779227291,5.221238938053097,4.239290989660266,3.661493695441319,4.593000393236335,3.7457337883959045,0,162.58983193957243,1.1934582617726808,1.1483065076599586,1.1289426368093654,2.148763264240106,1.1739763092878288,3.0,4.0,6.5,3.5,3.5
0.0,27,13,1015.0,89,11,45.0,1344.7615269408113,12.420599409290263,6.238938053097345,4.7858197932053175,4.544131910766247,4.009044435705859,4.09556313993174,0,162.6743815469385,1.1876364164501587,1.1478986786174614,1.154208852296518,2.218056369611835,1.1768047045252699,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,89,11,20.0,1319.2093343463985,13.381901880221173,5.132743362831858,4.31314623338257,4.194956353055286,4.534014942980731,3.33617747440273,0,162.59381853122707,1.1934582617726808,1.1469389752118524,1.1417844967362045,2.150706096246231,1.1749780455535108,3.0,3.5,6.0,3.0,3.0
0.0,27,13,1015.0,89,11,50.0,1341.854482161646,10.863204587923763,5.221238938053097,4.8153618906942395,4.718719689621727,3.3307117577664176,6.578498293515358,0,162.69594784681755,1.1871270339770017,1.1474945585629734,1.1560298746504865,2.239140205412787,1.1764743032682408,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,89,11,25.0,1318.0809794611118,12.926952329073844,5.3097345132743365,4.453471196454948,4.194956353055286,4.325599685410932,3.7798634812286687,0,162.75794761275955,1.1934582617726808,1.14583207691611,1.146519763411255,2.17262981680208,1.177909510743086,3.0,3.5,6.0,3.0,3.0
0.0,27,13,1015.0,89,11,40.0,1330.104192179813,10.170383166415235,5.575221238938053,4.7858197932053175,4.7041707080504365,3.326779394416044,6.066552901023891,0,162.57050552654312,1.1897839413214926,1.1470709363862626,1.152641294008473,2.238368395751222,1.1772942597543832,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,89,11,30.0,1336.7627632134415,12.958575903241279,5.3097345132743365,4.497784342688331,4.151309408341416,4.327565867086118,3.9590443686006824,0,162.6835774716851,1.1934582617726808,1.1456255493005905,1.150588118975553,2.1868164249035553,1.1788097611957769,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,89,11,5.0,1290.5627568915172,12.227868254903713,4.778761061946903,4.1063515509601185,4.219204655674103,3.9382618953991346,5.708191126279863,0,162.62888781525677,1.1934582617726808,1.1483065076599586,1.12682611380902,2.1629829874845368,1.1718019442167207,3.0,4.0,7.0,3.5,3.5
