time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,27,13,1015.0,68,10,50.0,1293.9805772139737,10.25118128571323,6.902654867256637,5.908419497784342,5.77109602327837,4.2272906016515925,6.467576791808874,0,176.93193241617874,1.2073106070102935,1.1452879449069782,1.1084030454403624,2.214764548679015,1.1743565510148615,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,89,10,50.0,1325.9972180994582,12.57940746875143,6.1946902654867255,5.561299852289513,5.61105722599418,4.852536374360991,4.215017064846417,0,172.730993920517,1.1871270339770017,1.1474945585629734,1.1204435317572297,2.239140205412787,1.1764743032682408,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,17,10,50.0,1093.4386582943262,8.200587859685085,7.6991150442477885,4.4460856720827175,6.804073714839961,3.3739677546205273,6.0580204778157,0,184.37840565942204,1.2262994618114587,1.3697401811546475,1.2441225787622037,3.3832468593639806,1.2532135304138896,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,59,10,50.0,1282.1305454403039,9.598393914756203,8.672566371681416,6.056129985228951,6.120271580989331,3.9441604404246955,6.518771331058021,0,178.66866519106503,1.2057624716061928,1.140985417738195,1.1108867861789773,2.2221007367841334,1.174813963338254,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,65,10,50.0,1288.3531945788502,9.732083178554634,6.946902654867257,6.107828655834564,6.0135790494665375,4.085725521038143,6.228668941979522,0,177.68081583718956,1.203648052766128,1.1456565034368889,1.1092283998569543,2.1990287232530488,1.1748685227251006,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,53,10,50.0,1289.4265594214826,9.601364491024619,8.761061946902656,6.248153618906942,6.634335596508246,3.8458513566653556,6.476109215017065,0,179.50644772521846,1.190453323294816,1.1397925608075297,1.1111853854239255,2.3311293284268952,1.1743556436224152,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,50,10,50.0,1295.5217390432404,9.79999701382659,9.513274336283185,5.989660265878878,6.644034917555771,3.9382618953991346,6.655290102389079,0,179.92968657393428,1.1888837037860092,1.1449826736350117,1.1129300967525604,2.366478172514441,1.1745298925401246,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,74,10,50.0,1284.4123968267613,10.04147956617062,6.681415929203539,5.539143279172822,5.528612997090203,4.3452615021628,5.827645051194539,0,175.54872356708208,1.210329479155254,1.144618214330698,1.1090087822792407,2.1966901422720886,1.173766810362933,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,20,10,50.0,1108.216098119757,8.156907169072811,8.628318584070795,4.379615952732644,6.862269641125121,3.4270546598505702,6.117747440273037,0,183.89983038288557,1.2125672603318132,1.2982390497920053,1.2175392597528982,3.006502565269593,1.2206504532525846,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,44,10,50.0,1301.7458006821232,10.058796009617007,9.690265486725663,5.642540620384047,7.1435499515033944,3.871411718442784,6.612627986348123,0,180.54853360169432,1.1840011005197923,1.1544123595412168,1.121499771793024,2.22339743402633,1.1682305245658298,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,29,10,50.0,1202.8790802632032,9.200572774684025,9.115044247787612,4.697193500738552,7.3569350145489825,3.6865906409752265,6.092150170648464,0,182.76318084452743,1.1897166343585268,1.1867051739794503,1.1566118927690945,2.297159194213597,1.177017135170212,3.0,3.0,5.5,3.0,3.0
0.0,27,13,1015.0,86,10,50.0,1313.4363219542727,10.580236908900197,5.707964601769912,5.768094534711964,5.24733268671193,4.357058592213921,6.092150170648464,0,173.1789698033308,1.1907788976492812,1.1466335231354439,1.1151490472820418,2.2354805649592246,1.17741806581387,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,71,10,50.0,1301.712269347577,10.145825705379185,6.592920353982301,5.709010339734121,5.528612997090203,4.270546598505702,6.459044368600683,0,176.16606723318017,1.2090234819969168,1.145194316190888,1.1084046373183263,2.2436740927117103,1.174117461156391,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,62,10,50.0,1280.5783370753743,9.613376317978588,6.991150442477877,6.070901033973413,6.149369544131911,3.981517892253244,6.476109215017065,0,178.19114165370704,1.2044707338427625,1.1420898074347214,1.1094896791167275,2.234191166222409,1.1756951270270017,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,14,10,50.0,1079.5951976713684,8.338586025073186,8.451327433628318,4.423929098966027,6.605237633365664,3.495871018482108,6.109215017064846,0,185.098959904177,1.247361623454909,1.4410405618163733,1.2689945101489315,3.777555879534253,1.2971767340024423,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,83,10,50.0,1297.9582030524286,10.451985357937264,5.752212389380531,5.657311669128508,5.17458777885548,4.3668895005898545,6.177474402730375,0,173.67323647443527,1.1942215368865576,1.1458581567083572,1.1121837500056482,2.226188057488041,1.178484374750917,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,26,10,50.0,1168.5371090433741,8.429494100964073,8.185840707964601,4.431314623338257,7.332686711930165,3.509634290208415,6.143344709897611,0,183.09139477567334,1.186256928267121,1.2112836600588193,1.1763021039203885,2.468466946672616,1.1900729329026956,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,35,10,50.0,1238.7022183027495,9.546825174619977,8.716814159292035,5.598227474150665,7.187196896217264,3.8399528116397956,6.203071672354949,0,182.0427334075775,1.1845717623001064,1.1691705046143284,1.1320385288273358,2.1893436521681258,1.1693361474783879,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,80,10,50.0,1291.4877724208686,10.432429505826848,5.707964601769912,5.782865583456425,5.30552861299709,4.414077860794338,5.725255972696246,0,174.31915080009207,1.203879865119091,1.1458665334614275,1.109208523687791,2.2061944726533023,1.1772414719003759,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,56,10,50.0,1291.800921622669,9.627726292616485,8.805309734513274,6.174298375184637,6.527643064985451,3.8733779001179713,6.450511945392491,0,179.07838018898275,1.195601997360501,1.1412764715135875,1.1100294731904998,2.2817798844869412,1.1749605965445415,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,41,10,50.0,1279.6967259600704,10.144812982800593,8.761061946902656,5.546528803545052,7.439379243452958,3.9343295320487615,6.237201365187714,0,181.17817867001693,1.183205004012203,1.1603431497137056,1.124315779514887,2.1603102562845966,1.167079874424955,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,5,10,50.0,1021.4480314082087,7.299096747087903,9.646017699115045,5.073855243722305,6.445198836081474,3.1635863153755404,5.955631399317406,2,184.39713818980383,1.2997668004664438,1.7116917705712724,1.3654288861001966,5.131731837404694,1.4824720916999334,3.0,3.5,6.0,3.0,3.0
0.0,27,13,1015.0,77,10,50.0,1285.3899121791721,9.875808649673811,6.1946902654867255,5.465288035450517,5.37827352085354,4.3157687770349975,5.810580204778157,0,174.80131688292764,1.211423299097012,1.145034082422981,1.1088082611903867,2.1612361265788476,1.1741175397323353,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,8,10,50.0,1045.8170850823815,7.934451635676272,9.159292035398229,4.534711964549483,6.377303588748788,3.397561934722768,5.810580204778157,1,184.68642132517613,1.2817666255760183,1.6178053928479774,1.3349688868115637,4.630350693485568,1.4230859651744354,3.0,3.5,6.0,3.5,3.0
0.0,27,13,1015.0,47,10,50.0,1310.509807446514,9.916225625490616,9.29203539823009,5.930576070901035,7.032007759456837,3.830121903263862,6.5699658703071675,0,180.1639326218042,1.1858414606247383,1.1492395378591382,1.1168120819646203,2.3068589883821753,1.1714928635332662,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,23,10,50.0,1132.2092315113418,8.16622645875942,8.274336283185841,4.409158050221565,7.129000969932105,3.446716476602438,6.305460750853243,0,183.43680387227732,1.1978709044485527,1.250983571831333,1.1983347234537993,2.6876735736416375,1.2051169489673144,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,32,10,50.0,1225.5582793587157,9.468378851144815,8.805309734513274,5.110782865583456,7.211445198836082,3.8399528116397956,6.356655290102389,0,182.59869469312483,1.189184448838837,1.1759960127952462,1.1410304885954503,2.21077799352106,1.1695490078442383,3.0,3.0,5.0,3.0,3.0
0.0,27,13,1015.0,11,10,50.0,1062.437841684498,8.020359897710762,8.274336283185841,4.468242245199409,6.537342386032978,3.4565473849783723,5.964163822525597,0,184.84481174948428,1.2643802041843188,1.5370783272072752,1.296455320282581,4.185982527563603,1.3660559944264639,3.0,3.5,6.0,3.0,3.0
0.0,27,13,1015.0,38,10,50.0,1266.3582593973076,9.95113504963979,9.380530973451327,5.5539143279172825,7.221144519883609,3.9107353519465198,6.3225255972696255,0,181.55924969116214,1.1818048456833157,1.161692060915031,1.1276715088039964,2.1276545379459764,1.1670142898503622,3.0,3.0,5.0,3.0,3.0
