time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.6145833333333333,27,13,1015.0,98.98,10,50.0,1293.2945799115478,10.174185213150048,6.1946902654867255,5.716395864106351,5.150339476236663,4.3452615021628,6.0580204778157,0,174.1129399706651,1.2045487335514022,1.1418899550807444,1.1110278269786176,2.189099906786376,1.1775157694797789,3.0,3.0,5.0,3.0,3.0
0.22916666666666666,27,13,1015.0,98.98,10,50.0,1309.0215795847553,10.633217927771554,5.707964601769912,5.745937961595273,5.397672162948593,4.46716476602438,6.066552901023891,0,174.07118842683442,1.192639113224409,1.1411038138467275,1.1091057660606263,2.212913837160695,1.1804067340751658,3.0,3.0,5.0,3.0,3.0
0.3819444444444444,27,13,1015.0,98.98,10,50.0,1280.969103823051,10.509488041192995,5.752212389380531,5.797636632200886,5.509214354995151,4.243020055053087,5.938566552901023,0,174.23980834921724,1.1971159992814702,1.145779449864887,1.1091216039202834,2.2936293448183642,1.1840949908553138,3.0,3.0,5.0,3.0,3.0
0.010416666666666666,27,13,1015.0,98.98,10,50.0,1282.3962916126284,10.319361994129412,6.017699115044247,5.664697193500738,5.2327837051406405,4.321667322060558,6.092150170648464,0,173.8984008167078,1.1940847619781922,1.1419546851059377,1.1096845481757427,2.294916789602067,1.1739314805497725,3.0,3.0,5.0,3.0,3.0
0.6180555555555556,27,13,1015.0,98.98,10,50.0,1298.4537834542527,10.342020609003601,5.265486725663717,5.627769571639586,5.4510184287099905,4.317734958710185,6.21160409556314,0,173.92545252065767,1.1990548564086532,1.1397547360118854,1.1099129651391761,2.307719304197072,1.1728502803886256,3.0,3.0,5.0,3.0,3.0
0.6909722222222222,27,13,1015.0,98.98,10,50.0,1310.8991181968554,10.79403691635679,5.04424778761062,5.701624815361891,5.2958292919495635,4.46126622099882,6.0836177474402735,0,173.8516071240632,1.1968308166373094,1.1411851445534593,1.1114606225298078,2.328441140884423,1.171651262595052,3.0,3.0,5.0,3.0,3.0
0.8402777777777778,27,13,1015.0,98.98,10,50.0,1284.6558601778459,10.200691639696458,6.1946902654867255,5.657311669128508,5.1454898157129,4.325599685410932,6.109215017064846,0,174.064681473435,1.1981710567098318,1.1396515929754938,1.1107650011023424,2.181989010099426,1.1787992589962977,3.0,3.0,5.0,3.0,3.0
0.9131944444444444,27,13,1015.0,98.98,10,50.0,1283.0394562671793,10.393103697412243,5.221238938053097,5.85672082717873,5.310378273520853,4.382618953991349,5.520477815699659,0,174.1975752951102,1.194353126749993,1.142912299936672,1.1099367466504573,2.196792773268408,1.179906679508216,3.0,3.0,5.0,3.0,3.0
0.9166666666666666,27,13,1015.0,98.98,10,50.0,1303.0454412543588,10.409519959057684,5.84070796460177,5.516986706056129,5.344325897187197,4.445536767597326,5.750853242320819,0,173.8902216488458,1.194077656300282,1.139668946460675,1.1105932742055638,2.243868405240417,1.1697536385848892,3.0,3.0,5.0,3.0,3.0
0.5381944444444444,27,13,1015.0,98.98,10,50.0,1311.4849768002957,10.660896200882197,6.061946902654867,5.841949778434269,5.53831231813773,4.433739677546205,5.597269624573379,0,173.85144122592712,1.1962903148352049,1.1493341019240655,1.1108220083356941,2.355663641733278,1.1777070990788925,3.0,3.0,5.0,3.0,3.0
0.4583333333333333,27,13,1015.0,98.98,10,50.0,1297.56093665422,10.294943291128607,5.530973451327434,5.5539143279172825,5.324927255092144,4.445536767597326,5.912969283276451,0,173.86210108160836,1.2005729687370634,1.1428181954140415,1.1104997895917743,2.234134104879958,1.1786143548075008,3.0,3.0,5.0,3.0,3.0
0.9895833333333334,27,13,1015.0,98.98,10,50.0,1316.3527799967685,10.398124637221203,5.04424778761062,5.738552437223043,5.441319107662464,4.362957137239481,6.262798634812286,0,173.97979400629495,1.200616850058481,1.1412759292143049,1.1109602355748318,2.2044856733968654,1.1736114586523905,3.0,3.0,5.0,3.0,3.0
0.3090277777777778,27,13,1015.0,98.98,10,50.0,1291.596459143774,10.287314584991414,5.79646017699115,5.649926144756277,5.339476236663433,4.35116004718836,6.117747440273037,0,174.00353121781768,1.1972899686323994,1.1407144162274976,1.1090760155629888,2.274659813608432,1.1812442432548378,3.0,3.0,5.0,3.0,3.0
0.3854166666666667,27,13,1015.0,98.98,10,50.0,1307.7058284365487,12.213226759706778,5.84070796460177,5.6794682422452,5.48011639185257,4.874164372788046,4.3174061433447095,0,173.70133627998877,1.1983889238215855,1.1418344523940083,1.1115660486928567,2.2856111750203376,1.1753108286543985,3.0,3.0,5.0,3.0,3.0
0.7638888888888888,27,13,1015.0,98.98,10,50.0,1303.257075955659,10.048782422042281,5.707964601769912,5.8936484490398815,5.39282250242483,4.368855682265041,6.100682593856655,0,173.97443363448264,1.1940782131848664,1.145551572078014,1.1092546520968831,2.3783659067538734,1.1761448114185398,3.0,3.0,5.0,3.0,3.0
0.7673611111111112,27,13,1015.0,98.98,10,50.0,1294.4987955403703,10.228353705344757,6.017699115044247,5.997045790251108,5.179437439379243,4.294140778607943,5.827645051194539,0,173.71891735604424,1.199645291504463,1.1410902619910765,1.1112278065265282,2.201761433402664,1.1791607079673643,3.0,3.0,5.0,3.0,3.0
