time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,49,500.0,87.9,5,50.0,2645.031614672359,23.063723754649676,15.309734513274337,12.141802067946825,13.302618816682832,9.227290601651593,9.129692832764505,0,246.1233592948337,1.0635044104968727,1.0487785835399261,1.0284687386248388,1.3849908677906249,1.0565248967664154,3.0,3.0,6.0,3.0,3.0
0.0,36,49,480.0,87.9,5,50.0,2702.531915537941,22.959116577777074,15.265486725663715,11.846381093057607,13.142580019398642,8.548957923712152,9.223549488054609,0,242.03053557325688,1.0600961211905837,1.0457025202732908,1.0365963420718751,1.3635208114950772,1.05309812922919,3.0,3.0,6.0,3.0,3.0
0.0,36,49,1250.0,87.9,5,50.0,688.3476932072366,7.646440582931367,13.053097345132745,10.140324963072377,10.101842870999029,15.79630357845065,2.6706484641638224,0,324.6498580795793,1.2496025699589732,1.185234762608223,1.0247964967545318,2.400464360520922,1.221126174660498,3.0,3.0,3.0,3.0,3.0
0.0,36,49,660.0,87.9,5,50.0,2333.5510410552756,23.61262424195565,15.442477876106194,12.991137370753322,12.851600387972843,18.731812819504523,8.404436860068259,0,273.87127112313925,1.0961856061548276,1.0738304165256065,1.0150989697947193,1.5758233540489706,1.0854837863387128,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1770.0,87.9,5,50.0,771.9206235644398,8.887138562804909,13.672566371681416,10.472673559822747,10.484966052376334,18.8694455367676,3.771331058020478,0,324.6498580795793,1.4213913196556438,1.305582457761562,1.094369423680027,3.1932446723919305,1.3711685318243985,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1600.0,87.9,5,50.0,745.675685274202,7.704330428320937,13.451327433628318,10.398818316100442,10.543161978661493,17.7526543452615,3.421501706484641,0,324.6498580795793,1.3639168919635263,1.2643905241742837,1.071475129233272,2.9320899926746318,1.3194795239544168,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1910.0,87.9,5,50.0,793.7505935502955,9.196962989771489,13.982300884955754,10.539143279172821,10.591658583899127,19.57727093983484,4.044368600682594,0,324.6498580795793,1.4698455453728145,1.3407745944274925,1.1128303323635074,3.4158411793801213,1.4142120092399708,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1430.0,87.9,5,50.0,717.8318389145697,8.047353090740707,13.495575221238937,10.16248153618907,10.329776915615907,16.78136059771923,3.18259385665529,0,324.6498580795793,1.306801271945525,1.2250530135707658,1.0487882563666469,2.673009834761226,1.269979622209527,3.0,3.0,3.0,3.0,3.0
0.0,36,49,700.0,87.9,5,50.0,2214.9911431118235,23.0440783929338,15.663716814159292,12.983751846381091,12.730358874878759,20.06095163193079,8.165529010238908,0,279.2398109066899,1.104849505239614,1.0803624237051102,1.012039083177588,1.6263593623078232,1.0932477605986282,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1300.0,87.9,5,50.0,694.995816518992,6.998595306276316,12.876106194690266,9.940915805022156,10.17458777885548,16.087298466378293,2.8156996587030716,0,324.6498580795793,1.265126703689665,1.1960551435914262,1.0315123522382825,2.475781564070097,1.23421041602266,3.0,3.0,3.0,3.0,3.0
0.0,36,49,410.0,87.9,5,50.0,2922.061788502443,28.13332971483703,14.24778761061947,10.376661742983751,12.095053346265763,7.288635469917421,8.668941979522184,0,226.53381997462952,1.0476234875063635,1.0353702774517715,1.0578757569754569,1.2878017124688914,1.0416584110177691,3.0,3.0,8.0,3.0,3.0
