time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,49,1200.0,87.9,5,25.0,703.369143075346,8.004033399333679,12.964601769911505,10.214180206794682,10.145489815712901,15.861187573731813,2.7645051194539247,0,323.75041857769554,1.2343754126940716,1.1718974085456928,1.018210488241595,2.3150897714843657,1.2087158665307909,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1200.0,87.9,5,35.0,704.8829314143494,8.01264734753763,12.920353982300886,10.228951255539142,10.130940834141612,15.859221392056627,2.6621160409556315,0,323.75092811565077,1.2343754126940716,1.172296117972838,1.0179663131681302,2.3167488823842532,1.2087701738062022,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1200.0,87.9,5,10.0,704.2989434156244,7.8886987943797475,12.56637168141593,10.036927621861153,10.21823472356935,15.882815572158867,2.636518771331058,0,323.7491709823758,1.2343754126940716,1.1718974085456928,1.0179663131681302,2.316441320680206,1.2084603368950548,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1200.0,87.9,5,30.0,703.9105930285086,7.977229774061691,12.787610619469024,10.310192023633679,10.111542192046556,15.861187573731813,2.7474402730375425,0,323.75142670342126,1.2343754126940716,1.1718974085456928,1.017983271806378,2.319880425537222,1.2086557307385652,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1200.0,87.9,5,20.0,704.0196703390747,8.080214485772357,12.610619469026549,9.800590841949779,10.140640155189137,15.94966574911522,2.7901023890784984,0,323.7531904199567,1.2343754126940716,1.1718974085456928,1.018210488241595,2.3167488823842532,1.2087701738062022,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1200.0,87.9,5,0.0,704.05933290313,7.10795926418752,13.274336283185843,9.881831610044314,10.26188166828322,15.755013763271727,2.7303754266211606,0,323.7496589131967,1.2343754126940716,1.1732009920338948,1.0179663131681302,2.3167488823842532,1.2086440481791367,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1200.0,87.9,5,50.0,704.3935484552072,7.16950745814849,13.31858407079646,10.140324963072377,10.184287099903006,15.784506488399527,2.8156996587030716,0,323.75043057040125,1.2343754126940716,1.1746100075719823,1.018210488241595,2.325655592288202,1.208308899862212,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1200.0,87.9,5,45.0,703.8558409122757,7.861718489269852,12.699115044247788,10.251107828655835,9.888457807953444,15.930003932363352,2.8412969283276452,0,323.7499272932861,1.2343754126940716,1.1737902747327595,1.018210488241595,2.3198609721664596,1.2083713775888494,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1200.0,87.9,5,15.0,704.0899952271993,7.042637536699184,13.14159292035398,10.059084194977844,10.23278370514064,15.74714903657098,2.7645051194539247,0,323.7499277452652,1.2343754126940716,1.1718974085456928,1.0181234383237072,2.3167488823842532,1.2087701738062022,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1200.0,87.9,5,40.0,704.8980346637752,7.781424175895473,12.920353982300886,10.34711964549483,10.111542192046556,15.867086118757372,2.6109215017064846,0,323.74942332335615,1.2343754126940716,1.1730244662089406,1.0180747275183182,2.3167488823842532,1.2087701738062022,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1200.0,87.9,5,5.0,703.6745195900932,8.069036069735441,13.053097345132745,9.955686853766617,10.184287099903006,15.910342115611483,2.6023890784982933,0,323.75042200515736,1.2343754126940716,1.17242931010694,1.0179505414959746,2.3167488823842532,1.208308899862212,3.0,3.0,3.0,3.0,3.0
