time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,48,110,340.0,11,25,50.0,1685.6957213753356,4.605307145568846,0.10552451893234016,0.3709081309398099,0.2844492150811754,0.2526062550120289,2.6295986622073575,78,35.886346227959926,228,215.90157899772313,3.085121474761084,1.0774434811588396,1.0504895823910991,1.0684742476067326,1.280549240211132,19.0,11.0,26.0,3.0,15.0
0.0,48,110,340.0,26,25,50.0,3558.0267434379916,13.929395260730502,0.3786468032278088,0.7510559662090812,0.9351938816583926,0.8307437850842021,5.472408026755852,40,88.17004582644624,132,343.209713834648,3.076150401490589,1.0692671613749551,1.0741669022144853,1.154230120167042,1.22265781440511,30.0,11.0,28.0,4.0,16.0
0.0,48,110,340.0,35,25,50.0,4345.461368595269,15.787319744015429,0.8907510862818124,1.3687961985216472,1.2558701194150008,0.6167301523656776,10.915551839464884,10,125.25283079792918,86,404.09353314118226,2.2776176687041727,1.0691633061447443,1.0689635618440447,1.1607258229030284,1.1489797423309953,27.0,11.0,28.0,4.0,15.0
0.0,48,110,340.0,56,25,50.0,3163.6254361486144,12.14589077587257,0.6641837368094351,0.8843717001055967,0.7694887964578022,0.45509222133119487,9.99581939799331,0,120.48806367470367,21,476.44586302187605,1.3639157865303455,1.0657896729351775,1.0529001420336583,1.1826520200475326,1.076188405567942,18.0,12.0,27.0,4.0,13.0
0.0,48,110,340.0,74,25,50.0,2507.3217348102316,9.973548179533712,0.6238361266294228,0.7550158394931362,0.5870119415000671,0.356355252606255,8.503344481605351,0,110.40298761411786,2,485.5466399447796,1.0228318322888859,1.0932173227540245,1.0769759781111297,1.1942106404374195,1.1056700204461063,15.0,12.0,27.0,4.0,13.0
0.0,48,110,340.0,62,25,50.0,2878.2241274675066,11.580982682513165,0.6610800744878957,0.8619324181626188,0.7044143298000805,0.4347935044105854,9.318561872909699,0,116.20061467901016,16,483.2405493553046,1.2188322779805913,1.0616535530024573,1.05255997556175,1.1943680391833422,1.0608731987478985,16.0,12.0,27.0,4.0,13.0
0.0,48,110,340.0,5,25,50.0,827.5802266056828,2.293669479943598,0.0,0.2573917634635692,0.08050449483429492,0.12705493183640737,1.8854515050167224,87,24.61649700227319,262,154.12223648318442,1.495575672876684,1.1074457633853645,1.0517987170420857,1.0478018263376285,1.1837753212456117,10.0,12.0,25.0,3.0,10.0
0.0,48,110,340.0,44,25,50.0,3956.0863360998896,14.600717447312347,0.8628181253879578,1.2711193241816263,1.0566214947001207,0.5520749799518845,11.070234113712376,3,130.76691394552725,65,425.70460403483725,1.7611259890872035,1.0539831783508424,1.0500335158354153,1.170556112074952,1.0849954871707448,22.0,11.0,28.0,4.0,13.5
0.0,48,110,340.0,20,25,50.0,2800.211360044137,10.19105588309829,0.22036002482929856,0.5227032734952481,0.6936803971555079,0.6016940657578187,4.243311036789297,52,70.74652854123198,179,288.0681570484644,3.408913689487977,1.0063006695937808,1.0685757110114742,1.1224448779826304,1.3686935281825026,27.0,10.5,28.0,3.0,18.0
0.0,48,110,340.0,23,25,50.0,3106.7174037023237,11.647906274665413,0.29795158286778395,0.6929778247096093,0.8359050046960956,0.6726142742582197,4.535953177257525,51,75.84566705175891,171,298.03731402032116,2.898123976742026,1.0244521001791072,1.0538611663161022,1.0804235176078447,1.2205956456208635,24.0,11.0,27.0,3.0,17.0
