time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,72,22,550.0,167,25,50.0,2706.8492646829945,24.531595940138963,0.21165857043719638,2.5086206896551726,0.7649762965091222,1.545931177078718,3.7794786925941253,108,181.6178399220889,5.437707434401476,1.1645863251119057,1.1488829581131959,1.5592928077778687,1.3021118765775004,14.0,6.0,11.0,3.0,6.0
0.0,72,22,550.0,119,25,50.0,3425.920422445321,44.57979401027099,2.1131158917418458,2.375862068965517,2.437149834793851,2.6214739329493426,3.44435250310302,0,249.14438750471191,1.6438375754368213,1.8038971906671164,1.4762677799449468,1.4641814130216066,1.285713849363635,8.0,10.0,13.0,4.0,7.0
0.0,72,22,550.0,17,25,50.0,2946.78138614518,28.707860300227377,0.34004163775156143,2.6189655172413793,0.9603505243499497,1.8150937823068969,3.874637980968142,95,198.0548874260469,4.712500800675604,1.165927641529486,1.1428227662595263,1.4693636796189642,1.2982415390907291,14.0,6.0,10.5,3.0,7.0
0.0,72,22,550.0,74,25,50.0,3039.0781334188387,42.81172847094983,2.612768910478834,2.2344827586206897,2.1627639706938657,2.569413675971053,2.6975589573851884,0,232.404800762422,1.2426950186701484,1.9337309178018998,1.829120292806011,1.4949546811795102,1.459866309613029,6.5,11.0,16.0,4.0,7.0
0.0,72,22,550.0,152,25,50.0,3694.2436428680403,38.067214885134796,0.9819569743233866,3.0362068965517244,1.7202988076425803,2.34012701225816,3.479520066197766,63,217.70658244157565,4.019839804061808,1.2697685844213764,1.1767612064842934,1.4913157854024495,1.2978800195178197,15.0,7.0,11.0,4.0,7.0
0.0,72,22,550.0,104,25,50.0,2943.9263360994555,42.2677993881586,2.394170714781402,2.2517241379310344,2.0593305559546042,2.573475114458721,2.7099710384774514,0,231.14834949791995,1.219600550946828,1.9475908802099016,1.873596923549278,1.502428240677991,1.522741936932237,6.0,12.0,16.0,4.0,7.5
0.0,72,22,550.0,137,25,50.0,3994.6380506129844,43.936829367960826,1.6689798750867453,2.796551724137931,2.2985203275391464,2.6517501107665042,3.7980968142325198,14,254.57584976966626,2.723187802220591,1.4775477570305353,1.2300526726415617,1.4994155357052856,1.2732610243897278,12.0,7.0,12.0,4.0,7.0
0.0,72,22,550.0,89,25,50.0,2862.9212133681713,42.56057927037847,2.394170714781402,2.2551724137931033,2.024134463439161,2.618150937823069,2.5941249482829956,0,225.65998972393,1.1939827710928406,2.019638820801913,2.0407878709347544,1.5365960665914076,1.802741193528466,6.0,13.0,18.0,4.0,8.5
0.0,72,22,550.0,62,25,50.0,3399.4929949617276,43.782517335434534,2.2068008327550315,2.453448275862069,2.32653354403103,2.5779057746270864,3.376086057095573,0,247.4403515621781,1.5820074091123757,1.7982532893419998,1.5088430859279944,1.4621299405342176,1.2877133338663895,8.0,10.0,13.0,4.0,7.0
0.0,72,22,550.0,47,25,50.0,3859.7375478127233,50.69518166463246,1.9812630117973629,3.258620689655172,2.7711535698893837,3.0283562250775367,3.3471245345469587,7,259.0516438061244,2.43790949313118,1.518691264755017,1.250350436923904,1.4794588159041089,1.2642262372215736,11.0,8.0,12.0,4.0,7.0
0.0,72,22,550.0,170,25,50.0,2362.929962765392,20.432794174429723,0.17002081887578072,2.1086206896551727,0.6155724752190778,1.272337911682174,3.229209764170459,118,165.7842924943655,6.566100203647209,1.186031760021799,1.1604402961364755,1.6973548749461964,1.3356729641924994,19.0,6.0,11.0,3.5,6.0
