time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,48,110,340.0,53,17,50.0,7483.915161455493,67.95807730749446,3.5947258848022203,4.677586206896551,4.4993535411578796,3.609511150494757,9.650393049234589,2,370.93326197872443,1.5938139922196897,1.0983446925384837,1.095394853394817,1.1818438920708003,1.1084115378590753,17.0,10.0,24.0,3.0,13.0
0.0,48,110,340.0,53,17,10.0,7490.581963053287,68.46032105844235,3.4698126301179735,4.798275862068965,4.539577646889815,3.572219760744351,9.826230864708316,2,371.27537053776155,1.5886898840655448,1.090297696897196,1.0887269276119333,1.1827098732129862,1.1067684622896894,17.0,10.0,24.0,3.0,13.0
0.0,48,110,340.0,53,17,15.0,7494.697887371017,68.37085640382418,3.4975711311589173,4.808620689655172,4.491452377531964,3.5175749520011816,9.979313198179561,2,371.4518040624249,1.589477403228209,1.0906546943451154,1.0890691248913384,1.181635222244287,1.1066918548323108,17.0,10.0,24.0,3.0,13.0
0.0,48,110,340.0,53,17,40.0,7505.07720900119,68.03561970303382,3.598195697432339,4.689655172413794,4.4993535411578796,3.6168955841086987,9.55523376086057,2,371.1245783717997,1.5940003906416222,1.0951586703136535,1.0928699572569753,1.1811271331382736,1.1080457528730578,17.0,10.0,24.0,3.0,13.0
0.0,48,110,340.0,53,17,5.0,7500.709993114162,68.19198989964673,3.5392088827203327,4.808620689655172,4.454101422209453,3.519790282085364,10.014480761274307,2,371.4067447087565,1.5899003819157318,1.0905589279940635,1.0885479067943513,1.182333220213152,1.1072960938045497,17.0,10.0,24.0,3.0,13.0
0.0,48,110,340.0,53,17,0.0,7494.997597752261,68.26153720397585,3.615544760582928,4.808620689655172,4.484269501508404,3.51019051838724,9.99379395945387,2,371.30572215129285,1.5891219333051847,1.0909050872816317,1.0885349928594725,1.1835855172593273,1.1072266536628206,17.0,10.0,24.0,3.0,13.0
0.0,48,110,340.0,53,17,20.0,7485.29537004822,68.56414535024831,3.507980569049271,4.808620689655172,4.472776899870708,3.543789691330675,9.851055026892842,2,371.3224533261223,1.5923381072466904,1.091028391676233,1.0896439039035934,1.1814352997802335,1.106958052257559,17.0,10.0,24.0,3.0,13.0
0.0,48,110,340.0,53,17,30.0,7479.290929529256,67.78773667780932,3.598195697432339,4.672413793103448,4.48498778911076,3.602126716880815,9.580057923045098,2,371.2140128601438,1.5925251262989057,1.092773044515964,1.0909005994539631,1.1809340803492394,1.1075415406060187,17.0,10.0,24.0,3.0,13.0
0.0,48,110,340.0,53,17,25.0,7487.939831327984,68.45033227445634,3.549618320610687,4.7620689655172415,4.480678063496624,3.5271747156993056,9.97310715763343,2,371.083139656996,1.5907317746186933,1.0917600509029775,1.0901445822895024,1.1812791907775857,1.1075360462021768,17.0,10.0,24.0,3.0,13.0
0.0,48,110,340.0,53,17,35.0,7499.171006920416,68.60603806312716,3.5808466342817487,4.789655172413793,4.507254704783795,3.540835917885098,9.89863467107985,2,371.0934572494326,1.5923583964617056,1.093924289656037,1.0916867731802475,1.1807298568821212,1.1078390763750223,17.0,10.0,24.0,3.0,13.0
0.0,48,110,340.0,53,17,45.0,7489.747348794889,68.63175039256782,3.6363636363636362,4.7362068965517246,4.435425944548197,3.539728252843007,10.068266446007447,2,370.94637965861494,1.593999822582032,1.0967518783376404,1.094019224571444,1.18136959173197,1.1085173877416854,17.0,10.0,24.0,3.0,13.0
