time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,160,33,340.0,53,17,50.0,7817.357393131453,69.29861045160109,3.2095766828591255,4.455172413793104,4.700474069817555,3.7752916851277503,9.89242863053372,2,371.4259756929497,2.018855499763953,1.6814866105998114,1.2255586465107529,1.188483103659234,1.1386947900917044,13.0,10.0,17.0,3.0,7.0
0.0,66,80,340.0,53,17,50.0,7446.820283949303,68.22523016908787,3.5010409437890355,4.694827586206896,4.332710817411291,3.555974006793679,10.026892842366571,2,371.08808049704817,1.5739342974561938,1.119114807113948,1.1138201443285796,1.183338402577935,1.1135332461010226,15.0,10.5,24.0,3.0,11.0
0.0,240,22,340.0,53,17,50.0,7948.387891879715,68.77097516530544,2.9597501734906313,4.2620689655172415,4.786668582100273,3.7295081967213117,10.105502689284236,2,371.7799736426995,2.877169844050141,2.3043480845598117,1.280391339798686,1.1999656998293606,1.1672382383665232,14.0,11.0,13.0,3.0,6.0
0.0,220,24,340.0,53,17,50.0,7944.386216073801,69.33796826367008,3.143650242886884,4.332758620689655,4.773739405257865,3.785629892187269,9.859329747621018,2,371.131875723957,2.626869675788164,2.114345770515957,1.2681906624528652,1.195193613456986,1.1589684500430204,14.0,10.0,14.0,3.0,7.0
0.0,32,165,340.0,53,17,50.0,7318.203549727882,65.33664157059135,3.865371269951422,4.606896551724137,4.4102858784657375,3.41123910796042,9.602813405047579,2,371.0658509436043,1.663729118091152,1.094056671145934,1.0913831547930959,1.1902662930417938,1.1112608046583206,22.0,9.0,30.0,4.0,17.0
0.0,30,176,340.0,53,17,50.0,7166.31433722053,64.18941547605151,3.9278278972935463,4.684482758620689,4.2077287746013505,3.3289026731649685,9.629706247414148,2,370.55552247714985,1.6552957629963694,1.097334252443243,1.0915450925564527,1.1970272037807121,1.1156822342609374,23.0,9.0,32.0,4.0,18.0
0.0,88,60,340.0,53,17,50.0,7389.476967179157,67.05907339962138,3.1852879944483,4.6482758620689655,4.275966096825169,3.4828681140156554,9.97310715763343,2,371.3891892518354,1.6093513508934785,1.1957511855436878,1.1487401698834658,1.1862298485984961,1.1245154552536651,13.5,11.0,23.0,3.0,10.0
0.0,330,16,340.0,53,17,50.0,8028.733584196852,69.51527876372276,3.046495489243581,4.389655172413793,4.8750179571900585,3.887165854378969,9.563508481588746,2,372.0927308391435,4.172748780276588,3.3810294788722643,1.3903501363612096,1.2308538806943976,1.2189671276479788,17.0,12.0,11.0,3.0,6.0
0.0,40,132,340.0,53,17,50.0,7465.794857382153,67.72975976100085,3.7439278278972936,4.636206896551724,4.527366757649763,3.60914192881406,9.64004964832437,2,370.8530916450161,1.6167278357107917,1.0950020164687386,1.0929810102677222,1.1828514402834953,1.1098892408784646,19.0,9.0,26.5,3.5,15.0
0.0,33,160,340.0,53,17,50.0,7333.711888304951,66.5141410417679,3.858431644691187,4.636206896551724,4.401666427237466,3.5105597400679365,9.68349193214729,2,371.42491189665867,1.6388753036995958,1.0962070366177767,1.0918097359761565,1.1937280850524772,1.111418276834213,22.0,9.0,30.0,4.0,17.0
0.0,44,120,340.0,53,17,50.0,7485.744133229601,68.90152657426843,3.730048577376822,4.791379310344827,4.519465594023847,3.5954807266282676,10.076541166735623,2,371.138610241126,1.6105041314615267,1.0954502931642829,1.0938759886871978,1.1822591932688429,1.10873974931607,18.0,9.0,25.0,3.0,14.0
0.0,20,264,340.0,53,17,50.0,6913.585002220084,59.726363146571295,3.1575294934073557,4.889655172413794,3.7580807355265047,3.098508344409984,9.72072817542408,2,370.6482989417583,1.8171479223689837,1.1069984625069278,1.0980227291775686,1.2293433493833916,1.1337519342854736,34.0,8.0,43.5,4.0,25.0
0.0,176,30,340.0,53,17,50.0,7842.3512508432,69.671002888029,3.1540596807772383,4.422413793103448,4.695446056601063,3.7638458130261414,10.186181216383947,2,370.6897172369535,2.175609736320845,1.7769186949800615,1.2334766726527822,1.187721516544947,1.1428245913805073,13.0,10.0,16.0,3.0,7.0
0.0,132,40,340.0,53,17,50.0,7667.035429294305,67.23922395999888,3.004857737682165,4.463793103448276,4.456256285016521,3.6327721163786735,10.051717004551096,2,370.61282269663064,1.8252250124140632,1.4922977787209122,1.2111981086194736,1.1907496162504578,1.127259858816029,12.0,10.0,19.0,3.0,8.0
0.0,352,15,340.0,53,17,50.0,8050.181978165067,68.65430470916611,2.987508674531575,4.1000000000000005,4.785950294497917,3.785999113867966,9.6131568059578,2,371.25599530814253,4.649702607101977,3.79975449495785,1.4188868820923977,1.2388235201752642,1.2418006941815503,17.0,13.0,11.0,3.0,6.0
