time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,60,88,340.0,53,25,50.0,6955.198328563472,66.25350197481971,3.029146426092991,3.9948275862068963,3.6524924579801756,3.4869295525033226,6.495655771617708,5,280.94826265582617,1.8336277275879045,1.144693122638141,1.122804161786799,1.2648552949765346,1.159649232152659,19.0,12.0,25.0,5.0,13.0
0.0,44,120,340.0,53,25,50.0,6907.845558167859,65.80084763564223,3.0534351145038165,3.9913793103448274,3.6194512282718,3.4289617486338795,6.723210591642532,6,281.3857991321903,1.8540948306928513,1.127229522033113,1.107699525383824,1.262558102905969,1.1526344892751976,22.0,11.0,26.0,5.0,16.0
0.0,48,110,340.0,53,25,50.0,6872.007971779083,65.30619829818477,3.0638445523941704,3.798275862068966,3.62663410429536,3.440776842416186,6.508067852709972,6,281.87078996749074,1.837453182432982,1.1297601584006798,1.109665734485154,1.2688217369908212,1.1539285628659723,21.0,11.0,26.0,5.0,15.0
0.0,440,12,340.0,53,25,50.0,6842.6755408462805,61.96767450632614,2.394170714781402,3.6448275862068966,3.414739261600345,3.3218874612317233,6.346710798510551,5,281.0646432807636,12.526231965975603,12.165276093974564,4.089210560452882,2.151897866550705,2.7056313256124755,37.0,34.0,28.0,5.0,9.0
0.0,15,352,340.0,53,25,50.0,5937.3541612289855,43.52920377740969,1.5544760582928523,3.677586206896552,2.3236603936216063,2.161423718800768,6.117087298303682,16,265.5809809062974,2.2254024604809852,1.1968316839491542,1.1438653004889408,1.4840606824442617,1.309309062048852,57.0,10.0,63.0,6.0,39.5
0.0,80,66,340.0,53,25,50.0,6754.293995435194,64.30673322289682,2.904233171408744,3.8741379310344826,3.463582818560552,3.3850243686309263,6.493587091435664,7,281.75883025918245,1.856764337892071,1.2109267402382147,1.160574608085505,1.282650563403072,1.1859886294462445,17.0,13.0,25.0,4.5,12.0
0.0,220,24,340.0,53,25,50.0,6908.457372899828,62.9513165658211,2.480916030534351,3.5879310344827586,3.5131446631231147,3.3222566829124207,6.731485312370708,5,282.1343616897894,3.795486214091205,3.3142002852258656,1.780957344532434,1.3936800902784343,1.3800463455772365,21.0,18.0,19.0,4.0,8.0
0.0,176,30,340.0,53,25,50.0,6873.000545903523,64.7105368815992,2.664816099930604,3.639655172413793,3.584973423358713,3.443361394181067,6.572196938353331,5,282.4664824080966,2.9529011225247177,2.437497382698308,1.5630014417251368,1.3437470762411445,1.2987678251846135,19.0,16.0,20.0,4.0,9.0
0.0,330,16,340.0,53,25,50.0,6837.550389133787,61.48611188866313,2.508674531575295,3.4689655172413794,3.4836948714265197,3.2657657657657655,6.43773272652048,5,281.37577102048925,7.19590527222378,6.616849430770927,2.6400969202654476,1.618990118793469,1.7725612002552693,28.0,25.0,22.0,5.0,8.0
0.0,96,55,340.0,53,25,50.0,6817.40673128909,65.65980066031815,2.9562803608605135,3.9620689655172416,3.53900301680793,3.469945355191257,6.458419528340918,7,281.38102768117017,1.9228286680281488,1.3242394480715243,1.2246052836049572,1.2940590769824722,1.212531314483988,17.0,13.0,25.0,4.0,11.0
0.0,160,33,340.0,53,25,50.0,6736.893077286013,64.7311671830066,2.63705759888966,3.6999999999999997,3.569889383709237,3.4536996012405847,6.435664046338436,6,282.05345560713727,2.665269519967943,2.1514437739988996,1.4894624530636302,1.3166621689256903,1.2774741247403916,18.0,15.0,20.0,4.0,9.0
0.0,88,60,340.0,53,25,50.0,6838.964813679039,65.66093251750785,2.914642609299098,3.9948275862068963,3.5318201407843706,3.4536996012405847,6.456350848158874,7,281.3013003841891,1.898946798462505,1.2603903474058544,1.1923916223212676,1.2893434061861095,1.199500412099019,17.0,13.0,25.0,4.5,11.5
0.0,55,96,340.0,53,25,50.0,6946.325752407027,64.4668978381586,3.1089521165857046,3.8293103448275865,3.569889383709237,3.3444099837542463,6.671493587091436,5,282.0620198160456,1.8359527470856403,1.1344872412603897,1.1162406916871155,1.2635408598140252,1.1565287976991616,20.0,11.0,25.0,5.0,14.0
