time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,32,165,340.0,53,17,25.0,7354.964225594783,65.12116690497753,3.830673143650243,4.705172413793104,4.358569171096107,3.392778023925565,9.625568887050061,2,370.9523980591575,1.6651078966092956,1.0935078968332064,1.0904884505875376,1.1904625016919603,1.111233065788853,22.0,9.0,30.0,4.0,17.0
0.0,96,55,340.0,53,17,20.0,7394.200412281136,68.14390800344835,3.445523941707148,4.9,4.264473495187473,3.563727662088318,9.958626396359122,2,370.8552686854912,1.5947856525943265,1.109407757185718,1.1078400536349036,1.1814733218847748,1.1170881273530298,13.0,12.0,24.0,3.0,10.0
0.0,96,55,340.0,53,17,15.0,7412.736401393147,68.62473982308927,3.428174878556558,4.931034482758621,4.356414308289039,3.5840348545266574,9.90277203144394,2,370.7932744458139,1.5932903679854666,1.0990967695551255,1.0994764285691367,1.1803568572628305,1.1147786105593713,13.0,12.0,24.0,3.0,10.0
0.0,120,44,340.0,53,17,45.0,7570.159363331353,68.17125768665653,3.3379597501734906,4.622413793103449,4.464875736244792,3.5781273076355045,10.1179147703765,2,370.95024546966124,1.7177004493564003,1.3544333993340354,1.192558223301572,1.1828904484191054,1.1292424775773482,13.0,11.0,20.0,3.0,9.0
0.0,132,40,340.0,53,17,5.0,7247.891444545822,68.36606813543804,3.688410825815406,4.887931034482759,4.278120959632236,3.5995421651159356,9.348365742656185,2,370.72058693875954,1.633293144881566,1.0952845585036528,1.094648201582139,1.2045341865564663,1.1197102952532378,13.0,15.0,25.0,4.0,9.0
0.0,30,176,340.0,53,17,45.0,7159.12373133957,64.57140142880155,3.9139486467730746,4.679310344827586,4.221376239046114,3.3495790872840057,9.625568887050061,2,370.48772756941185,1.6541395178025446,1.0972750216921476,1.0914549124572348,1.1967502096725662,1.1155824214396013,23.0,9.0,32.0,4.0,18.0
0.0,160,33,340.0,53,17,0.0,7182.972171577635,68.98259297439779,3.730048577376822,4.848275862068966,4.411004166068094,3.5840348545266574,9.309060819197352,2,371.39927884287795,1.649404174801886,1.087832062231693,1.0910705894712835,1.1854772182832072,1.122279243889198,13.0,17.0,27.0,4.0,8.0
0.0,330,16,340.0,53,17,25.0,7814.943639898794,67.36630697623127,2.8591256072172104,4.503448275862069,4.709093521045827,3.789691330674937,9.226313611915597,2,371.68117832543953,3.1359391661951266,2.4189943897766724,1.3952221637521234,1.2161506743919839,1.2751213455402777,18.0,14.0,12.0,3.0,6.0
0.0,32,165,340.0,53,17,50.0,7318.203549727868,65.35636383728168,3.8827203331020126,4.61896551724138,4.3937652636115505,3.4201004282971494,9.598676044683492,2,371.0658509436043,1.663729118091152,1.094056671145934,1.0913831547930959,1.1902662930417938,1.1112608046583206,22.0,9.0,30.0,4.0,17.0
0.0,330,16,340.0,53,17,50.0,8028.733584196879,69.45367529534643,3.0326162387231093,4.368965517241379,4.827610975434564,3.8476591345443802,9.62350020686802,2,372.0927308391435,4.172748780276588,3.3810294788722643,1.3903501363612096,1.2308538806943976,1.2189671276479788,17.0,12.0,11.0,3.0,6.0
