time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,48,110,340.0,53,29,50.0,6280.115490265242,61.13800110960786,2.8695350451075643,3.408620689655172,3.184168941244074,3.2125978437453853,5.585436491518411,7,246.41407761209925,1.9162250751899217,1.143959179134856,1.1179177329735848,1.3253117163118016,1.1734795784443466,22.0,11.0,26.0,5.0,15.0
0.0,48,110,340.0,53,38,50.0,4819.972022598002,55.952494249284044,2.5537820957668282,2.9793103448275864,2.6030742709380834,3.0139565795303502,4.067025237898221,8,175.4390966319034,2.0813291099930518,1.1769000469945106,1.134407014844528,1.5334203847546812,1.2262544839174019,25.0,12.0,27.0,6.0,17.0
0.0,48,110,340.0,53,32,50.0,5914.035471004487,62.66407153597531,2.873004857737682,3.410344827586207,3.1619020255710386,3.3222566829124207,5.088953247827885,7,222.4529110680736,1.9711789434391123,1.1554148296529003,1.1231073817578923,1.38724423316978,1.1911192483473223,23.0,12.0,26.0,5.5,16.0
0.0,48,110,340.0,53,35,50.0,5379.679532916658,61.845720741029474,2.8070784177654406,3.3551724137931034,3.0290188191351817,3.318933687786147,4.495242035581299,7,197.72384206922496,2.0421679887860935,1.1656847274821576,1.1280839560874987,1.448225061435827,1.2097833132391662,24.0,12.0,27.0,6.0,16.0
0.0,48,110,340.0,53,17,50.0,7483.915161455498,67.9760795244543,3.598195697432339,4.667241379310345,4.492888952736676,3.6209570225963668,9.629706247414148,2,370.93326197872443,1.5938139922196897,1.0983446925384837,1.095394853394817,1.1818438920708003,1.1084115378590753,17.0,10.0,24.0,3.0,13.0
0.0,48,110,340.0,53,44,50.0,3958.7129611939663,45.18432760449229,2.0090215128383067,2.3844827586206896,1.978882344490734,2.4616009452075023,3.249896565990898,8,134.02557758857796,2.1654196755599155,1.1999103703094078,1.1451545040763194,1.700439130459516,1.269797609838677,26.0,12.0,27.0,7.0,18.0
0.0,48,110,340.0,53,23,50.0,7201.358459880348,66.99743659863825,3.275503122831367,4.167241379310345,3.8622324378681223,3.5024368630926004,7.170045510964004,4,301.5106551135951,1.7927311327955362,1.1228326295055022,1.1067940585002216,1.2359925543395578,1.1445665688689397,20.0,11.0,26.0,4.0,14.0
0.0,48,110,340.0,53,26,50.0,6686.1002798744585,65.07245806191135,3.119361554476058,3.7620689655172415,3.5339750035914377,3.4267464185496967,6.315680595779892,7,273.59388805729833,1.8598049635004985,1.1319833059007764,1.1109092038810577,1.2760629790787343,1.1568141050045548,21.0,11.0,26.0,5.0,15.0
0.0,48,110,340.0,53,50,50.0,3038.385070819956,50.664107248281056,2.068008327550312,2.4551724137931035,2.1627639706938657,2.9471274553241766,2.434836574265619,13,90.55811057336005,2.263390805597603,1.2305857205569566,1.160794585988951,1.9581934532075271,1.3710730349634217,27.0,13.0,28.0,8.0,19.0
0.0,48,110,340.0,53,41,50.0,4470.243617809122,59.48719347085214,2.60235947258848,3.0827586206896553,2.7287746013503806,3.2897651750110763,3.709143566404634,8,156.77875617448197,2.1249374036405255,1.1890586829879894,1.1385029922312806,1.6289805160153255,1.2458260313556258,25.0,12.0,27.0,7.0,17.0
0.0,48,110,340.0,53,14,50.0,7480.428419991683,69.62290005211037,4.316446911866759,5.341379310344828,5.1795719005889955,3.583665632845961,11.60943318163012,0,414.70279622541096,1.4582199983555255,1.082262135414211,1.0891253105563508,1.1809240931135214,1.0881390934241741,14.0,9.0,24.0,3.0,12.0
0.0,48,110,340.0,53,11,50.0,7264.132845481261,71.42330509843868,5.905621096460791,6.222413793103448,6.301537135469042,3.839536257569044,13.150599917252793,0,466.1045432903743,1.220448250763956,1.0663896454760464,1.0800032899806193,1.1802031420917958,1.0675071823060394,11.5,8.0,22.0,3.0,10.0
0.0,48,110,340.0,53,47,50.0,3458.576343837638,53.14524879187499,2.213740458015267,2.5724137931034483,2.338744433271082,3.0320484418845073,2.871328092676872,10,110.22313143713951,2.225403552108753,1.2141937604672113,1.1523209139757298,1.854102187029658,1.3171043852473439,26.0,13.0,28.0,8.0,18.0
0.0,48,110,340.0,53,8,50.0,6661.515400457589,70.6883499572011,8.428174878556558,7.812068965517241,8.162620313173395,4.146359474228327,13.580885395117914,0,531.2197517155557,1.06978220847953,1.0498938908111015,1.0678281045830014,1.1802031420917958,1.0470180537606215,7.0,6.0,19.0,3.0,7.0
0.0,48,110,340.0,53,20,50.0,7313.844045314983,67.5461147941054,3.265093684941013,4.481034482758621,4.005889958339319,3.5268054940186087,8.394704178733967,3,335.22184379691674,1.702085433282238,1.1109987789734026,1.1011620267586828,1.197287436841633,1.126724314597219,19.0,10.0,25.0,4.0,14.0
0.0,48,110,340.0,53,5,50.0,5688.449982327116,69.15995756241493,12.99791811242193,13.139655172413795,13.485849734233588,5.036922168069709,12.107985105502689,0,625.9154546261694,1.0224643693164919,1.026606087367865,1.0417315687083675,1.1802031420917958,1.0242664149715106,3.0,3.0,12.0,3.0,3.0
