time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,48,110,340.0,23,25,50.0,4278.264835701718,32.0597632400111,0.4718945176960444,2.4465517241379313,1.078867978738687,1.9092453108846552,3.632602399669011,90,218.31134994868899,3.9013575679324597,1.090155905086901,1.076015977468231,1.2628730022494474,1.22504932459302,26.0,11.0,30.0,4.0,17.0
0.0,48,110,340.0,35,25,50.0,6179.230065839455,45.32709356488559,1.315058986814712,2.903448275862069,2.070104869989944,2.6233200413528284,4.470417873396773,51,244.37059970696325,2.8672767116289326,1.1070325266349355,1.0897117099481974,1.2611106395007063,1.1664890826349297,27.0,11.0,28.0,4.0,16.0
0.0,48,110,340.0,5,25,50.0,936.6779921923174,4.369939515165743,0.0,0.5517241379310345,0.06967389742853038,0.23925564909171465,0.6371534960695077,184,93.40537253608977,0,1.1060411402945713,1.0778787738639528,1.26547413389294,1.219176586107105,0,11.0,27.0,3.0,10.0
0.0,48,110,340.0,53,25,50.0,6872.007971779101,65.3190139030316,3.0534351145038165,3.78103448275862,3.612986639850596,3.4466843893073404,6.51841125362019,6,281.87078996749074,1.837453182432982,1.1297601584006798,1.109665734485154,1.2688217369908212,1.1539285628659723,21.0,11.0,26.0,5.0,15.0
0.0,48,110,340.0,77,25,50.0,5799.109846150587,62.55475484967701,4.424011103400416,3.5586206896551724,3.1748312024134466,3.322995126273815,4.894497310715764,0,258.0281748155964,1.1491547031048903,1.1858205553197305,1.1880173251548716,1.2767560318647369,1.2345082442430737,16.0,11.0,25.0,5.0,14.0
0.0,48,110,340.0,56,25,50.0,6804.04777483067,65.79249768782549,3.1922276197085355,3.753448275862069,3.6014940382129006,3.4570225963668584,6.60943318163012,2,281.69703636718026,1.7280574174305525,1.136393957217177,1.1157125682926918,1.2656554610163142,1.1564313381194888,20.0,11.0,25.0,5.0,15.0
0.0,48,110,340.0,11,25,50.0,2246.1527313285433,14.813760761434864,0.12491325468424704,1.5258620689655171,0.3979313317052148,0.8141338059370846,1.8163011998345056,138,159.58531941915282,7.202086992945899,1.0996797235695912,1.0801125751280725,1.3082598957521792,1.3921919031786645,43.0,11.5,29.0,4.0,17.0
0.0,48,110,340.0,59,25,50.0,6642.656281379846,67.40608554973927,3.487161693268564,3.855172413793104,3.709955466168654,3.548589573179737,6.03020273065784,0,279.19655309586165,1.6097197205419438,1.1417264710089121,1.1236350147801835,1.2682252076692484,1.161015291477834,19.0,11.0,25.0,5.0,14.0
0.0,48,110,340.0,17,25,50.0,3243.2944528258927,25.333966961074104,0.21859819569743233,2.1310344827586207,0.6938658238758799,1.5090090090090091,3.090608191973521,108,204.7689598564119,4.786120282506777,1.0848580757513682,1.0744313511534918,1.2840192940039807,1.2583206224887307,30.0,12.0,30.0,4.0,16.0
0.0,48,110,340.0,32,25,50.0,5785.756000673401,41.963279902574584,1.1450381679389312,2.8741379310344826,1.8603648901019967,2.3848028356225077,4.455937112122466,63,235.3755778370125,3.1834752067768015,1.1030851738858805,1.0854789397620341,1.2608132550553917,1.1772929613884129,29.0,11.0,28.0,4.0,16.0
0.0,48,110,340.0,83,25,50.0,5649.755139803899,61.55873142534464,4.403192227619709,3.53448275862069,2.9528803332854476,3.3130261408949933,4.861398427803062,0,254.36123879589425,1.1103930782503608,1.1972054941489003,1.216147931291502,1.2977046681052933,1.2851139053321146,15.0,11.0,25.0,5.0,14.0
0.0,48,110,340.0,20,25,50.0,3957.2875462232537,29.68870739066589,0.3747397640527411,2.356896551724138,0.9438299094957621,1.7597105302023335,3.5560612329333887,96,215.4726274278384,4.640526960362719,1.0888485229547893,1.0745356736869314,1.2706083185119295,1.2740570068019337,30.0,12.0,30.0,4.0,17.0
