time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,140,24,525.0,41,20,50.0,6832.701051949968,62.34649232136316,2.633587786259542,4.903448275862069,4.387300675190346,3.7051395657953035,8.446421183285064,13,365.09902724119144,2.820415287306627,1.2610784227396354,1.1725727482550883,1.4578738285043102,1.1677987187697818,13.0,7.0,12.0,3.0,6.0
0.0,56,60,525.0,41,20,50.0,6178.4305682542035,57.703164032859725,2.8452463566967383,4.382758620689655,4.078437006177273,3.211859400383991,8.527099710384775,13,365.45715327737787,1.9157854042339377,1.1433340147404742,1.1348445688495932,1.4623909695198969,1.1542713511124416,13.0,8.0,19.0,3.0,9.0
0.0,32,105,525.0,41,20,50.0,6217.287152881641,57.93245397146053,2.9493407356002774,4.217241379310345,4.197672748168366,3.2605966622360065,8.264377327265205,13,364.9417705662255,1.9848534339154829,1.1256906801636217,1.1167545632419702,1.4634956594939985,1.1476301216405602,16.0,8.0,23.0,3.0,12.0
0.0,80,42,525.0,41,20,50.0,6240.827003305026,58.224104795784925,2.8244274809160306,4.382758620689655,3.9936790690992674,3.311918475852902,8.448489863467108,13,365.0487657121512,1.9967798199125473,1.2212125199880586,1.1644694909617184,1.4728233551046546,1.1660012145490788,13.0,8.0,17.0,3.0,8.0
0.0,224,15,525.0,41,20,50.0,6988.720501508517,62.891382074649435,2.7238029146426093,4.941379310344828,4.444763683378825,3.8639048884950524,8.134050475796442,13,365.55168895083665,4.9862352358960065,1.3173907227038801,1.187707980535148,1.4779458693305478,1.1963302209314755,17.0,6.0,9.0,3.0,5.0
0.0,60,56,525.0,41,20,50.0,6213.525399626681,57.75468849982715,2.883414295628036,4.322413793103448,4.061916391323086,3.2443509082853343,8.475382705833677,13,365.35806192337685,1.9506465015502048,1.1514286635169722,1.1383116699596625,1.4659220937452129,1.1564019232072664,13.0,8.0,18.0,3.0,9.0
0.0,40,84,525.0,41,20,50.0,6289.405803212926,58.00048485619988,2.9285218598195697,4.394827586206897,4.082028444189054,3.1258307487815684,8.748448489863467,13,364.86774949895243,1.9378145264027948,1.1301233023568353,1.120039774524084,1.4587788581786296,1.1509250121721875,15.0,8.0,20.0,3.0,10.0
0.0,21,160,525.0,41,20,50.0,5998.148779824475,56.12377455982735,3.018736988202637,4.422413793103448,3.942680649331993,3.1350612907989954,8.260239966901118,13,365.4118617489323,2.123033687404575,1.130827309691513,1.116580773553121,1.4696649706950928,1.1550487593115868,22.0,8.0,30.0,3.5,16.5
0.0,336,10,525.0,41,20,50.0,7008.562559140502,63.27569367128132,2.5988896599583624,4.98448275862069,4.442608820571757,3.8690739920248114,8.113363673976004,13,364.7799997156131,9.66279116208828,1.4387253054310218,1.220115280503736,1.5151227316362441,1.2798801667843445,24.0,5.0,8.0,3.0,5.0
0.0,96,35,525.0,41,20,50.0,6453.139659933888,60.11330011758239,2.89382373351839,4.5137931034482754,4.173969257290619,3.462560921577315,8.49813818783616,13,364.91248100666485,2.1936244507216696,1.2556564645905042,1.1709386497768783,1.4611184790638791,1.1643138408650464,12.0,8.0,15.0,3.0,7.0
0.0,280,12,525.0,41,20,50.0,7122.173131089774,63.14967641162805,2.4705065926439973,5.048275862068966,4.506536417181439,3.8369517058041644,8.20852296235002,13,364.1703262802169,7.327915270803385,1.3627639909465257,1.1992659971622195,1.4851930047862645,1.2351955971142008,21.0,5.0,8.0,3.0,5.0
0.0,240,14,525.0,41,20,50.0,6988.213365471653,62.971787280663136,2.5780707841776542,5.022413793103448,4.3937652636115505,3.8605818933687788,8.254033926354985,13,365.0980309251681,5.394263950924958,1.3261747729688387,1.1898327588370479,1.4699479543611442,1.2042620421707833,17.0,6.0,9.0,3.0,5.0
