time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,48,70,525.0,53,25,50.0,5930.684013462973,62.78762107170831,3.226925746009716,4.317241379310345,3.8126705933055596,3.372840053167922,7.304509722796855,2,324.5102484052911,1.7010011377535847,1.1745143479646476,1.151288057735668,1.372083067206113,1.1868578776310756,13.0,9.0,20.0,4.0,10.0
0.0,120,28,525.0,53,25,50.0,6035.006640046445,63.61452367471492,2.796668979875087,4.01896551724138,4.066944404539577,3.48729877418402,7.28589160115846,2,325.71105431601,2.136126849243947,1.7244045786588424,1.2909775187907564,1.3848481315134475,1.2263563200307228,12.0,9.0,15.0,3.5,7.0
0.0,70,48,525.0,53,25,50.0,5897.913081292025,62.07620357756548,3.0881332408049964,4.2379310344827585,3.7336589570464014,3.442253729138975,7.03351261894911,2,325.8365226560165,1.70130512603465,1.267120426342146,1.198151471912857,1.379189234745558,1.2094830068623934,12.0,10.0,19.0,3.5,9.0
0.0,12,280,525.0,53,25,50.0,5157.768811460289,49.46521472275926,1.8216516308119362,4.370689655172414,2.889671024278121,2.6336582484123467,7.165908150599917,6,318.10835074008673,2.081117777625355,1.199369510005615,1.1587703375102827,1.5316299770627777,1.2586200468588593,36.0,7.0,45.5,4.0,26.5
0.0,210,16,525.0,53,25,50.0,6137.061803562703,63.13759176980681,2.8487161693268566,3.896551724137931,4.113633098692716,3.605080490326392,6.5618535374431115,2,326.4461626289728,3.4509172849948855,2.8988951308712223,1.4331773768320422,1.4325012010486813,1.2977885845688184,13.0,11.0,11.0,3.5,6.0
0.0,15,224,525.0,53,25,50.0,5565.956140831484,53.41166365978377,2.7203331020124915,4.382758620689655,3.3019681080304557,2.78171614237188,7.420355812991311,2,324.38750346859916,2.01138650346381,1.1783617636051364,1.150666037961409,1.4936585229615635,1.2189591821209302,31.0,7.5,37.0,4.0,22.5
0.0,105,32,525.0,53,25,50.0,6001.066921286156,63.59117588779416,2.9354614850798058,4.127586206896551,4.026002011205287,3.44926894107222,7.196938353330575,2,325.9845528199191,1.943685043511366,1.5619725814638732,1.2650526050013666,1.3771800782483616,1.2221142926642004,11.0,10.0,16.0,4.0,8.0
0.0,24,140,525.0,53,25,50.0,5816.375774131052,62.24748117468588,3.1054823039555863,4.26551724137931,3.761672173538285,3.4961600945207505,7.234174596607365,2,325.5821301394004,1.809610181206803,1.159464111872008,1.1366106023830969,1.3974120191178716,1.1858876898516293,20.0,8.0,25.0,4.0,15.5
0.0,14,240,525.0,53,25,50.0,5441.343927963672,51.93680947168706,2.709923664122137,4.5327586206896555,2.975147248958483,2.7957465662383694,7.602399669011171,2,326.7016010726516,2.082616816072586,1.1895290439541724,1.1518972764786868,1.488684775962088,1.2217575144922201,33.0,7.0,39.25,4.0,23.5
0.0,336,10,525.0,53,25,50.0,6147.064676289327,61.17289642671704,2.612768910478834,3.624137931034483,4.02528372360293,3.479175897208684,6.342573438146462,2,323.7901620960513,7.557273036711935,6.622302140094192,1.9812588802152584,1.6175227709654836,1.610905981155522,19.0,15.0,11.0,3.5,6.0
