time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,28,120,525.0,5,25,50.0,1504.6341091226207,9.895864063960735,0.024288688410825817,1.129310344827586,0.2614566872575779,0.5593708462560921,1.8783616052958214,153,140.83523597382197,5.567723462789184,1.1784517571252775,1.145495608682062,1.5737904521407065,1.2565268031012031,23.0,9.0,23.0,3.0,8.0
0.0,28,120,525.0,23,25,50.0,4123.306470374882,32.837095251218294,0.5968077723802915,2.7620689655172415,1.4466312311449503,1.921429626347659,4.7434836574265615,85,248.50613759922453,3.3225377366158804,1.125834413627193,1.1074544475139732,1.4101893487754684,1.1978955736479502,20.0,9.0,27.0,3.0,14.0
0.0,28,120,525.0,32,25,50.0,5384.330460079047,43.14123888864978,1.3913948646773076,3.2241379310344827,2.32653354403103,2.476000590754689,5.382705833678114,50,277.4811194329857,2.869085534120393,1.139898381786992,1.1179364080674055,1.4260857706610197,1.201229370251558,23.0,8.5,26.0,3.5,15.0
0.0,28,120,525.0,38,25,50.0,6044.842746039225,50.617729083290975,2.099236641221374,3.724137931034482,3.09007326533544,2.813099985231133,6.059164253206454,30,298.612045038702,2.491348605360833,1.1471228993878397,1.1232391648213902,1.4314223955429455,1.191790918376805,22.0,8.5,25.0,4.0,15.0
0.0,28,120,525.0,41,25,50.0,6108.0278461122725,55.74151455245225,2.428868841082582,3.9293103448275866,3.4226404252262608,3.1044158913011373,6.551510136532893,20,309.15917176157177,2.32714320592583,1.1470638937252111,1.1251537787675878,1.4431237308547757,1.1902410841566902,22.0,8.0,25.0,4.0,15.0
0.0,28,120,525.0,50,25,50.0,6011.023244792902,61.25198474739286,3.2338653712699514,4.194827586206896,3.7760379255854044,3.3669325062767688,7.36036408771204,5,324.6676621152389,1.891364784499835,1.1564607186057383,1.1326411079896674,1.3985748787320045,1.1802833075489183,18.0,8.0,24.0,4.0,14.0
0.0,28,120,525.0,71,25,50.0,5133.136219802476,61.929366359897784,4.278278972935461,3.8344827586206893,3.5224824019537424,3.46699158174568,5.151013653289201,0,304.7279229132939,1.2151182100815503,1.1879669928284993,1.1828148473400049,1.4072617666797573,1.2165869910619533,16.0,8.0,20.0,4.0,12.0
0.0,28,120,525.0,14,25,50.0,3029.6800201573283,24.522985460878775,0.27064538514920194,2.31551724137931,0.862663410429536,1.4532565352237483,3.8705006206040546,106,221.55931813029622,4.252959740870419,1.1275605743557642,1.1163761170260744,1.482394026427543,1.2268663916774827,22.0,9.0,27.0,3.0,13.5
0.0,28,120,525.0,77,25,50.0,4991.535275697391,58.86309579450227,3.95558639833449,3.7448275862068967,3.1331705214767998,3.3466253138384285,4.995862639635913,0,297.6064740322109,1.1698689776564213,1.2042120519502353,1.203261173281387,1.4232178066124843,1.2542743495226745,16.0,8.0,20.0,4.0,12.0
0.0,28,120,525.0,80,25,50.0,4925.637423594644,57.64475768982765,3.858431644691187,3.5620689655172413,3.0455394339893695,3.3034263771968693,4.902772031443939,0,294.84573428321227,1.1535470884202188,1.214507256074251,1.215020355218685,1.4493078954194771,1.277315937510409,16.0,8.0,20.0,4.0,12.0
0.0,28,120,525.0,74,25,50.0,5076.53077508411,58.573325674851,4.090909090909091,3.6051724137931034,3.2107455825312456,3.303057155516172,5.202730657840298,0,300.8831040753863,1.1880177048491316,1.19644377383372,1.1922499405871907,1.4147336054633903,1.2318514040782884,16.0,8.0,20.0,4.0,12.0
0.0,28,120,525.0,47,25,50.0,6036.1721805263405,60.0214191268145,3.004857737682165,4.220689655172414,3.8141071685102714,3.2517353418992765,7.037649979313199,8,324.26636357510847,2.0237400912230488,1.1539511167094085,1.129783641589862,1.4064952269054634,1.1810399900483426,19.0,8.0,24.0,4.0,14.0
0.0,28,120,525.0,59,25,50.0,5719.020845989022,63.93284512861113,3.223455933379597,4.094827586206897,3.767418474357133,3.4363461822478216,7.534133223003724,0,320.46410737679787,1.554925795423859,1.1685975152904433,1.14655305547317,1.400141027271002,1.186101486524156,16.0,8.0,22.0,4.0,13.0
0.0,28,120,525.0,62,25,50.0,5641.152624898501,63.609576823490876,3.8480222068008327,4.1017241379310345,3.825599770147967,3.523851720573032,5.980554406288788,0,315.86563874952554,1.4480919797819243,1.1726265058152334,1.152843673202274,1.3987135956456098,1.1892286319339356,16.0,8.0,21.0,4.0,13.0
0.0,28,120,525.0,11,25,50.0,2710.7443750509938,20.27127017390091,0.20124913254684246,2.003448275862069,0.6773452090216923,1.166740511002806,3.4050475796441866,118,203.11118296400133,4.7866883741467765,1.1421455021386124,1.1254899229531174,1.5675505912868453,1.2404085976225443,26.0,9.0,27.0,3.0,12.0
0.0,28,120,525.0,29,25,50.0,4958.420170170491,40.05412220816339,1.1311589174184595,3.112068965517241,2.0435282287027725,2.299881849062177,5.086884567645842,61,267.3702155858364,3.0685464287886637,1.1350909887262504,1.1142195068112337,1.4253390665869445,1.2076837425962537,23.0,8.5,26.0,3.0,15.0
0.0,28,120,525.0,83,25,50.0,4844.357260424352,56.98488753961667,4.018043025676613,3.475862068965517,3.0828903893118804,3.228105154334662,4.720728175424079,0,293.175919353065,1.1440334536829486,1.221761073472503,1.2275897130677422,1.4580330357249995,1.2997404830043136,16.0,8.0,20.0,4.0,12.0
0.0,28,120,525.0,53,25,50.0,5913.6065376723,61.785076237958904,3.1228313671061763,4.189655172413794,3.8550495618445626,3.3890858071185943,7.242449317335541,2,325.4507383941773,1.7621624354198806,1.1613070014572004,1.1365298728012476,1.3892548376342921,1.1828588522848476,18.0,8.0,23.0,4.0,14.0
0.0,28,120,525.0,65,25,50.0,5474.321895902877,62.035211677935024,3.95558639833449,3.951724137931034,3.641718143944835,3.475114458721016,5.647496896979727,0,310.9367813744387,1.3760601599292204,1.1796859114374623,1.163602478076416,1.4010208707149816,1.1949569234146555,16.0,8.0,21.0,4.0,13.0
0.0,28,120,525.0,44,25,50.0,6089.9292800411595,57.08358839958984,2.768910478834143,4.1931034482758625,3.614423215055308,3.0726628267611873,7.016963177492759,13,319.2863607818784,2.1736913402606386,1.1504990155810713,1.1270428414758493,1.422654439246571,1.1824374586164028,21.0,8.0,25.0,4.0,14.5
0.0,28,120,525.0,26,25,50.0,4509.75431865418,36.78024824343972,0.9576682859125607,2.951724137931034,1.7418474357132598,2.132624427706395,4.911046752172115,70,258.5305068385763,3.4295940077817737,1.1294312628828926,1.111327731715053,1.4213495891532975,1.2149597868331932,26.0,9.0,27.0,3.0,14.5
0.0,28,120,525.0,17,25,50.0,3531.8998503152748,28.268112024353048,0.392088827203331,2.5172413793103448,1.0716851027151273,1.6784817604489737,4.4393876706661155,96,236.41467112970474,4.057517576764313,1.1223449288540417,1.109142086326548,1.4265768502807883,1.2252999077448505,23.0,9.0,27.0,3.0,14.0
0.0,28,120,525.0,89,25,50.0,4671.697643744304,56.37720041573462,3.858431644691187,3.46551724137931,2.9528803332854476,3.256166002067641,4.7227968556061235,0,292.6382733568987,1.15476128906166,1.232197936843597,1.2481285581674386,1.4958624175561461,1.3306519328370652,15.0,8.0,20.0,4.0,11.5
0.0,28,120,525.0,86,25,50.0,4717.300848917073,56.06657204250973,3.9347675225537824,3.408620689655172,2.9866398505961786,3.2070595185349284,4.693835333057509,0,292.72940843974817,1.1426460018021087,1.2195440501374823,1.2377941718499421,1.450416549030628,1.3166511310851525,15.0,8.0,20.0,4.0,12.0
0.0,28,120,525.0,35,25,50.0,5818.4580302841605,47.34294008024665,1.6897987508674532,3.4379310344827587,2.7323660393621605,2.6259045931177076,5.899875879189078,39,289.7581569772246,2.6627206880187715,1.1456245999431316,1.120792621607702,1.4312490814906982,1.1997723949143262,23.0,8.5,26.0,4.0,15.0
0.0,28,120,525.0,56,25,50.0,5833.714551187984,64.2220745749707,3.275503122831367,4.320689655172414,3.9592012641861802,3.4950524294786587,6.998345055854364,0,324.57707495243244,1.654929397016046,1.1642240552042977,1.141268987111507,1.3900834934789597,1.1853988408387512,17.0,8.0,22.0,4.0,13.5
0.0,28,120,525.0,68,25,50.0,5289.442088506149,60.41307465225786,3.9243580846634285,3.739655172413793,3.4599913805487716,3.376163048294196,5.51510136532892,0,307.76244441172287,1.2682508610678433,1.1839461597203318,1.173254377360951,1.4094310272609682,1.2057899522652271,16.0,8.0,21.0,4.0,12.5
0.0,28,120,525.0,8,25,50.0,2228.0537956863845,15.23113816915857,0.131852879944483,1.6500000000000001,0.4913087200114926,0.8621326244277064,2.540339263549855,136,171.18413100831398,6.084353860053618,1.1578049717425354,1.1310789094390303,1.4877847309318935,1.248990468808485,31.5,9.0,25.0,3.0,10.5
