time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,49,1200.0,87.9,47,50.0,1900.2922380675718,10.451145332482263,2.743362831858407,0.9601181683899557,0.8826382153249274,0.6527723161620134,5.025597269624573,0,92.19261104287891,1.5095002278537422,1.589459287588255,1.493805911787405,2.3525515894716684,1.6988923106051579,7.5,9.0,18.0,4.5,8.0
0.0,36,49,1200.0,87.9,50,50.0,1689.527810194999,9.050114691646812,2.52212389380531,0.8419497784342688,0.848690591658584,0.5131734172237514,4.112627986348123,0,83.19068916512303,1.5728089953481479,1.6103196037410172,1.5088467950521711,2.4120251885064476,1.761382990846743,8.0,9.0,18.0,5.0,8.0
0.0,36,49,1200.0,87.9,5,50.0,704.9091053746236,6.320349423404798,13.761061946902656,10.443131462333826,10.4364694471387,15.572158867479354,2.8839590443686007,0,323.75043057040125,1.2343754126940716,1.1746100075719823,1.018210488241595,2.325655592288202,1.208308899862212,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1200.0,87.9,26,50.0,3466.56331390248,21.381114201415965,8.805309734513274,5.022156573116692,4.854510184287101,2.819504522217853,10.273037542662115,0,162.11438048379537,1.2564159711761,1.2955746309083322,1.3347003732961948,2.325655592288202,1.3211629652023857,5.0,6.0,14.0,3.0,5.0
0.0,36,49,1200.0,87.9,35,50.0,2857.8102310120016,17.580246726103983,5.353982300884956,2.7326440177252587,2.1920465567410283,1.8010224144710971,5.597269624573379,0,129.92393205466834,1.3760106984939244,1.4251570403627174,1.4113386307466649,2.325655592288202,1.486878303328454,6.0,7.0,16.0,3.5,6.5
0.0,36,49,1200.0,87.9,17,50.0,3400.1538177777825,25.271579679609466,15.663716814159292,9.98522895125554,11.226964112512123,5.465985057019269,11.459044368600683,0,204.4500861614127,1.2343754126940716,1.1819149117228427,1.2215434753274326,2.325655592288202,1.208308899862212,3.0,3.0,11.0,3.0,3.0
0.0,36,49,1200.0,87.9,23,50.0,3596.6981181579845,23.584624863740625,10.88495575221239,6.624815361890694,6.2366634335596505,3.584349193865513,11.322525597269625,0,174.27045380736257,1.2353516270863973,1.2560709097068783,1.3022322193610967,2.325655592288202,1.2775634253369987,4.0,5.0,13.0,3.0,4.0
0.0,36,49,1200.0,87.9,29,50.0,3285.666289422274,20.155356975397115,6.814159292035399,4.002954209748892,3.258971871968962,2.4125049154541878,9.104095563139932,0,150.7652455255106,1.292907872657253,1.3373757222103124,1.3647402377990374,2.325655592288202,1.3753146753170697,5.0,6.5,15.0,3.0,5.5
0.0,36,49,1200.0,87.9,20,50.0,3612.600519502564,24.53306450170848,13.761061946902656,8.62629246676514,8.61784675072745,4.264648053480142,12.1160409556314,0,188.4825428634444,1.2343754126940716,1.2217901781819782,1.2674893733736767,2.325655592288202,1.237173077121959,3.5,4.0,12.0,3.0,4.0
0.0,36,49,1200.0,87.9,11,50.0,2646.4745148180373,23.370842340192933,17.079646017699115,13.227474150664698,14.156159068865179,10.601651592607157,9.880546075085324,0,249.10368803125726,1.2343754126940716,1.1746100075719823,1.1046009966063781,2.325655592288202,1.208308899862212,3.0,3.0,5.0,3.0,3.0
0.0,36,49,1200.0,87.9,41,50.0,2358.6901458457114,12.920592354021654,3.8495575221238942,1.4327917282127032,1.5324927255092144,0.8926464805348014,6.646757679180887,0,111.08228940644176,1.4453346619442,1.5123680614605033,1.4452101278742515,2.325655592288202,1.5991856231210981,7.0,8.0,17.0,4.0,7.0
0.0,36,49,1200.0,87.9,14,50.0,3004.9549876452083,23.292743956621383,15.575221238938052,11.757754800590842,12.778855480116391,6.606370428627605,10.742320819112628,0,223.73931402601545,1.2343754126940716,1.1746100075719823,1.1654499772319158,2.325655592288202,1.208308899862212,3.0,3.0,9.0,3.0,3.0
0.0,36,49,1200.0,87.9,44,50.0,2094.235540594799,11.891741689333973,2.7876106194690267,1.1521418020679468,1.1008729388942773,0.7864726700747149,6.092150170648464,0,101.56477544059024,1.4902865556758136,1.552739672065726,1.4718705490655757,2.332011310891236,1.6524281965594096,7.0,8.0,17.0,4.0,8.0
0.0,36,49,1200.0,87.9,38,50.0,2611.4738181308094,14.08456652053309,4.513274336283186,1.7799113737075334,1.7846750727449079,1.0263468344475029,7.738907849829352,0,120.2510237615934,1.3932054620167136,1.462229978989315,1.4305289789516422,2.325655592288202,1.5344442068507462,7.0,8.0,17.0,4.0,7.0
0.0,36,49,1200.0,87.9,32,50.0,3069.4735674774834,16.774566754927285,6.548672566371681,2.58493353028065,2.5848690591658583,1.441211167911915,10.733788395904437,0,139.62275830901055,1.329554616393378,1.381741351576786,1.3906916309503088,2.325655592288202,1.4311405412584184,6.0,7.0,16.0,3.0,6.0
0.0,36,49,1200.0,87.9,8,50.0,2173.8195304526776,20.044079940495347,17.079646017699115,13.670605612998523,13.942774005819592,21.053873377900118,9.325938566552901,0,282.1045384188408,1.2343754126940716,1.1746100075719823,1.057056290394733,2.325655592288202,1.208308899862212,3.0,3.0,3.0,3.0,3.0
