time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,72,10,572.2,31.7,10.7,50.0,2810.207880334217,20.653193021483023,7.6991150442477885,3.8921713441654355,5.722599418040737,4.2587495084545814,8.11433447098976,1,163.56619669241744,1.0922540694454463,1.1072459541595943,1.1690200812270726,1.511726701036269,1.0984347071081992,3.0,4.0,6.0,3.0,4.0
0.0,108,12,614.0,143.5,13.4,50.0,4104.307532699455,26.62377508379283,7.964601769911504,5.251107828655834,7.643064985451018,4.801415650806135,12.602389078498295,1,177.04300679716178,1.1452839438407476,1.110191761032536,1.1647657005385859,1.5034794566034602,1.1159664984774933,4.0,4.0,7.0,3.0,4.0
0.0,56,14,587.5,149.1,11.1,50.0,2797.8022453024228,18.874086064685848,10.663716814159292,4.298375184638109,6.3579049466537345,3.3759339362957137,9.24914675767918,1,165.45471853157332,1.096151320340254,1.1088404110903611,1.1768718313465798,1.5469192031372379,1.0996948139210723,3.0,4.0,7.0,3.0,4.0
0.0,108,12,605.7,141.6,13.4,48.0,4105.49071189688,26.77009561193482,7.964601769911504,5.199409158050221,7.269641125121241,4.854502556036177,12.636518771331056,0,176.64491122028392,1.1446906523649767,1.1125285654679655,1.1611970520122552,1.4853905818431405,1.11930553503636,4.0,4.0,7.0,3.0,4.0
0.0,336,10,525.3,47.4,14.6,38.0,7586.325291770158,47.526773940845366,10.973451327433628,11.033973412112259,11.571290009699322,8.224537947306331,12.005119453924914,0,197.8305025084005,1.2850133672842259,1.1676042931295272,1.1737752605108223,1.3933914755761314,1.1318187135634163,4.0,4.0,7.0,3.0,4.0
0.0,132,12,554.8,142.4,13.4,47.0,4739.5308697684895,29.50614679414047,7.6991150442477885,5.760709010339734,8.074684772065956,4.974439638222572,13.498293515358363,1,178.20521834896414,1.182974966306116,1.1105325551840288,1.1671992926097037,1.4181852327813445,1.114844530069889,4.0,4.0,7.0,3.0,4.0
0.0,323,10,629.1,137.9,16.6,34.0,7404.278596610125,44.642115004295796,9.955752212389381,11.36632200886263,12.293889427740059,8.037750688163586,14.70136518771331,0,200.63001380861107,1.3193876985355284,1.1597145283909551,1.193665806267265,1.524895172261112,1.1624210629830345,4.0,4.0,7.0,3.0,4.0
0.0,144,11,549.0,141.9,11.1,49.0,4738.8603506131685,30.67780208303382,14.513274336283185,7.584933530280651,10.286129970902037,6.154148643334644,15.819112627986348,0,193.89350752884909,1.1031703970021083,1.0912065410500709,1.1390784921786488,1.4129573110041027,1.0949050136793108,3.0,4.0,6.0,3.0,4.0
0.0,68,17,628.9,43.1,14.6,49.0,3543.1504405320475,22.42634235231345,7.212389380530973,4.940915805022157,5.9214354995150345,3.3739677546205273,10.793515358361775,0,167.7937936536533,1.1653156083153493,1.1266666407523849,1.1606684740830273,1.5396355703226134,1.128200777599415,4.0,5.0,8.0,3.0,4.0
0.0,68,17,629.1,37.9,13.8,50.0,3557.5250091821586,22.181757686634512,8.097345132743362,4.364844903988184,7.177497575169737,3.64136846244593,11.59556313993174,1,171.81028823107138,1.1268299152893708,1.1140227791811628,1.1634503010497248,1.5230731436217249,1.1197568500299557,4.0,4.0,8.0,3.0,4.0
0.0,56,14,588.3,148.7,11.2,49.0,2795.4947093813157,18.87901452315208,9.247787610619469,4.165435745937962,6.532492725509215,3.3661030279197797,9.02730375426621,1,165.09946428423564,1.0964851630388226,1.1076964354034788,1.175367540634583,1.5389049329245308,1.1001608720393543,3.0,4.0,7.0,3.0,4.0
0.0,323,10,633.2,46.8,16.9,35.0,7389.603005443656,46.39667299783964,10.044247787610619,11.174298375184637,11.842870999030069,8.198977585528903,12.090443686006825,0,198.37146686518895,1.378449219133561,1.1879154854345675,1.1976362871402133,1.5142116617342893,1.1630077660239202,4.0,4.0,7.0,3.0,4.0
0.0,324,12,548.3,136.5,15.2,37.0,8051.433949914165,47.02278922110835,10.486725663716815,11.853766617429837,12.119301648884578,8.15768777034998,17.235494880546078,0,205.44283143003395,1.3140575274689814,1.144419287691334,1.1704621799734174,1.396048331891902,1.1320987659318187,4.0,4.0,7.0,3.0,4.0
0.0,336,10,523.9,47.4,14.5,37.0,7582.622540776005,47.32507120495143,10.79646017699115,10.982274741506647,11.755577109602328,8.165552497050728,12.482935153583616,0,198.28856086177097,1.347308232555589,1.1661460469611677,1.1732882031516023,1.3860196766700863,1.1296982226973655,4.0,4.0,7.0,3.0,4.0
0.0,108,12,608.4,141.6,13.5,48.0,4105.691966282607,26.754207761732264,7.389380530973451,5.17725258493353,7.5460717749757515,4.779787652379079,12.286689419795222,0,176.36860022208214,1.145758048734943,1.1130874413281808,1.1617382512167906,1.4888732084771163,1.1203723404792898,4.0,4.0,7.0,3.0,4.0
0.0,72,10,570.6,32.2,10.5,50.0,2808.7520027153796,20.733721440911314,8.761061946902656,4.13589364844904,6.042677012609118,4.239087691702713,8.003412969283277,1,165.2864825097275,1.092388825920728,1.102802923679359,1.1648719784572747,1.4967588073238989,1.0961907825794899,3.0,4.0,6.0,3.0,4.0
0.0,72,10,568.6,148.1,10.6,46.0,2802.3353598689378,20.541936980190272,8.672566371681416,3.6558345642540617,5.868089233753637,4.323633503735745,7.474402730375426,1,164.04586771177466,1.0912847174483982,1.106523380411095,1.1663093585528226,1.4935710850112354,1.096566286488077,3.0,4.0,6.0,3.0,4.0
0.0,56,14,592.0,34.2,12.1,49.0,2782.098427524569,18.493638981945885,6.8584070796460175,3.508124076809453,5.71290009699321,3.2756586708611874,8.668941979522184,1,160.52792095693144,1.112251391858449,1.1039358028332913,1.1668076719584874,1.5159424455503288,1.1040124404744645,4.0,4.0,8.0,3.0,4.0
0.0,323,10,626.5,136.3,16.5,36.0,7417.50001696547,45.01552837874421,10.265486725663717,11.543574593796158,11.736178467507274,8.153755406999606,14.462457337883958,0,200.4023736922336,1.2813501494117874,1.167025964981609,1.1900125734284444,1.5145104177754534,1.1606803678343862,4.0,4.0,7.0,3.0,4.0
0.0,144,11,550.3,40.1,10.9,49.0,4720.712028019302,31.166926788617587,15.84070796460177,7.902511078286559,10.33462657613967,6.35863153755407,15.716723549488055,0,195.6725522960998,1.1026578146112416,1.0901922044949721,1.1320375657273964,1.4357521100152912,1.0930622832339998,3.0,4.0,6.0,3.0,4.0
0.0,68,17,631.9,37.7,13.9,50.0,3558.130824224462,22.147868829293223,8.584070796460178,4.394387001477105,7.007759456838021,3.6728273692489184,11.604095563139932,1,171.5130388877783,1.128621675808207,1.1152034668117448,1.1650124484042688,1.5294310253641665,1.1208706160708086,4.0,4.0,8.0,3.0,4.0
0.0,336,10,523.6,136.2,14.0,31.0,7581.078018261848,46.27970820856628,9.91150442477876,11.602658788774004,12.148399612027157,8.661030279197798,14.010238907849828,0,202.13131011850115,1.2194684760809176,1.1356738877583215,1.1687856262496021,1.382715570982774,1.1257111611752892,4.0,4.0,7.0,3.0,4.0
0.0,324,12,548.9,45.0,15.1,37.0,8099.588077546486,47.430645651467444,10.575221238938052,12.200886262924667,12.3811833171678,8.230436492331892,16.66382252559727,0,205.75673477824535,1.330089003916562,1.147962297122667,1.1618306794648745,1.4033185216741773,1.1286488663915077,4.0,4.0,7.0,3.0,4.0
0.0,324,12,546.5,45.5,14.9,33.0,8074.1688356014865,47.84306457460675,10.75221238938053,12.186115214180207,12.570320077594568,8.495871018482108,16.049488054607508,0,206.29785436176644,1.3495886335288598,1.1476195739031403,1.1625282335324545,1.4045521147537139,1.1282643952784057,4.0,4.0,7.0,3.0,4.0
