time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,72,10,573.8,32.5,10.6,50.0,2805.94388680333,20.928433956230624,7.610619469026549,4.098966026587888,5.974781765276431,4.298073141958317,7.95221843003413,1,165.13222172328994,1.0934101618561565,1.102439004848629,1.1638246510350352,1.4963261071415714,1.0967864747801013,3.0,4.0,6.0,3.0,4.0
0.0,108,12,610.7,36.3,13.3,50.0,4112.526000380966,26.30794143851553,7.831858407079646,5.450516986706056,7.783705140640156,4.722768383798663,12.832764505119453,1,177.17122832538354,1.14423009640417,1.1105703761755337,1.1656456965385154,1.5008086102120473,1.114354177362523,4.0,4.0,7.0,3.0,4.0
0.0,108,12,607.4,36.0,13.1,50.0,4118.846859270323,26.318696044829554,8.4070796460177,5.420974889217135,7.890397672162948,4.754227290601651,13.208191126279864,1,177.89960917200116,1.1430172718233014,1.108684100111475,1.166126424755484,1.4938311917032188,1.1118886654113616,4.0,4.0,7.0,3.0,4.0
0.0,68,17,633.4,37.9,13.9,50.0,3554.5322118384324,22.329911227363365,8.672566371681416,4.771048744460857,6.818622696411252,3.708218639402281,11.510238907849828,1,171.71428256596198,1.129932216084498,1.1150773970461063,1.1642757631719238,1.528384338161438,1.1211279644716403,4.0,4.0,8.0,3.0,4.0
0.0,323,10,633.4,46.3,15.4,50.0,7339.186669793009,45.4804916074921,14.778761061946902,12.149187592319056,11.954413191076625,8.588281557215886,15.7679180887372,0,206.39443356291017,1.2722811444261932,1.1615050127247322,1.172505106671555,1.5472480925621177,1.153156723595304,4.0,4.0,6.0,3.0,4.0
0.0,336,10,528.3,45.8,13.2,50.0,7509.939265916397,45.89329199913512,15.663716814159292,12.289512555391433,12.196896217264792,7.939441604404247,17.286689419795223,0,207.2141942523889,1.3076568068199577,1.1388295758622344,1.1539185855718936,1.4227100096746432,1.1254677608097594,4.0,4.0,6.0,3.0,4.0
0.0,108,12,614.4,36.0,13.4,50.0,4112.543590799305,26.421212849732818,8.849557522123893,4.977843426883308,8.035887487875849,4.756193472276839,12.645051194539251,1,177.02213192587575,1.1525407355023978,1.112632771798813,1.1677796401265548,1.5028433213574182,1.1150937620847587,4.0,4.0,7.0,3.0,4.0
0.0,56,14,588.4,35.3,12.0,50.0,2785.1096469810636,18.808030703512035,7.389380530973451,3.6779911373707534,5.402521823472357,3.356272119543846,8.523890784982935,1,160.89339256841788,1.1096627214854942,1.1014422443055567,1.1602257809195713,1.5103635234010453,1.1053987671695595,4.0,4.0,8.0,3.0,4.0
0.0,144,11,551.7,38.1,12.1,50.0,4741.171196859217,30.163565226437246,11.061946902654867,6.838995568685377,9.097963142580019,5.501376327172631,14.820819112627987,0,186.555775505809,1.1256624130663184,1.100150152257578,1.1541584765370145,1.4185000645976897,1.1043193719109856,4.0,4.0,7.0,3.0,4.0
0.0,324,12,553.9,45.2,16.1,50.0,8032.9646676846805,45.82522169104076,9.734513274336283,10.819793205317579,11.328806983511154,7.257176563114431,17.175767918088738,0,200.83534180513107,1.383181394376824,1.1727352923806904,1.1699838832566762,1.4504189281359743,1.14039308869227,5.0,4.0,7.0,3.0,4.0
0.0,336,10,520.7,46.1,13.1,50.0,7516.3776383182685,46.24728122057084,14.955752212389381,12.200886262924667,12.550921435499514,8.368069209594967,16.0580204778157,0,206.67542407860367,1.3253458639074196,1.139129894264596,1.152576161433763,1.4091204357278073,1.123305827189031,4.0,4.0,6.0,3.0,4.0
0.0,324,12,547.9,45.3,16.3,50.0,8009.826784292942,45.42038158791739,9.159292035398229,10.590841949778435,10.984481086323958,7.156901297679906,16.56996587030717,0,198.87703788884562,1.412959763540582,1.1751844733499008,1.17289207932818,1.4444485799112754,1.1412514071841056,5.0,4.0,7.0,3.0,4.0
0.0,56,14,590.3,39.5,11.0,50.0,2777.2558076663427,19.189835642372028,9.867256637168142,4.519940915805022,6.193016488845781,3.655131734172237,9.052901023890785,0,169.45816715219595,1.0953944528676072,1.0916334259299083,1.134441480012687,1.5187333398386627,1.1003194484775538,3.0,4.0,7.0,3.0,4.0
