time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.5277777777777778,40,33,1325.0,50.88,10,50.0,1822.777954238217,17.832071842008183,8.960273122284296,9.681890179514257,9.235878169864483,6.601593825180433,12.775919732441471,0,257.02547735549825,0,893.3007038969013,1.14621768309325,1.1794050766094288,1.0504137378307519,2.3067446458802716,1.1922331304540013,3.0,3.0,3.0,3.0,3.0
0.21180555555555555,40,33,1325.0,50.88,10,50.0,1823.1048996293084,17.90223061651167,8.466790813159527,9.547254487856389,9.265396484637058,6.654971932638332,13.010033444816054,0,257.00250038543356,0,893.2682556497615,1.1454249285282188,1.179745198088656,1.0506891998373025,2.314312741181054,1.192851810978346,3.0,3.0,3.0,3.0,3.0
0.8159722222222222,40,33,1325.0,50.88,10,50.0,1819.2430263201961,17.824059157332076,8.541278708876474,9.622492080253432,9.317724406279352,6.609863672814756,12.876254180602006,0,257.01814372038376,0,893.2436820106141,1.1465478497465913,1.1797001764141561,1.0506201576448342,2.305565380868141,1.1933675138780218,3.0,3.0,3.0,3.0,3.0
0.3298611111111111,40,33,1325.0,50.88,10,50.0,1822.228022023441,17.802865649758942,8.767846058348852,9.706969376979936,9.216422916946195,6.607858861267041,12.58361204013378,0,257.0129577048187,0,893.2757534565202,1.146894794214971,1.179153761073471,1.0503247964969484,2.3111796578865604,1.192249704560304,3.0,3.0,3.0,3.0,3.0
0.6180555555555556,40,33,1325.0,50.88,10,50.0,1818.8261689634721,17.83933683192913,8.494723774053382,9.65945089757128,9.219777270897625,6.631415396952686,13.102006688963211,0,257.0023602004919,0,893.2811684005687,1.145864592592051,1.1797352773249554,1.0507481904389187,2.3019727840448008,1.1927438821611818,3.0,3.0,3.0,3.0,3.0
0.10069444444444445,40,33,1325.0,50.88,10,50.0,1819.3170970594297,17.81281950002153,8.35195530726257,9.610612460401267,9.365356232389642,6.606856455493183,13.018394648829432,0,257.0658987985847,0,893.3097791024622,1.1450167377497693,1.1789754750633419,1.050516670516169,2.306097147430786,1.192333724002647,3.0,3.0,3.0,3.0,3.0
0.1909722222222222,40,33,1325.0,50.88,10,50.0,1826.6344897295394,17.880010137762735,8.696461824953445,9.555174234424499,9.276130417281632,6.642943063352045,13.114548494983277,0,257.07788392488055,0,893.2964966120924,1.1467956397448398,1.1790520496435324,1.0503449564870766,2.307889059837681,1.1924233012523884,3.0,3.0,3.0,3.0,3.0
0.3472222222222222,40,33,1325.0,50.88,10,50.0,1825.8752148847032,17.82364988665348,8.684047175667288,9.57233368532207,9.306990473634778,6.61713111467522,13.135451505016723,0,257.0650926568034,0,893.1991924671191,1.1467724890393096,1.1792556085012524,1.0504526726895955,2.3091124582813167,1.192606751004673,3.0,3.0,3.0,3.0,3.0
0.2569444444444444,40,33,1325.0,50.88,10,50.0,1820.5905055467274,17.89323023528531,9.065797641216635,9.776927138331573,9.374077552663357,6.573275862068965,12.830267558528426,0,257.0077739592569,0,893.1993461538883,1.1457216840143325,1.1791910866199804,1.0505095323956972,2.306717520344044,1.1926839220769134,3.0,3.0,3.0,3.0,3.0
0.4618055555555556,40,33,1325.0,50.88,10,50.0,1824.4351543837852,17.889151974569167,8.640595903165735,9.534054910242872,9.291560445458206,6.641439454691259,12.876254180602006,0,257.0113750397129,0,893.2269030975777,1.145197377714055,1.1793990456828014,1.050353782447722,2.3094410512464307,1.1926506842735862,3.0,3.0,3.0,3.0,3.0
0.9097222222222222,40,33,1325.0,50.88,10,50.0,1821.7726759524608,17.84578327852358,8.798882681564246,9.666050686378036,9.311015698376494,6.584302325581396,13.043478260869565,0,257.0612116699268,0,893.218015319265,1.1466407084333043,1.1791360934071544,1.050519644504971,2.310775289173917,1.1924944746771022,3.0,3.0,3.0,3.0,3.0
0.16666666666666666,40,33,1325.0,50.88,10,50.0,1822.148937507938,17.865644344916866,8.78026070763501,9.695089757127771,9.28753522071649,6.60660585404972,12.591973244147155,0,257.0355880085616,0,893.2407935698662,1.1466315351417993,1.179171468898386,1.0502759563615025,2.3091436770784317,1.1923350535809203,3.0,3.0,3.0,3.0,3.0
0.8368055555555556,40,33,1325.0,50.88,10,50.0,1820.8062597322105,17.895328934130728,8.758535071384234,9.676610348468849,9.247953844089627,6.616128708901363,13.164715719063544,0,257.06154526803317,0,893.3383682663033,1.146904581467334,1.1794952973804773,1.0503593028156688,2.307856675959742,1.1918718054241144,3.0,3.0,3.0,3.0,3.0
0.6493055555555556,40,33,1325.0,50.88,10,50.0,1824.6497494988812,17.797828569642977,8.82991930477964,9.512935586061246,9.2586877767342,6.633169607056937,12.98913043478261,0,257.0189260253974,0,893.2791037371658,1.1466797831004645,1.1789789332790277,1.0502369626061698,2.3117914165786284,1.192394842516152,3.0,3.0,3.0,3.0,3.0
0.12152777777777778,40,33,1325.0,50.88,10,50.0,1825.6563410176343,17.862649996137943,8.466790813159527,9.60533262935586,9.336508788407352,6.634673215717722,12.85953177257525,0,257.113899296155,0,893.2930165252968,1.147649971535311,1.1796163061807106,1.0506394822842557,2.304121954376088,1.1924933413093173,3.0,3.0,3.0,3.0,3.0
0.6701388888888888,40,33,1325.0,50.88,10,50.0,1817.2173472931165,17.84734453260828,8.40471756672874,9.713569165786694,9.274788675701059,6.592070970328789,13.001672240802675,0,256.99272427150476,0,893.3400953496077,1.1455166527576013,1.1795731125855846,1.0509376007443914,2.3064578376071783,1.1922623482105468,3.0,3.0,3.0,3.0,3.0
0.7465277777777778,40,33,1325.0,50.88,10,50.0,1821.426910192725,17.885495700356728,8.643699565487276,9.721488912354804,9.232523815913055,6.631665998396151,13.110367892976587,0,257.0193240182431,0,893.2116358361909,1.1481964369846225,1.179650531584012,1.050772776883114,2.3094944306247776,1.19317904674062,3.0,3.0,3.0,3.0,3.0
0.2743055555555556,40,33,1325.0,50.88,10,50.0,1819.0870113068552,17.820710566629096,8.466790813159527,9.625131995776135,9.28418086676506,6.596080593424218,12.997491638795985,0,257.04361400900615,0,893.2654386732681,1.146177657944307,1.1793069338220197,1.0503916184307658,2.309146142727764,1.1924192204526438,3.0,3.0,3.0,3.0,3.0
0.8125,40,33,1325.0,50.88,10,50.0,1826.6529117431419,17.85796843798456,8.631284916201118,9.600052798310454,9.261371259895345,6.645950280673617,13.081103678929765,0,257.12835142466,0,893.2930113555758,1.147623457941946,1.1797809515210393,1.0507067166910746,2.302859718740991,1.192481530776882,3.0,3.0,3.0,3.0,3.0
0.9479166666666666,40,33,1325.0,50.88,10,50.0,1819.7432841813106,17.794718641306606,8.711980136561143,9.62117212249208,9.398899771903931,6.571020449077787,12.738294314381271,0,256.9953964522895,0,893.2415382797037,1.1458735438973442,1.1791852916932768,1.0504477387909876,2.3084825598916296,1.192533137915724,3.0,3.0,3.0,3.0,3.0
0.09722222222222222,40,33,1325.0,50.88,10,50.0,1824.0469843031792,17.81169485978332,8.6219739292365,9.59741288278775,9.348584462632498,6.604601042502005,12.771739130434783,0,257.07615375707735,0,893.208783937861,1.1467478777028939,1.1792943392599509,1.0503056120197947,2.303934595318782,1.1923739610285295,3.0,3.0,3.0,3.0,3.0
0.3020833333333333,40,33,1325.0,50.88,10,50.0,1818.5922778964461,17.811321932597124,8.786468032278089,9.730728616684265,9.194284180866765,6.608861267040898,13.010033444816054,0,257.07047706899374,0,893.302387854069,1.1465331530171363,1.179974714519434,1.050424285812904,2.3060125150660866,1.1925500781675527,3.0,3.0,3.0,3.0,3.0
0.4201388888888889,40,33,1325.0,50.88,10,50.0,1818.652366618346,17.70520979906536,8.820608317815022,9.634371700105596,9.492821682543942,6.544707297514034,13.570234113712374,0,257.0328324847341,0,893.3303037373827,1.1451145577569284,1.178789555273943,1.0506509146454306,2.30507237681374,1.1922327997300814,3.0,3.0,3.0,3.0,3.0
0.034722222222222224,40,33,1325.0,50.88,10,50.0,1820.0988476432187,21.013237939087766,6.669770328988206,8.4279303062302,7.024688045082517,8.92592221331195,2.851170568561873,0,257.05962088132446,0,893.2712112884192,1.1463655467955391,1.1792240399337695,1.0505771597683176,2.3079454457025212,1.1925751777094244,3.0,3.0,3.0,3.0,3.0
0.3333333333333333,40,33,1325.0,50.88,10,50.0,1820.3424164165128,17.822331995168085,8.45127250155183,9.551214361140444,9.388836710049645,6.616379310344827,12.95150501672241,0,257.02995971809713,0,893.2159449270845,1.1465022515335423,1.1796870656035336,1.0507869754496086,2.3142572642107204,1.192379740600456,3.0,3.0,3.0,3.0,3.0
0.2604166666666667,40,33,1325.0,50.88,10,50.0,1827.4710176242293,17.888493314321792,8.792675356921167,9.729408658922914,9.235878169864483,6.663241780272654,12.884615384615383,0,257.0425522177427,0,893.1790503456476,1.1462129355003423,1.1793477799999048,1.050390537252436,2.3094620105723775,1.1921182802210648,3.0,3.0,3.0,3.0,3.0
0.7083333333333333,40,33,1325.0,50.88,10,50.0,1825.127429887813,21.056741202900046,6.75667287399131,8.561246040126717,7.1608748155105335,8.86903568564555,2.9264214046822743,0,257.0875449877328,0,893.288873840004,1.146981165513525,1.1794369582792665,1.0505328808170944,2.3056859778794734,1.1923235398639647,3.0,3.0,3.0,3.0,3.0
0.23958333333333334,40,33,1325.0,50.88,10,50.0,1819.6907016991038,17.82272824406517,8.628181253879578,9.710929250263991,9.164094995303905,6.6339214113873295,13.173076923076923,0,257.015610336091,0,893.1951956408599,1.1464664305362928,1.1797478343004395,1.0500830737803986,2.3026085234213554,1.1920960492274981,3.0,3.0,3.0,3.0,3.0
0.1388888888888889,40,33,1325.0,50.88,10,50.0,1822.9410991225961,17.866974888540827,8.985102420856611,9.803326293558607,9.38481148530793,6.578037289494787,13.879598662207357,0,257.07561508416495,0,893.2432669775378,1.1469830146672,1.1788895675437798,1.0502692024242344,2.309574035297338,1.1916658653066863,3.0,3.0,3.0,3.0,3.0
0.9722222222222222,40,33,1325.0,50.88,10,50.0,1817.8044600582373,17.80533902105324,8.435754189944134,9.672650475184794,9.253320810411916,6.608861267040898,13.085284280936454,0,256.9930444830914,0,893.189375064781,1.1473278825381572,1.1800658517487803,1.0508537368922313,2.316600808596876,1.192543104154971,3.0,3.0,3.0,3.0,3.0
