time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,27,13,1015.0,98.98,38,50.0,821.169089061498,14.005450986564599,0.6904927133934767,0.8551724137931035,0.7225973279701192,0.7513661202185792,1.0695076541166737,1,86.74428332042217,1.6457550798956748,2.191272825068844,1.8732920939900162,2.9880169196408826,2.1547550914266793,7.0,9.0,11.0,7.0,8.0
0.0,27,13,1015.0,98.98,29,50.0,966.837069735244,21.678479733447528,0.9750173490631505,1.2189655172413794,1.0846142795575349,1.3790429774036332,1.0322714108398843,0,151.90858359944036,1.455950198066134,1.8520264364256898,1.732243652112922,2.2928940803296474,1.7312987858511957,6.0,8.0,10.0,5.0,6.5
0.0,27,13,1015.0,98.98,11,50.0,1309.742054332667,30.62296256728501,2.1374045801526718,2.724137931034483,2.280563137480247,3.1815832225668292,3.458833264377327,0,384.0053534440997,1.1446040918412985,1.142047571852558,1.1483180467123248,2.217646768191682,1.148047867086739,3.0,3.0,6.0,3.0,3.0
0.0,27,13,1015.0,98.98,44,50.0,667.3191448220008,9.960706429605466,0.4337265787647467,0.6413793103448276,0.517167073696308,0.4991877123024664,0.8667769962763756,18,51.606953134169395,1.7723420977273951,2.3701368263792366,1.959662376856184,3.856963112449333,2.331297105874282,8.0,9.0,11.0,9.0,9.0
0.0,27,13,1015.0,98.98,8,50.0,1094.9148195673044,36.11246036172798,3.2512144344205414,3.037931034482759,3.3867260451084618,4.971939152267021,2.598262308647083,0,457.99430746744326,1.1445962425429579,1.1410908201412746,1.068490566378011,2.217646768191682,1.1480018122230065,3.0,3.0,4.0,3.0,3.0
0.0,27,13,1015.0,98.98,20,50.0,1207.3131089041276,24.056354334286144,1.2109646079111727,1.5017241379310344,1.1844562562850165,1.7538029833111801,2.1783202316921804,0,248.826963648747,1.291039555058427,1.4284379518482342,1.4774180070569543,2.217646768191682,1.333032620560212,5.0,6.0,8.0,4.0,5.0
0.0,27,13,1015.0,98.98,17,50.0,1274.5398951017887,26.141801173051764,1.30117973629424,1.7275862068965517,1.3151845999138054,2.0440112243390933,2.941663218866363,0,285.1161473759619,1.21716434549482,1.3016080124625018,1.3965697262162067,2.217646768191682,1.2354119826681396,4.0,5.0,8.0,3.0,4.5
0.0,27,13,1015.0,98.98,14,50.0,1343.4190363615535,29.437124612125153,1.4816099930603748,2.1155172413793104,1.5608389599195518,2.6768571850539065,3.380223417459661,0,328.01414653361053,1.1670442287791423,1.1878306752329217,1.3056504071042547,2.217646768191682,1.1781767505661913,4.0,4.0,7.0,3.0,4.0
0.0,27,13,1015.0,98.98,41,50.0,753.4592742519994,9.954605267552198,0.520471894517696,0.653448275862069,0.5415888521764114,0.472972972972973,1.0260653702937526,3,68.91470563673896,1.701921052197123,2.2906374161379492,1.9226852004223285,3.414583436569392,2.2452620654942796,8.0,9.0,11.0,8.0,8.0
0.0,27,13,1015.0,98.98,32,50.0,916.3502077569153,17.064399598946743,0.9819569743233866,1.039655172413793,0.9179715558109467,0.9632993649387092,1.1770790235829542,0,125.53240769968943,1.5210072404525095,1.9836813193246254,1.787924500846602,2.4039212304882347,1.9238599956816997,6.0,8.0,10.0,6.0,7.0
0.0,27,13,1015.0,98.98,50,50.0,544.2975135271462,9.896252706710005,0.4684247050659264,0.4948275862068966,0.45036632667720156,0.5689706099542166,0.5709557302441043,52,26.189609622766366,1.8733176784687482,2.4868444117688533,2.0236270426400336,4.555891604184284,2.4602134564968243,9.0,9.0,12.0,10.0,9.0
0.0,27,13,1015.0,98.98,47,50.0,626.9923532100007,10.852344261841528,0.659264399722415,0.6551724137931034,0.5451802901881914,0.5608477329788806,0.7116259826230865,27,39.5372344768763,1.8064246779980435,2.4082636956661987,1.9887024364322377,4.227542577054981,2.3991218311935016,9.0,9.0,12.0,9.0,9.0
0.0,27,13,1015.0,98.98,23,50.0,1095.6528844951415,20.39688575445871,1.065232477446218,1.2603448275862068,1.0803045539433989,1.3679663269827205,1.6135705419942077,0,213.12199891634958,1.3414437801769699,1.5776657716276137,1.5901065031919237,2.217646768191682,1.4337847927499323,5.0,7.0,9.0,4.0,6.0
0.0,27,13,1015.0,98.98,35,50.0,857.8452643625074,16.88303090703605,0.8917418459403192,1.039655172413793,0.9344921706651342,0.9263771968690002,0.9971038477451386,0,105.77854444379439,1.5803408197744888,2.1001330620257592,1.835034850434889,2.662365303041597,2.0556854577711534,7.0,9.0,11.0,7.0,8.0
0.0,27,13,1015.0,98.98,5,50.0,607.6375519433465,28.14212800656123,2.2692574600971547,1.5913793103448277,2.0521476799310445,7.238591050066461,1.967314853123707,0,563.1963534183851,1.1445962425429579,1.1410908201412746,1.0066690246833845,2.217646768191682,1.1480018122230065,3.0,3.0,3.0,3.0,3.0
0.0,27,13,1015.0,98.98,26,50.0,1006.6794121825814,18.522984608202353,0.9784871616932687,1.1051724137931036,0.9876454532394771,1.1682173977255945,1.3301613570541995,0,182.23482542732415,1.410097056254296,1.7097431829585297,1.6615365470022787,2.2271567352612194,1.5414551646227357,5.0,7.0,9.5,5.0,6.0
