time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.041666666666666664,27,13,1015.0,98.98,10,50.0,1254.4968585799536,30.889231680980007,2.498265093684941,2.777586206896552,2.5635684528085045,3.475114458721016,3.4360777823748445,0,406.11970328889817,1.1447728657127587,1.136339210685113,1.1143660716778976,2.2144597442048837,1.1469469012675972,3.0,3.0,5.0,3.0,3.0
0.2638888888888889,27,13,1015.0,98.98,10,50.0,1249.1376995488222,31.159602348767727,2.4670367800138795,2.7948275862068965,2.671311593161902,3.4891448825875053,3.349193214729003,0,406.43000702932636,1.1459516543045158,1.1393986918447696,1.1114177939599181,2.209047045049484,1.14723804094349,3.0,3.0,5.0,3.0,3.0
0.5763888888888888,27,13,1015.0,98.98,10,50.0,1261.3258617554095,31.332785839291716,2.404580152671756,2.706896551724138,2.576497629650912,3.5707428740215623,3.3243690525444762,0,406.16378537226353,1.1473634817760454,1.1432309675389631,1.114909695015384,2.225093229757122,1.1473940790393302,3.0,3.0,5.0,3.0,3.0
0.4270833333333333,27,13,1015.0,98.98,10,50.0,1265.1949705318696,31.03647435783606,2.4219292158223453,2.836206896551724,2.576497629650912,3.5175749520011816,3.2912701696317748,0,405.9182118619392,1.1488784012448086,1.141886386670361,1.1140879746326657,2.1822249380745213,1.147069181416083,3.0,3.0,5.0,3.0,3.0
0.5,27,13,1015.0,98.98,10,50.0,1263.295550774147,30.777030444003824,2.404580152671756,2.8189655172413794,2.582962218072116,3.4965293162014475,3.485726106743897,0,406.23703428916235,1.149001881630603,1.1422437661748965,1.1149137633087838,2.1988938010993317,1.1473043499427205,3.0,3.0,5.0,3.0,3.0
0.6493055555555556,27,13,1015.0,98.98,10,50.0,1262.1856557310584,31.318008981787592,2.4427480916030535,2.777586206896552,2.574342766843844,3.540835917885098,3.345055854364915,0,405.89294996930334,1.1482540619554502,1.1429564730768358,1.114790108134465,2.2817090884606355,1.1470081257531193,3.0,3.0,5.0,3.0,3.0
0.3506944444444444,27,13,1015.0,98.98,10,50.0,1256.5860690767186,30.98369789076344,2.3004857737682167,2.8000000000000003,2.587271943686252,3.4847142224191408,3.4133223003723625,0,406.17202078541817,1.1491253693535282,1.1436476593489304,1.1144854298790186,2.1911032912966384,1.148882952498675,3.0,3.0,5.0,3.0,3.0
0.6527777777777778,27,13,1015.0,98.98,10,50.0,1278.5193233815503,31.452500306738102,2.4011103400416376,2.8379310344827586,2.6978882344490733,3.5312361541869737,3.4567645841952834,0,405.93550062430813,1.1469025711309697,1.1391384074405217,1.1147072642104077,2.187472082949809,1.144403839384244,3.0,3.0,5.0,3.0,3.0
0.9479166666666666,27,13,1015.0,98.98,10,50.0,1261.2478111484272,31.508885505142693,2.4011103400416376,2.8482758620689657,2.6203131733946274,3.5301284891448828,3.3822920976417046,0,405.8615250034729,1.1467348598192388,1.1412671119161673,1.1148295848931835,2.2203011827658683,1.1456597402412756,3.0,3.0,5.0,3.0,3.0
0.7256944444444444,27,13,1015.0,98.98,10,50.0,1259.1473090015122,31.017021346907818,2.4253990284524636,2.810344827586207,2.710099123689125,3.471053020233348,3.3471245345469587,0,406.4781412482306,1.1475031324700868,1.1417502859315447,1.112043863687928,2.238275224073688,1.1449671648277389,3.0,3.0,5.0,3.0,3.0
0.12152777777777778,27,13,1015.0,98.98,10,50.0,1261.994127829504,31.049410245574187,2.4670367800138795,2.7482758620689656,2.6562275535124265,3.47843745384729,3.376086057095573,0,406.18066865870065,1.146191018819641,1.1381262958784508,1.115973556120892,2.2265362882975235,1.1456163282430636,3.0,3.0,5.0,3.0,3.0
0.7986111111111112,27,13,1015.0,98.98,10,50.0,1265.298104529956,31.41033604472278,2.376821651630812,2.796551724137931,2.6339606378393907,3.567789100575986,3.4422838229209765,0,406.3901249978902,1.1477697871816857,1.1404332073000742,1.1149542430100703,2.220587446260359,1.1453059996124644,3.0,3.0,5.0,3.0,3.0
0.1909722222222222,27,13,1015.0,98.98,10,50.0,1261.6457404523853,35.51625442452951,2.61970853573907,3.0879310344827586,2.9500071828760235,3.731354305124797,2.947869259412495,0,406.16681389654025,1.1473807602416444,1.138774907930403,1.1139183625989313,2.2225339215976825,1.1474591959802645,3.0,3.0,5.0,3.0,3.0
0.5034722222222222,27,13,1015.0,98.98,10,50.0,1262.1799757794408,30.863255946218548,2.60235947258848,2.720689655172414,2.552075851170809,3.4802835622507753,3.4402151427389325,0,405.82058482004294,1.1475100435798282,1.1395281542148101,1.1171019200559376,2.2164070484206473,1.1462622177349229,3.0,3.0,5.0,3.0,3.0
0.8784722222222222,27,13,1015.0,98.98,10,50.0,1278.464792600822,31.668039251097458,2.501734906315059,2.8275862068965516,2.6066657089498633,3.5869886279722345,3.516756309474555,0,405.79147364894425,1.1482241301705258,1.137602226361854,1.1143571900003022,2.222424190308396,1.1457352433886716,3.0,3.0,5.0,3.0,3.0
0.9513888888888888,27,13,1015.0,98.98,10,50.0,1279.8947229758876,31.305558280925656,2.5711311589174186,2.872413793103448,2.6081022841545756,3.524590163934426,3.345055854364915,0,406.190846569477,1.14854810670364,1.1397429062975424,1.1144694707882445,2.22333383074792,1.1454472831585432,3.0,3.0,5.0,3.0,3.0
