time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.8229166666666666,324,12,550.0,45.3,16.4,50.0,7918.3466489424845,45.01415940959428,9.734513274336283,10.081240768094535,10.780795344325897,7.003539127015336,16.476109215017065,0,198.38926254331037,1.4527968277111534,1.1748159982872621,1.1757305824223219,1.399805617336441,1.1486538591980497,5.0,4.0,8.0,3.0,4.0
0.96875,324,12,550.0,45.3,16.4,50.0,7930.884189637651,44.96267161872284,8.274336283185841,10.605612998522895,10.484966052376334,7.029099488792764,16.81740614334471,0,198.34846468392217,1.5165861046854376,1.166766974367203,1.18072607548978,1.4006757248349047,1.139659472431196,5.0,4.5,7.5,3.0,4.0
0.5277777777777778,324,12,550.0,45.3,16.4,50.0,7923.780375492359,44.83000684293582,7.7433628318584065,10.369276218611521,10.868089233753638,7.023200943767203,16.74914675767918,0,198.61556771912024,1.3697079130314325,1.172486591536743,1.1771656539812585,1.4179894546470762,1.143915798739609,5.0,4.0,7.0,3.0,4.0
0.3888888888888889,324,12,550.0,45.3,16.4,50.0,7880.761602086583,44.654880915692466,8.938053097345133,10.450516986706056,10.567410281280312,6.98977585528903,16.5358361774744,0,198.28161939237827,1.4697210771030311,1.1667018877032067,1.1808386657496215,1.3968282001899075,1.1422987791373027,5.0,4.0,7.0,3.0,4.0
0.6701388888888888,324,12,550.0,45.3,16.4,50.0,7923.212151169794,45.047191275724145,8.849557522123893,10.295420974889218,10.703200775945684,7.070389303971687,16.27133105802048,0,198.311568902352,1.509990261548277,1.1687692439727235,1.1815937984033773,1.399897941635408,1.1396783794705736,5.0,4.5,7.5,3.0,4.0
0.09027777777777778,324,12,550.0,45.3,16.4,50.0,7893.178275724354,45.02833404689308,8.539823008849558,10.53175775480059,10.562560620756548,7.07432166732206,16.5358361774744,0,198.26964218012444,1.469416214525943,1.167960444728271,1.1816296804949837,1.396249814954258,1.1429049165148115,5.0,4.0,7.0,3.0,4.0
0.53125,324,12,550.0,45.3,16.4,50.0,7982.6032162627125,45.289479125082146,8.805309734513274,10.52437223042836,10.615906886517944,7.221785292961069,16.561433447098974,0,198.56782056747278,1.4413226759715134,1.1710385328219441,1.1742184039485448,1.410649478162099,1.1371420891653823,5.0,4.0,7.5,3.0,4.0
0.75,324,12,550.0,45.3,16.4,50.0,7930.461515756714,45.174003620694116,10.0,10.369276218611521,11.066925315227934,6.832481321274085,16.621160409556314,0,198.32582545351556,1.4022591552161978,1.1762436287170799,1.1781103382405576,1.396577009164537,1.1476699214299921,5.0,4.0,7.0,3.0,4.0
0.8958333333333334,324,12,550.0,45.3,16.4,50.0,7984.727799481365,45.25994801944936,8.716814159292035,10.34711964549483,10.819592628516004,7.11757766417617,16.7320819112628,0,198.61194178578606,1.435440424348346,1.1747413373958322,1.1738085349822216,1.4465074454403144,1.1412544612072018,5.0,4.0,7.0,3.0,4.0
0.2534722222222222,324,12,550.0,45.3,16.4,50.0,7889.729097836962,45.193345707528096,9.20353982300885,10.066469719350074,11.290009699321049,7.046795123869446,15.776450511945391,0,198.32792772090085,1.4028727252192839,1.1773399566695057,1.1775443216714265,1.3974839409819024,1.147549499897896,5.0,4.0,8.0,3.0,4.0
0.9722222222222222,324,12,550.0,45.3,16.4,50.0,7907.954494755784,45.273995686326124,10.442477876106194,10.413589364844904,11.188166828322018,6.918993314982304,15.7679180887372,0,198.2979939507681,1.4557223277068656,1.1782624834503115,1.1765514684178144,1.3988790740022528,1.1489162356244689,5.0,4.0,8.0,3.0,4.0
0.5347222222222222,324,12,550.0,45.3,16.4,50.0,7924.2832762912285,44.87531808497186,11.106194690265486,10.088626292466765,10.751697381183318,6.423515532835234,17.65358361774744,0,198.16843960396488,1.4651417428360887,1.1773947523906303,1.1807839733477232,1.4028284633344743,1.1487584521254839,5.0,4.5,8.0,3.0,4.0
0.8993055555555556,324,12,550.0,45.3,16.4,50.0,7925.597596833595,45.384517499907524,10.398230088495575,10.502215657311668,10.91658583899127,6.920959496657492,16.689419795221845,0,198.43558788625973,1.4098743075525622,1.1781253022263463,1.1777017676704225,1.3982405634147481,1.147203351165864,5.0,4.0,7.0,3.0,4.0
0.15625,324,12,550.0,45.3,16.4,50.0,7896.8541475556585,44.57959245160292,8.495575221238937,10.51698670605613,10.412221144519885,7.078254030672435,16.501706484641637,0,198.20694348002894,1.5204903934174583,1.1687922707283103,1.1831218223180069,1.4236287080597134,1.1449434838131172,5.0,4.5,7.0,3.0,4.0
0.6736111111111112,324,12,550.0,45.3,16.4,50.0,7897.736807495874,44.79132091964656,9.778761061946902,10.428360413589365,11.008729388942774,6.915060951631931,15.887372013651877,0,198.27191266357423,1.4550507296475477,1.1780739357206547,1.1762912659596148,1.3998135209358513,1.1486122540467998,5.0,4.0,8.0,3.0,4.0
0.5381944444444444,324,12,550.0,45.3,16.4,50.0,7907.057650416391,45.04602215188989,8.495575221238937,10.435745937961595,10.591658583899127,7.0389303971686985,16.57849829351536,0,198.31433748907273,1.4698284947311049,1.1649283667038326,1.1810168180294827,1.3971760010199132,1.1424962393905682,5.0,4.0,7.0,3.0,4.0
