time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,20,950.0,70,25,50.0,686.2910562864497,6.1922832269734505,0.4903786468032278,0.6718585005279831,0.5702401717429223,0.2578688853247795,6.266722408026756,0,111.648744886248,0,448.4360687517323,1.1544253220935285,1.303388385954345,1.2303327643820507,1.9086190001856567,1.249089031416756,5.0,6.0,9.0,4.0,6.0
0.0,36,20,800.0,70,25,50.0,640.0834808773968,7.653055889388502,0.41899441340782123,0.5913410770855333,0.41593988997719034,0.3285384923817161,4.828595317725752,0,98.06840221072149,0,406.82261325938293,1.1622712786908755,1.333285045024215,1.2237061909835987,1.7284883803935873,1.255736999808827,6.0,7.0,10.0,4.0,6.0
0.0,36,20,530.0,70,25,50.0,492.08399908712965,5.75353681218235,0.3786468032278088,0.47254487856388594,0.33141017040118076,0.21752205292702487,2.3453177257525084,0,63.238710727811835,3,304.7610575165869,1.2146432880826632,1.440978506627637,1.257524248744578,1.5803290023149545,1.3180270239736696,7.0,8.0,11.0,5.0,7.0
0.0,36,20,610.0,70,25,50.0,543.6780255614387,6.512091760320951,0.3941651148355059,0.5372228088701162,0.36696632228632764,0.2561146752205293,2.8720735785953178,0,73.77743068946361,1,338.4036393711431,1.174104825238456,1.4128117922949168,1.2396162642312045,1.578451343550928,1.2873612973249435,7.0,8.0,11.0,4.5,7.0
0.0,36,20,640.0,70,25,50.0,566.7065250712969,6.34997095229812,0.36933581626319056,0.5385427666314678,0.3703206762377566,0.24408580593424217,3.1270903010033444,0,78.18807762271823,1,349.36915199468945,1.1753649243644784,1.3896887562733051,1.2330856792285645,1.5947903671426715,1.2797979997524975,6.5,7.5,10.5,4.0,6.5
0.0,36,20,630.0,70,25,50.0,560.0564102462976,6.450082349933567,0.3817504655493482,0.5438225976768744,0.36763719307661347,0.2513532477947073,3.047658862876254,0,76.71077544965317,1,346.0307017723455,1.1765188136242355,1.3963356601454044,1.2339568087504207,1.589749689055126,1.2813413940969238,7.0,7.5,11.0,4.0,7.0
0.0,36,20,560.0,70,25,50.0,504.40732161891253,5.508827406888488,0.40347610180012417,0.4844244984160507,0.33946061988461024,0.1902064955894146,2.4498327759197323,0,66.22913180886809,2,317.1052764929698,1.1933123450899852,1.4393990513222055,1.252807132996218,1.5797756365314686,1.3142752177415715,7.0,8.0,11.0,5.0,7.0
0.0,36,20,820.0,70,25,50.0,647.1497880934724,7.5440359174334946,0.45623836126629425,0.6045406546990496,0.40587682812290354,0.3175120288692863,5.0459866220735785,0,100.12005428822208,0,412.21965383442273,1.1582150675651977,1.3283913030867782,1.2239322752264519,1.754214948864817,1.2547832835031025,6.0,7.0,10.0,4.0,6.0
0.0,36,20,890.0,70,25,50.0,656.7329347078652,7.781815753860711,0.5369335816263191,0.6626187961985217,0.49241916006977055,0.33580593424218125,5.125418060200669,0,106.42420238344383,0,432.62093704185224,1.1540801963361609,1.3097228161566,1.226894186838933,1.8390740059476438,1.2484040346908645,5.0,6.0,9.0,4.0,6.0
0.0,36,20,590.0,70,25,50.0,542.0048364978417,6.265760120940509,0.38485412787088763,0.5240232312565998,0.3569032604320408,0.2438352044907779,2.750836120401338,0,71.89989480694406,2,330.82163487113746,1.1710975074000651,1.4186845709360483,1.2415348616148598,1.5575430038504474,1.288372939844318,7.0,8.0,11.0,5.0,7.0
