time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,24,30,570.0,35,5,40.0,1206.169751061633,13.323187895234426,6.123525760397269,4.970960929250264,5.463571716087482,3.442010825982358,8.369565217391305,0,225.57462903249487,0,773.7530379672153,0.9722094478264378,1.093698927057225,1.015694352021622,1.6393973564875015,1.0440980913848734,3.0,3.0,4.0,3.0,3.0
0.0,60,12,570.0,35,5,25.0,1193.0147009780908,13.330480950487548,5.291744258224705,5.054118268215417,5.361599355964041,3.486116680032077,7.6755852842809364,0,225.64742944594678,0,773.7135274245201,0.971260038619054,1.0921505872673642,1.0177751009407066,1.6439102236359187,1.0441675592540842,3.0,3.0,4.0,3.0,3.0
0.0,40,18,570.0,35,5,15.0,1203.0813307622652,13.318301163267963,5.909373060211049,4.836325237592397,5.460217362136053,3.4943865276663995,7.976588628762542,0,225.67157611360975,0,773.662805857722,0.9722971310287443,1.0954411313271193,1.0161315177663526,1.644477936225703,1.0443270148755528,3.0,3.0,4.0,3.0,3.0
0.0,15,48,570.0,35,5,40.0,1190.0361997009709,13.170345523551768,5.760397268777157,4.986800422386484,5.4333825305246215,3.430984362469928,7.721571906354516,0,225.6491052345428,0,773.72867845899,0.9687299552086932,1.0948737888405613,1.0160425547708107,1.628434143664217,1.0450563078816244,3.0,3.0,4.0,3.0,3.0
0.0,40,18,570.0,35,5,30.0,1188.6255729131854,13.19782349712993,5.611421477343265,5.022439281942978,5.366295451496042,3.441509623095429,7.5250836120401345,0,225.61088260060748,0,773.7380580312758,0.9749214283723479,1.094947524374612,1.0174062681284353,1.6471011090795138,1.0458586443647178,3.0,3.0,4.0,3.0,3.0
0.0,15,48,570.0,35,5,10.0,1192.0964938627687,13.237254900786239,5.869025450031037,4.972280887011616,5.462900845297196,3.444015637530072,7.775919732441472,0,225.64050460828588,0,773.7829640168537,0.968999080227537,1.093188887914207,1.0145638416736142,1.628165218459095,1.043632979937293,3.0,3.0,4.0,3.0,3.0
0.0,24,30,570.0,35,5,20.0,1207.5321718913253,13.282985558503649,6.111111111111111,4.948521647307286,5.554139272776063,3.3991579791499595,8.557692307692308,0,225.50351055250826,0,773.8667684957346,0.9723316541472056,1.09541438487054,1.0173990392442582,1.6351156672791598,1.0449724074616904,3.0,3.0,4.0,3.0,3.0
0.0,45,16,570.0,35,5,15.0,1197.4695484146305,13.302513851967676,5.869025450031037,4.952481520591341,5.42399033946062,3.494135926222935,7.612876254180602,0,225.69331620569847,0,773.7930726869816,0.970237638892506,1.0948093897395101,1.016181992371682,1.6332990264398701,1.0447049583346206,3.0,3.0,4.0,3.0,3.0
0.0,45,16,570.0,35,5,45.0,1199.9270914741335,13.451909204214585,5.509000620732464,5.118796198521648,5.498456997182342,3.435244587008821,7.972408026755853,0,225.64831571873373,0,773.6913303101453,0.9727598312570656,1.0930073192719651,1.0170191053653204,1.632085777299484,1.0445428282350597,3.0,3.0,4.0,3.0,3.0
0.0,45,16,570.0,35,5,30.0,1183.9253655527966,13.144434755232364,5.481067659838609,4.955121436114044,5.357574131222327,3.4580493183640737,7.579431438127091,0,225.64755733170145,0,773.7504812194284,0.9714932089382449,1.0959395265055858,1.0194046123224472,1.6470377030003487,1.0459932362243838,3.0,3.0,4.0,3.0,3.0
