time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,21,84,1200.0,62,11,45.0,2347.7957765193787,20.2761912279185,8.538175046554935,11.739704329461457,10.289145310613176,5.293704891740177,13.131270903010034,0,253.00570896793997,0,883.463169915506,1.1076325286157032,1.1386934318155866,1.0422438104423133,2.1471828923242136,1.1566504499667725,3.0,3.0,4.0,3.0,3.0
0.0,126,14,1200.0,62,11,45.0,2525.0926132978893,21.23418927557151,9.106145251396649,11.45987328405491,10.807057560713806,5.429781475541299,16.93561872909699,0,252.9746482391438,0,883.200989407829,1.1048491159094478,1.140620626237372,1.0501051493867175,2.1653019888239022,1.1569402884979845,3.0,3.0,3.0,3.0,3.0
0.0,147,12,1200.0,62,11,50.0,2536.9475501905795,21.392948164196085,9.425822470515207,11.619588173178458,10.628605930497786,5.474889735364876,16.7433110367893,0,253.03456438220863,0,883.6187190164549,1.108004228778257,1.1422652372899722,1.0516422869359356,2.1569646101476705,1.1605533830129435,3.0,3.0,3.0,3.0,3.0
0.0,28,63,1200.0,62,11,45.0,2379.6104983138607,20.40302512458348,8.963376784605835,11.627507919746568,10.483026969005769,5.284432638331997,13.959030100334449,0,253.02678238862526,0,883.4219349185428,1.1063404095104294,1.1389218807540107,1.0428502907391888,2.118245551184475,1.1555421964401151,3.0,3.0,4.0,3.0,3.0
0.0,12,147,1200.0,62,11,35.0,2288.798344512773,20.27706781659446,8.531967721911855,11.546990496304119,10.277740507178319,5.167151162790698,12.479096989966555,0,252.9757736369405,0,883.2477103057249,1.1143252031584605,1.1412983792391804,1.0431526557191242,2.2071066331189524,1.1610747078102068,3.0,3.0,4.0,3.0,3.0
0.0,84,21,1200.0,62,11,40.0,2454.977115991252,21.00997508132082,9.025450031036623,11.71858500527983,10.493090030860056,5.377906976744186,15.179765886287624,0,253.00291966808365,0,883.4519279785216,1.104665592207138,1.138551948475985,1.0473805221167507,2.137626008603857,1.1556645202262081,3.0,3.0,3.5,3.0,3.0
0.0,12,147,1200.0,62,11,0.0,2292.4494924708547,23.054900929358514,6.899441340782123,11.252639915522703,8.758218167181,6.871742181234963,4.698996655518394,0,252.9672515466798,0,883.2685087170634,1.1144003225435164,1.1416148180978545,1.043355700222464,2.2080738667471946,1.1612809888850109,3.0,3.0,4.0,3.0,3.0
0.0,84,21,1200.0,62,11,45.0,2464.4030843147098,20.99931645033918,9.056486654252017,11.576029567053855,10.568898430162351,5.396200882117081,15.255016722408026,0,252.9940811965631,0,883.496764180889,1.1047758907025078,1.1392156546251524,1.0467986245231216,2.135536206963411,1.155407867485701,3.0,3.0,3.5,3.0,3.0
0.0,12,147,1200.0,62,11,30.0,2289.5327436239363,23.01760971893406,6.818746120422098,11.110084477296727,8.790419965114719,6.885525260625501,4.573578595317726,0,252.9737305924379,0,883.2521274698313,1.1143252031584605,1.1412790909475357,1.0432429793337699,2.2068231237313958,1.1611063054520416,3.0,3.0,4.0,3.0,3.0
0.0,21,84,1200.0,62,11,15.0,2352.8578976268836,23.6409322059308,7.414649286157666,11.062565997888067,8.962162887427882,7.135625501202887,4.230769230769231,0,253.01683996912593,0,883.4174340500219,1.107587896423117,1.1386635621179337,1.0426781525470923,2.1480618347328955,1.1566813983201023,3.0,3.0,4.0,3.0,3.0
0.0,14,126,1200.0,62,11,30.0,2312.6618118670285,23.24714232568578,6.930477963997516,11.012407602956706,8.851469207030725,6.9486768243785075,4.443979933110368,0,253.01110902152237,0,883.5597174584976,1.112917981106306,1.1413771157096,1.0431145305552976,2.188331954775438,1.1590548117008654,3.0,3.0,4.0,3.0,3.0
0.0,21,84,1200.0,62,11,50.0,2349.6395949478824,20.286615078343925,8.801986343885785,11.681626187961985,10.324030591708038,5.273155573376102,13.260869565217392,0,252.9971630808098,0,883.4558103897109,1.1074332999155982,1.1387514157010097,1.0423548851646296,2.1462779059411243,1.1566142991846258,3.0,3.0,4.0,3.0,3.0
0.0,12,147,1200.0,62,11,15.0,2290.053362627545,23.065085067811378,6.874612042209807,11.148363252375924,8.817925667516437,6.856204891740177,4.55685618729097,0,252.9770049896906,0,883.2594385230349,1.1143252031584605,1.1414461659065767,1.043240385913919,2.2060258967995106,1.1611185661155488,3.0,3.0,4.0,3.0,3.0
0.0,84,21,1200.0,62,11,0.0,2329.691295598792,23.485902031318933,7.389819987585351,10.842133051742344,8.980947269555884,7.060194466720128,4.117892976588629,0,253.0134707451113,0,883.5026590969245,1.1046628570706392,1.1385462953678922,1.0414826577368073,2.124905482647849,1.155307317248875,3.0,3.0,4.0,3.0,3.0
0.0,12,147,1200.0,62,11,20.0,2289.9899467748996,23.05376562334012,7.129112352576039,11.152323125659978,8.66765061049242,6.889284282277466,4.561036789297659,0,252.97332994677484,0,883.262656500999,1.1143252031584605,1.1414320687164916,1.0432035887489854,2.206185362000884,1.1610747078102068,3.0,3.0,4.0,3.0,3.0
0.0,36,49,1200.0,62,11,45.0,2383.405541512819,23.78222696554168,7.479826194909994,11.091605068637804,8.97356769086274,7.224338412189255,4.540133779264214,0,253.01824088481362,0,883.4305085713112,1.104494623217265,1.1399293385816924,1.0444868967499863,2.125641552186151,1.1559391874154368,3.0,3.0,4.0,3.0,3.0
0.0,28,63,1200.0,62,11,30.0,2382.6479402823325,23.80304387900616,7.29050279329609,11.243400211193242,9.043338253052461,7.205793905372896,4.306020066889632,0,253.0000833187342,0,883.4119559847846,1.10600908364433,1.1391583897101814,1.0431345157682312,2.1282166627742827,1.1559491611135604,3.0,3.0,4.0,3.0,3.0
0.0,63,28,1200.0,62,11,20.0,2355.7088413800075,20.34184342689818,9.239602731222844,11.400475184794088,10.440762109217765,5.262379711307137,13.86705685618729,0,252.98567972544294,0,883.3139712900597,1.1048491159094478,1.1396531618268093,1.0462549581225247,2.1463678800860926,1.1558394157346426,3.0,3.0,4.0,3.0,3.0
0.0,147,12,1200.0,62,11,5.0,2359.5811754300776,23.779306372593094,6.762880198634388,11.214361140443506,8.726687240037569,7.0812449879711306,4.464882943143813,0,253.0589315142121,0,883.0790422667866,1.117702224355489,1.152516737201744,1.0545416960077107,2.330300738820892,1.1695429828896788,3.0,3.0,4.0,3.0,3.0
0.0,21,84,1200.0,62,11,20.0,2352.4231391124786,23.59705933628055,7.315332091868405,11.091605068637804,8.960150275057025,7.135374899759422,4.3478260869565215,0,253.01280775097837,0,883.4610742960708,1.1074016930691168,1.138753800117617,1.04256045405142,2.1480618347328955,1.1566824833395586,3.0,3.0,4.0,3.0,3.0
0.0,98,18,1200.0,62,11,5.0,2300.294935503846,19.970244004296934,9.19925512104283,11.607708553326294,10.019455252918288,5.270398957497995,12.930602006688963,0,252.94384132715473,0,883.6534740700549,1.1097534836850518,1.1444377282695268,1.0460388473305646,2.1840089869216923,1.1620439258710051,3.0,3.0,4.0,3.0,3.0
0.0,147,12,1200.0,62,11,20.0,2501.4920826170887,21.346746829061928,8.435754189944134,11.932418162618797,10.541392727760632,5.473135525260626,15.259197324414716,0,253.010260180487,0,883.1513026808267,1.1077568679165513,1.1430378483373231,1.0543336791731537,2.1983924704338254,1.1589598577538505,3.0,3.0,3.5,3.0,3.0
0.0,14,126,1200.0,62,11,5.0,2311.1882697554606,23.231313576973573,7.02048417132216,11.061246040126715,8.910505836575876,6.928378107457898,4.251672240802676,0,252.98784515510778,0,883.5334837915349,1.1131500893416089,1.1415026755545346,1.042714431851978,2.1879658312996177,1.1589768022307696,3.0,3.0,4.0,3.0,3.0
0.0,18,98,1200.0,62,11,45.0,2343.5397847303193,23.510108119359227,7.0577281191806325,11.213041182682154,8.95746679189588,7.094276263031276,4.456521739130435,0,253.06475023590565,0,883.4029085802451,1.1074875839675447,1.1398104245610368,1.0431419331719938,2.158407025813286,1.1578890237847144,3.0,3.0,4.0,3.0,3.0
0.0,63,28,1200.0,62,11,45.0,2422.9180643760255,24.12022702370928,7.597765363128492,11.050686378035902,9.101704011807325,7.331345228548517,4.410535117056856,0,253.03447831625817,0,883.3836531920841,1.104900717059327,1.1398629702455279,1.0473434363018685,2.135172083079559,1.1555572386868675,3.0,3.0,3.5,3.0,3.0
0.0,28,63,1200.0,62,11,20.0,2383.0110973780916,20.400854948308112,8.916821849782744,11.743664202745512,10.39380115389776,5.312750601443464,14.126254180602007,0,253.00008442824182,0,883.3990579584979,1.1054035877309731,1.1389399026798026,1.0437426375288021,2.1282166627742827,1.156208798237028,3.0,3.0,4.0,3.0,3.0
0.0,98,18,1200.0,62,11,25.0,2436.8802863240526,21.058008947833905,8.811297330850405,11.75026399155227,10.421977727089763,5.455092221331195,13.837792642140467,0,252.93414737867715,0,883.4310563684516,1.1060706761232595,1.1398738144264247,1.0491864831135267,2.1302996671905197,1.155784935200628,3.0,3.0,3.5,3.0,3.0
0.0,49,36,1200.0,62,11,50.0,2402.589711238876,23.91980360827855,7.49844816883923,10.97676874340021,9.050717831745606,7.241379310344828,4.577759197324414,0,253.00538535954038,0,883.4935587958807,1.1062242303225007,1.139464095097646,1.046216148377914,2.133189194765192,1.1553678808664847,3.0,3.0,4.0,3.0,3.0
0.0,49,36,1200.0,62,11,40.0,2387.5659858096615,23.790659299888553,7.318435754189945,11.124604012671595,9.056755668858179,7.1839915797915,4.644648829431438,0,253.0190109889665,0,883.4380455509067,1.1062242303225007,1.1390060215801374,1.0462097184868855,2.1326968771760213,1.1559846675462448,3.0,3.0,4.0,3.0,3.0
0.0,21,84,1200.0,62,11,10.0,2352.5295081931827,23.630223902792675,7.29050279329609,11.069165786694827,8.992352072990743,7.135625501202887,4.343645484949833,0,253.00969513395427,0,883.4367750103393,1.107462439884189,1.1387203451810304,1.0427962330419063,2.1480618347328955,1.1567005949874256,3.0,3.0,4.0,3.0,3.0
0.0,84,21,1200.0,62,11,30.0,2429.2070454867985,20.947302643830447,8.854748603351956,11.71858500527983,10.461559103716624,5.397453889334402,13.8252508361204,0,252.990378365921,0,883.4059550661068,1.1054861895903179,1.1387621727506192,1.0474816193654268,2.143041649700967,1.155938136832661,3.0,3.0,3.5,3.0,3.0
0.0,18,98,1200.0,62,11,35.0,2342.5886776343946,23.478840275054992,6.998758535071384,11.140443505807813,9.007782101167315,7.0870088211708095,4.43561872909699,0,253.0762164313477,0,883.3874263257607,1.1074875839675447,1.1391107982848765,1.0429568920788859,2.157086440372293,1.157955288226575,3.0,3.0,4.0,3.0,3.0
0.0,147,12,1200.0,62,11,0.0,2313.296362438807,23.2166178914904,7.216014897579143,11.539070749736007,8.995035556151885,6.724388532477947,4.460702341137123,0,253.09217318027905,0,883.1916283941473,1.122733229400832,1.156555601048237,1.047369851044393,2.3964504546486034,1.1733892981079383,3.0,3.0,4.5,3.0,3.0
0.0,63,28,1200.0,62,11,30.0,2392.6506659102206,20.572938267942813,9.186840471756673,11.681626187961985,10.416610760767476,5.338813151563753,13.841973244147157,0,252.9833474261143,0,883.3400066289844,1.105053578861302,1.1394648298126047,1.0468422141260465,2.143586934694243,1.1555431500180615,3.0,3.0,4.0,3.0,3.0
0.0,49,36,1200.0,62,11,45.0,2396.1036761854702,23.859872414499733,7.666045934202359,11.036166842661036,9.05004696095532,7.203538492381716,4.590301003344481,0,252.97478919570804,0,883.4530544237562,1.1060195298482123,1.1394873731491941,1.0462541289381153,2.1326842159847277,1.1556810936598174,3.0,3.0,4.0,3.0,3.0
0.0,126,14,1200.0,62,11,40.0,2516.4453746670943,25.17157454196683,7.50465549348231,10.560982048574445,8.683751509459277,7.759873696872494,4.7157190635451505,0,252.95955610685428,0,883.3399487934805,1.1048491159094478,1.1401316291230923,1.0497728230805945,2.1501652626791947,1.156604548035633,3.0,3.0,3.0,3.0,3.0
0.0,42,42,1200.0,62,11,15.0,2385.9508349042558,23.79625602687358,7.631905648665425,10.797254487856389,9.150006708707902,7.225591419406576,4.703177257525084,0,252.99625578276346,0,883.4590429651823,1.1056372246228112,1.1411562573213416,1.04518832821832,2.1315996478988133,1.1563308390588567,3.0,3.0,4.0,3.0,3.0
0.0,36,49,1200.0,62,11,30.0,2387.6182997746614,20.400749654248386,8.957169459962756,11.42819429778247,10.617201127062929,5.332548115477145,14.418896321070235,0,253.03546232243505,0,883.429455420517,1.1046295581569119,1.1407153764673499,1.0438715407833983,2.1270779315549717,1.1560427253794605,3.0,3.0,4.0,3.0,3.0
0.0,49,36,1200.0,62,11,30.0,2382.0065752769106,23.791349337736023,7.883302296710118,10.988648363252377,9.103045753387898,7.148907377706496,4.598662207357859,0,253.0325212057404,0,883.5145422025303,1.1065931387087715,1.1388437994095288,1.0450802661531373,2.130293915158042,1.1563921651799483,3.0,3.0,4.0,3.0,3.0
0.0,36,49,1200.0,62,11,25.0,2388.76849364343,20.379200737291352,9.006828057107388,11.586589229144668,10.55145578961492,5.279170008019246,14.661371237458193,0,253.03447180633367,0,883.4110870547713,1.104662391835192,1.1406439143962088,1.0432548963615202,2.126424505013103,1.1561341819692665,3.0,3.0,4.0,3.0,3.0
0.0,63,28,1200.0,62,11,0.0,2369.3876830966296,20.29702589805199,9.661700806952203,11.207761351636748,10.474305648732054,5.326784282277465,13.482441471571907,0,252.95118624205008,0,883.166316448991,1.105151822912308,1.1412771532261465,1.0434585162982026,2.1745310201730765,1.1577924316060935,3.0,3.0,4.0,3.0,3.0
0.0,98,18,1200.0,62,11,10.0,2330.7454749099825,20.39752505853013,8.9447548106766,11.71858500527983,10.036227022675433,5.302726543704892,12.918060200668895,0,252.88594832234728,0,883.5728712109554,1.106573424930998,1.1428064198298626,1.0492059531492264,2.1713591354700115,1.160745207592499,3.0,3.0,4.0,3.0,3.0
0.0,63,28,1200.0,62,11,40.0,2417.09859662575,20.72771679307302,9.655493482309124,11.974656810982049,10.845968066550382,5.2155172413793105,14.690635451505015,0,253.03564339943406,0,883.4190090137419,1.1050026343188732,1.1395622815949122,1.0470112860684022,2.1327965260894994,1.1553195191358352,3.0,3.0,4.0,3.0,3.0
0.0,49,36,1200.0,62,11,5.0,2389.6171712045016,23.894981380995333,7.936064556176288,10.909450897571277,8.999731651683886,7.299268243785084,4.540133779264214,0,253.04070004917133,0,883.5206368263006,1.107005375521113,1.139539547045906,1.0428706557706622,2.137753595721681,1.1565854738560954,3.0,3.0,4.0,3.0,3.0
0.0,18,98,1200.0,62,11,0.0,2340.6635243228407,23.474465998945014,7.07324643078833,11.125923970432947,8.946732859251307,7.029621090617481,4.55685618729097,0,253.02914314448324,0,883.3505593577618,1.1076588800484475,1.139375006083065,1.0425767902661287,2.152797199231527,1.1581969454800018,3.0,3.0,4.0,3.0,3.0
0.0,14,126,1200.0,62,11,45.0,2316.875085354015,23.294864874064555,7.17877094972067,11.107444561774022,8.823292633838722,6.95744787489976,4.489966555183947,0,253.01303530307737,0,883.5393145402188,1.112917981106306,1.1414450791317474,1.0431229279175935,2.1879658312996177,1.1590538607759453,3.0,3.0,4.0,3.0,3.0
0.0,18,98,1200.0,62,11,30.0,2343.539129106008,23.483857040399286,7.098075729360645,11.110084477296727,8.897088420770158,7.106305132317563,4.448160535117056,0,253.06512321738245,0,883.3774516522473,1.1080008175381626,1.1388440678102776,1.0427427873057584,2.156307737916056,1.157804427308484,3.0,3.0,4.0,3.0,3.0
0.0,14,126,1200.0,62,11,50.0,2317.2249110222187,23.269247106431283,6.800124146492862,11.158922914466737,8.799812156178719,6.982257417802727,4.594481605351171,0,253.01046715856634,0,883.5371933105143,1.1129427274011552,1.1416709594290464,1.0430571811543339,2.1879658312996177,1.1590233382635018,3.0,3.0,4.0,3.0,3.0
0.0,28,63,1200.0,62,11,35.0,2380.914063559967,23.72846651002668,7.206703910614524,10.993928194297782,9.114450556822757,7.201283079390537,4.326923076923077,0,252.99314187269275,0,883.405614600979,1.1068886726709926,1.1392398628698137,1.0430746666859396,2.1241814668013728,1.1557718952587495,3.0,3.0,4.0,3.0,3.0
0.0,84,21,1200.0,62,11,10.0,2325.3958545202945,20.2322384614853,9.487895716945996,11.339757127771911,10.232121293438883,5.264635124298316,12.633779264214045,0,253.0310943188362,0,883.4919721506877,1.1040466942663432,1.1387832368604451,1.0452104261149604,2.1391436409389346,1.155407867485701,3.0,3.0,4.0,3.0,3.0
0.0,98,18,1200.0,62,11,30.0,2453.87497509724,21.106631494729662,8.798882681564246,11.65258711721225,10.489064806118343,5.456846431435445,14.264214046822744,0,252.97553968519333,0,883.4998602222115,1.1053986863229788,1.1391400912046796,1.0487059217914032,2.125965965121109,1.1556875689665822,3.0,3.0,3.5,3.0,3.0
0.0,126,14,1200.0,62,11,5.0,2322.8934812147636,23.409772373731247,6.942892613283674,11.302798310454065,8.737421172682142,6.966469526864475,4.9163879598662215,0,252.95942050932322,0,883.5280081174153,1.114412420460868,1.1500627952268307,1.0522420871449842,2.230293173686748,1.1665278288491188,3.0,3.0,4.0,3.0,3.0
0.0,63,28,1200.0,62,11,50.0,2427.772727151629,21.05545076950083,9.366852886405958,11.861140443505807,10.863410707097813,5.309492782678428,15.146321070234114,0,253.01813730019774,0,883.3937114083392,1.1050411331433907,1.1395982990726021,1.0468756378308899,2.141756553694094,1.1557816905842435,3.0,3.0,3.5,3.0,3.0
0.0,28,63,1200.0,62,11,50.0,2378.6225826302466,20.3994542822366,9.072004965859715,11.671066525871172,10.291157922984032,5.322273456295108,14.051003344481606,0,253.0310740204388,0,883.3993025371943,1.106179269965555,1.1389282441469515,1.042687846525264,2.1190327108153646,1.155586575332018,3.0,3.0,4.0,3.0,3.0
0.0,12,147,1200.0,62,11,25.0,2289.4733963849785,23.04919505113113,6.762880198634388,11.157602956705386,8.785723869582718,6.8511928628708905,4.75752508361204,0,252.96942577314462,0,883.2542226011888,1.1143252031584605,1.1414108264444933,1.0432490368142346,2.206450923655868,1.1610747078102068,3.0,3.0,4.0,3.0,3.0
0.0,14,126,1200.0,62,11,35.0,2313.178839005348,23.24630589056197,6.8932340161390435,11.075765575501585,8.895746679189589,6.961958700882118,4.209866220735786,0,253.01603464661414,0,883.5479384833327,1.112839424414681,1.1414555133377489,1.0431485997472536,2.188331954775438,1.1591042511814165,3.0,3.0,4.0,3.0,3.0
0.0,14,126,1200.0,62,11,10.0,2312.9478928305643,23.246664909385164,6.964618249534451,11.277719112988384,8.824634375419295,6.950180433039295,4.222408026755852,0,253.01120051567028,0,883.5668716301394,1.1131500893416089,1.1416670637502553,1.0427451009578945,2.187595288522637,1.158944597589942,3.0,3.0,4.0,3.0,3.0
0.0,42,42,1200.0,62,11,5.0,2390.2539496590944,23.870581509791393,7.622594661700807,11.034846884899684,9.141285388434188,7.261427425821973,4.619565217391304,0,252.9909549668456,0,883.431901868699,1.1061038210246166,1.1407343593780683,1.0449635429797213,2.13573191853446,1.157056836673995,3.0,3.0,4.0,3.0,3.0
0.0,14,126,1200.0,62,11,15.0,2314.420967651037,23.305517340760513,6.759776536312849,11.147043294614573,8.90513887025359,6.969727345629511,4.268394648829432,0,253.015309527049,0,883.5515213391803,1.1131500893416089,1.1416838441480897,1.0429379994560026,2.186833649241834,1.1591306002347415,3.0,3.0,4.0,3.0,3.0
0.0,21,84,1200.0,62,11,35.0,2349.8524668073796,23.577824260382116,7.060831781502172,11.137803590285111,9.106400107339327,7.058941459502807,4.343645484949833,0,253.00792178286838,0,883.4649779929347,1.1069910410370267,1.1387772192452488,1.0422438104423133,2.1462779059411243,1.1566529397348992,3.0,3.0,4.0,3.0,3.0
0.0,98,18,1200.0,62,11,35.0,2464.644212718206,24.657823734323557,7.2284295468653,10.854012671594509,8.903126257882732,7.533329991980755,4.690635451505017,0,252.99166437253146,0,883.5946542601138,1.1067719305179446,1.1393064856813613,1.047992328278604,2.1317994744598514,1.1550944838725061,3.0,3.0,3.5,3.0,3.0
0.0,12,147,1200.0,62,11,40.0,2289.850848014741,20.238735821444838,8.441961514587213,11.543030623020064,10.399168120220045,5.165146351242983,12.512541806020067,0,252.97007518446003,0,883.2560955883215,1.1143252031584605,1.1412828063186697,1.043149918707018,2.2068557464053624,1.1610525785641579,3.0,3.0,4.0,3.0,3.0
0.0,98,18,1200.0,62,11,45.0,2483.553099680349,21.15189928456547,9.065797641216635,11.6129883843717,10.47631826110291,5.401212910986367,15.940635451505017,0,253.05625816370133,0,883.5262410213521,1.1056289032645765,1.1394567472806543,1.0482600295229718,2.1385258523537027,1.156005719772158,3.0,3.0,3.0,3.0,3.0
0.0,21,84,1200.0,62,11,25.0,2350.117417223071,23.579494437809267,7.225325884543761,10.978088701161564,9.058768281229035,7.128358059342421,4.306020066889632,0,252.9962227130866,0,883.4686526576069,1.107345087234449,1.1385504165833926,1.042413207354091,2.1480508993076284,1.156658455529412,3.0,3.0,4.0,3.0,3.0
0.0,63,28,1200.0,62,11,35.0,2404.1974904796393,20.671200749083326,9.121663563004345,11.705385427666315,10.40788944049376,5.346080593424219,14.15133779264214,0,253.02007525950822,0,883.3695942478346,1.1048297857380598,1.1391875981567208,1.0469163491019473,2.1360870679015473,1.155413155200553,3.0,3.0,4.0,3.0,3.0
0.0,18,98,1200.0,62,11,50.0,2343.306792042367,20.307379826537954,8.432650527622593,11.705385427666315,10.318663625385751,5.316760224538894,12.474916387959867,0,253.05183264795633,0,883.4201289362657,1.1074875839675447,1.1399982952153451,1.0434479886007035,2.160375782961138,1.1578890237847144,3.0,3.0,4.0,3.0,3.0
0.0,42,42,1200.0,62,11,50.0,2372.5122029395757,23.625630700913234,7.55431409062694,11.151003167898626,9.050717831745606,7.1311146752205286,4.481605351170568,0,253.0027515627627,0,883.4559520548869,1.1054035877309731,1.1404392251373472,1.0497315166557484,2.1328478767285635,1.1557816905842435,3.0,3.0,4.0,3.0,3.0
0.0,28,63,1200.0,62,11,10.0,2382.7817982958254,23.825226783711763,7.2532588454376175,11.08764519535375,9.072185697034751,7.232858861267041,4.368729096989966,0,253.0061498826065,0,883.3841613275087,1.1056372246228112,1.1390900655504823,1.04440878604847,2.1305874006501107,1.1561340776755133,3.0,3.0,4.0,3.0,3.0
